n,k,id1,id2,time_no_mu,time_mu
10,0,27,37,0.000674758106470108,0.001051957020536065
10,0,27,38,0.001064392039552331,0.0010494510643184185
10,0,27,39,0.0006135550793260336,0.0010425369255244732
10,0,27,40,0.0006429289933294058,0.001577008981257677
10,0,27,41,0.0007260481361299753,0.0010512410663068295
10,0,27,42,0.0006209749262779951,0.001041376031935215
10,0,27,43,0.0006117359735071659,0.0010796708520501852
10,0,27,44,0.0006287279538810253,0.001038488931953907
10,0,27,45,0.0006466950289905071,0.0015613660216331482
10,0,27,46,0.000719074159860611,0.0010468880645930767
10,0,27,47,0.0007193179335445166,0.0010414838325232267
10,0,27,48,0.0008966890163719654,0.0010918527841567993
10,0,27,49,0.0006196869071573019,0.001033577136695385
10,0,28,28,0.0017636839766055346,0.001763070933520794
10,0,28,29,0.000616942998021841,0.0010445660445839167
10,0,28,30,0.0006362020503729582,0.0010915659368038177
10,0,28,31,0.000621007988229394,0.0010488030966371298
10,0,28,32,0.0006682081148028374,0.0010827919468283653
10,0,28,33,0.0011249161325395107,0.0010469979606568813
10,0,28,34,0.0007589589804410934,0.0010340670123696327
10,0,28,35,0.0007433078717440367,0.001096596010029316
10,0,28,36,0.0007879720069468021,0.0010488431435078382
10,0,28,37,0.0006698239594697952,0.001077151857316494
10,0,28,38,0.0008584388997405767,0.0010452161077409983
10,0,28,39,0.0006160920020192862,0.0010389441158622503
10,0,28,40,0.0006254520267248154,0.001038108952343464
10,0,28,41,0.0007528190035372972,0.0010906909592449665
10,0,28,42,0.0006438270211219788,0.0015177649911493063
10,0,28,43,0.0006605240050703287,0.001071837032213807
10,0,28,44,0.0006134319119155407,0.0010397529695183039
10,0,28,45,0.0006198941264301538,0.0010425678920000792
10,0,28,46,0.0007292469963431358,0.0010900769848376513
10,0,28,47,0.000748008955270052,0.0015282740350812674
10,0,28,48,0.0006748170126229525,0.0010419811587780714
10,0,28,49,0.0006174461450427771,0.001045882934704423
10,0,29,29,0.0013590860180556774,0.0017902478575706482
10,0,29,30,0.0007744601462036371,0.0010734640527516603
10,0,29,31,0.0006176121532917023,0.001510803122073412
10,0,29,32,0.0006696442142128944,0.0010915270540863276
10,0,29,33,0.0007008470129221678,0.0010943540837615728
10,0,29,34,0.0007296670228242874,0.0010556811466813087
10,0,29,35,0.0007218047976493835,0.0010492261499166489
10,0,29,36,0.0007968349382281303,0.0015227887779474258
10,0,29,37,0.00067317602224648,0.0010533619206398726
10,0,29,38,0.0008810639847069979,0.0010433169081807137
10,0,29,39,0.0006183369550853968,0.001054086023941636
10,0,29,40,0.0006253870669752359,0.0010458799079060555
10,0,29,41,0.0007264160085469484,0.0015487989876419306
10,0,29,42,0.0006436719559133053,0.0010759090073406696
10,0,29,43,0.0006256948690861464,0.001046573044732213
10,0,29,44,0.0006145909428596497,0.0010504990350455046
10,0,29,45,0.0006150489207357168,0.001050648046657443
10,0,29,46,0.0017999270930886269,0.0010632530320435762
10,0,29,47,0.0007287110202014446,0.001052947947755456
10,0,29,48,0.0008038079831749201,0.001059297937899828
10,0,29,49,0.0006264541298151016,0.0010564690455794334
10,0,30,30,0.0013161811511963606,0.0017205709591507912
10,0,30,31,0.0010886199306696653,0.0010525430552661419
10,0,30,32,0.0006667980924248695,0.0010445239022374153
10,0,30,33,0.0006820170674473047,0.0010570930317044258
10,0,30,34,0.0007193980272859335,0.0010824978817254305
10,0,30,35,0.0007509361021220684,0.0010347438510507345
10,0,30,36,0.0014105651061981916,0.0010581540409475565
10,0,30,37,0.0006784200668334961,0.0010941261425614357
10,0,30,38,0.0009310259483754635,0.0010599310044199228
10,0,30,39,0.0006133671849966049,0.0010460561607033014
10,0,30,40,0.0006174938753247261,0.0010371978860348463
10,0,30,41,0.0007608269806951284,0.001059198984876275
10,0,30,42,0.0006222599186003208,0.0010398949962109327
10,0,30,43,0.0006430991925299168,0.0010703708976507187
10,0,30,44,0.0006092141848057508,0.0010425311047583818
10,0,30,45,0.000603826018050313,0.001521349884569645
10,0,30,46,0.0007329150103032589,0.0010436091106384993
10,0,30,47,0.000710589811205864,0.0010263691656291485
10,0,30,48,0.0006849151104688644,0.0010697541292756796
10,0,30,49,0.00061469292268157,0.0010396088473498821
10,0,31,31,0.0012663311790674925,0.002262852154672146
10,0,31,32,0.000686876941472292,0.001049292040988803
10,0,31,33,0.0006813600193709135,0.001054232008755207
10,0,31,34,0.0007209149189293385,0.00105408881790936
10,0,31,35,0.0007146680727601051,0.0010468920227140188
10,0,31,36,0.000890479888767004,0.0015809850301593542
10,0,31,37,0.0006742971017956734,0.0010498028714209795
10,0,31,38,0.0010135681368410587,0.001059303991496563
10,0,31,39,0.0007604979909956455,0.0011372058652341366
10,0,31,40,0.0006189949344843626,0.0010431271512061357
10,0,31,41,0.0007277969270944595,0.001558411866426468
10,0,31,42,0.000616846838966012,0.0010484009981155396
10,0,31,43,0.0006226380355656147,0.0010725278407335281
10,0,31,44,0.0006485180929303169,0.0010764040052890778
10,0,31,45,0.0006200689822435379,0.0010595747735351324
10,0,31,46,0.0007307741325348616,0.001536607975140214
10,0,31,47,0.0007329089567065239,0.0010656740050762892
10,0,31,48,0.000700419070199132,0.0010949329007416964
10,0,31,49,0.0006172689609229565,0.001049417071044445
10,0,32,32,0.00144433812238276,0.0018487907946109772
10,0,32,33,0.0007206860464066267,0.001620494993403554
10,0,32,34,0.0007576229982078075,0.0010296748951077461
10,0,32,35,0.0007902178913354874,0.0010895549785345793
10,0,32,36,0.000832797959446907,0.0010444559156894684
10,0,32,37,0.0007379560265690088,0.0010712340008467436
10,0,32,38,0.0009722399991005659,0.0015379900578409433
10,0,32,39,0.000628079054877162,0.0010488349944353104
10,0,32,40,0.000622680876404047,0.001086520031094551
10,0,32,41,0.0007991630118340254,0.0010636181104928255
10,0,32,42,0.0006111389957368374,0.0010461648926138878
10,0,32,43,0.0006121238693594933,0.0015365600120276213
10,0,32,44,0.0006535621359944344,0.0010950090363621712
10,0,32,45,0.0006474561523646116,0.0010845321230590343
10,0,32,46,0.0007608530577272177,0.0010611340403556824
10,0,32,47,0.0007809679955244064,0.001063904957845807
10,0,32,48,0.0016996609047055244,0.0010652639903128147
10,0,32,49,0.0006212450098246336,0.0010426021181046963
10,0,33,33,0.0012691300362348557,0.0016955079045146704
10,0,33,34,0.0008295699954032898,0.0010702910367399454
10,0,33,35,0.0008348322007805109,0.0010682290885597467
10,0,33,36,0.0014248199295252562,0.0010759409051388502
10,0,33,37,0.0007431439589709044,0.001067801145836711
10,0,33,38,0.0010010350961238146,0.0010535321198403835
10,0,33,39,0.0006317361257970333,0.0010641480330377817
10,0,33,40,0.0006210878491401672,0.001069738995283842
10,0,33,41,0.0009114898275583982,0.0010453311260789633
10,0,33,42,0.0006262848619371653,0.0010479979682713747
10,0,33,43,0.0006386558525264263,0.0010762030724436045
10,0,33,44,0.0006120291072875261,0.001040410017594695
10,0,33,45,0.0006167201790958643,0.001499691978096962
10,0,33,46,0.000845571979880333,0.0011049099266529083
10,0,33,47,0.000873729819431901,0.00106729194521904
10,0,33,48,0.0007243470754474401,0.001059959875419736
10,0,33,49,0.000626186840236187,0.001049684826284647
10,0,34,34,0.0014941259287297726,0.002272243145853281
10,0,34,35,0.0009209958370774984,0.0010692740324884653
10,0,34,36,0.0009946408681571484,0.0010687431786209345
10,0,34,37,0.0007282809820026159,0.001052152132615447
10,0,34,38,0.0010562899988144636,0.0010649149771779776
10,0,34,39,0.0006384130101650953,0.0015542369801551104
10,0,34,40,0.000621371902525425,0.0010644069407135248
10,0,34,41,0.0009269800502806902,0.0010663520079106092
10,0,34,42,0.0006153059657663107,0.0010669392067939043
10,0,34,43,0.0006290569435805082,0.0010485148523002863
10,0,34,44,0.0006293549668043852,0.0015567080117762089
10,0,34,45,0.0006284730043262243,0.0010532611049711704
10,0,34,46,0.000871376832947135,0.0010625449940562248
10,0,34,47,0.000916958088055253,0.0010469029657542706
10,0,34,48,0.0007297808770090342,0.0010540429502725601
10,0,34,49,0.0006130659021437168,0.0015159379690885544
10,0,35,35,0.0015340391546487808,0.0017772240098565817
10,0,35,36,0.0009291039314121008,0.0010560210794210434
10,0,35,37,0.0007416349835693836,0.0010973301250487566
10,0,35,38,0.000987771898508072,0.0012122290208935738
10,0,35,39,0.0006448749918490648,0.0015783319249749184
10,0,35,40,0.0006241719238460064,0.0010541400406509638
10,0,35,41,0.0009025931358337402,0.0010518340859562159
10,0,35,42,0.0006384640000760555,0.001088918885216117
10,0,35,43,0.0006388411857187748,0.00108941993676126
10,0,35,44,0.0006190170533955097,0.0015168439131230116
10,0,35,45,0.0006124731153249741,0.0010435869917273521
10,0,35,46,0.000996881164610386,0.0010949419811367989
10,0,35,47,0.0008992459625005722,0.001073744846507907
10,0,35,48,0.0007518110796809196,0.0010447672102600336
10,0,35,49,0.0006095489952713251,0.0015199549961835146
10,0,36,36,0.0013540489599108696,0.0017788161057978868
10,0,36,37,0.0007640300318598747,0.001056227134540677
10,0,36,38,0.00109558692201972,0.001076122047379613
10,0,36,39,0.0006281200330704451,0.0010476091410964727
10,0,36,40,0.0011018270161002874,0.0010633720085024834
10,0,36,41,0.0008264570496976376,0.0010628909803926945
10,0,36,42,0.0006337210070341825,0.0010563088580965996
10,0,36,43,0.0006230541039258242,0.00105422199703753
10,0,36,44,0.0006589449476450682,0.0010403420310467482
10,0,36,45,0.001494155963882804,0.0010490010026842356
10,0,36,46,0.0009202500805258751,0.0010873901192098856
10,0,36,47,0.0008371300064027309,0.0010501081123948097
10,0,36,48,0.0007242679130285978,0.0011117008980363607
10,0,36,49,0.0006247200071811676,0.0010414200369268656
10,0,37,37,0.0015038920100778341,0.0017447248101234436
10,0,37,38,0.0010032341815531254,0.0010548820719122887
10,0,37,39,0.0006252920720726252,0.0012405358720570803
10,0,37,40,0.0006389268673956394,0.001086479052901268
10,0,37,41,0.0007739581633359194,0.001574879977852106
10,0,37,42,0.0006195239257067442,0.0010326700285077095
10,0,37,43,0.0006162740755826235,0.0010530480649322271
10,0,37,44,0.000625101150944829,0.0010656421072781086
10,0,37,45,0.0006332490593194962,0.001071261940523982
10,0,37,46,0.000762011855840683,0.0014733539428561926
10,0,37,47,0.0007684999145567417,0.0010447569657117128
10,0,37,48,0.0007421029731631279,0.0010358849540352821
10,0,37,49,0.0006186501123011112,0.0010390300303697586
10,0,38,38,0.0014804161619395018,0.001843790989369154
10,0,38,39,0.0006232229061424732,0.0015363420825451612
10,0,38,40,0.0006204110104590654,0.0010429981630295515
10,0,38,41,0.0009045910555869341,0.0010461148340255022
10,0,38,42,0.0006371468771249056,0.0010811430402100086
10,0,38,43,0.0006191451102495193,0.0010395431891083717
10,0,38,44,0.0006548501551151276,0.0015107439830899239
10,0,38,45,0.0006195828318595886,0.0010495898313820362
10,0,38,46,0.000801989110186696,0.001083162147551775
10,0,38,47,0.0008467799052596092,0.0011125840246677399
10,0,38,48,0.000712323933839798,0.0011032500769942999
10,0,38,49,0.0007028200197964907,0.0015800588298588991
10,0,39,39,0.0013157990761101246,0.0017534138169139624
10,0,39,40,0.0006406349129974842,0.0010945179965347052
10,0,39,41,0.0007926109246909618,0.0010520198848098516
10,0,39,42,0.0006234189495444298,0.001046178163960576
10,0,39,43,0.0006356879603117704,0.00157824601046741
10,0,39,44,0.0006183870136737823,0.0012096951249986887
10,0,39,45,0.0006091019604355097,0.0010476470924913883
10,0,39,46,0.0007808511145412922,0.0010520860087126493
10,0,39,47,0.0007814979180693626,0.0010516270995140076
10,0,39,48,0.0006806871388107538,0.0015182499773800373
10,0,39,49,0.0006116179283708334,0.001034690998494625
10,0,40,40,0.0014378370251506567,0.0017391950823366642
10,0,40,41,0.0007712759543210268,0.0010438140016049147
10,0,40,42,0.000608047004789114,0.0010453108698129654
10,0,40,43,0.0006170491687953472,0.0015431670472025871
10,0,40,44,0.0006439101416617632,0.001092220889404416
10,0,40,45,0.00062019401229918,0.00104862404987216
10,0,40,46,0.0007994470652192831,0.0010648681782186031
10,0,40,47,0.0007757348939776421,0.0010546171106398106
10,0,40,48,0.0011014698538929224,0.0010568329598754644
10,0,40,49,0.0006525730714201927,0.0011222108732908964
10,0,41,41,0.001474061980843544,0.0018319948576390743
10,0,41,42,0.0006226631812751293,0.0010464759543538094
10,0,41,43,0.0006432828959077597,0.001095145009458065
10,0,41,44,0.00111756706610322,0.00104788807220757
10,0,41,45,0.0006149560213088989,0.0010594669729471207
10,0,41,46,0.0008952310308814049,0.0011102529242634773
10,0,41,47,0.0009101529140025377,0.0010603039991110563
10,0,41,48,0.0007343669421970844,0.0010674269869923592
10,0,41,49,0.0006348669994622469,0.0010519069619476795
10,0,42,42,0.0015012389048933983,0.0017367629334330559
10,0,42,43,0.0006160628981888294,0.0010657859966158867
10,0,42,44,0.0006251120939850807,0.0010588790755718946
10,0,42,45,0.0012242509983479977,0.0016877411399036646
10,0,42,46,0.000786979915574193,0.001070444006472826
10,0,42,47,0.000821505906060338,0.0010557218920439482
10,0,42,48,0.0006642998196184635,0.001072433078661561
10,0,42,49,0.0006226778496056795,0.0010490769054740667
10,0,43,43,0.0013011789415031672,0.002293939935043454
10,0,43,44,0.0006546559743583202,0.0010801581665873528
10,0,43,45,0.0006154030561447144,0.0010475851595401764
10,0,43,46,0.0009112281259149313,0.0010588860604912043
10,0,43,47,0.0007158510852605104,0.0010972749441862106
10,0,43,48,0.0006992819253355265,0.0015293171163648367
10,0,43,49,0.0006473199464380741,0.0011071038898080587
10,0,44,44,0.0012944529298692942,0.00172874191775918
10,0,44,45,0.0006209840066730976,0.001054160064086318
10,0,44,46,0.0007816399447619915,0.0010518268682062626
10,0,44,47,0.0007840360049158335,0.0015636510215699673
10,0,44,48,0.0006815111264586449,0.0010535118635743856
10,0,44,49,0.0006115022115409374,0.0010436861775815487
10,0,45,45,0.001466481015086174,0.0017413052264600992
10,0,45,46,0.0008640619926154613,0.001094643957912922
10,0,45,47,0.0008068291936069727,0.001590569969266653
10,0,45,48,0.0006831858772784472,0.00108618987724185
10,0,45,49,0.000637084012851119,0.001051906030625105
10,0,46,46,0.0014328989200294018,0.0017643189057707787
10,0,46,47,0.0008621728047728539,0.0010797588620334864
10,0,46,48,0.0008667430374771357,0.001586774131283164
10,0,46,49,0.0006256420165300369,0.001057585934177041
10,0,47,47,0.0015512409154325724,0.001757314894348383
10,0,47,48,0.0007279498968273401,0.0010528541170060635
10,0,47,49,0.0006379981059581041,0.0010844918433576822
10,0,48,48,0.0017754891887307167,0.001762903993949294
10,0,48,49,0.0006567749660462141,0.0010828501544892788
10,0,49,49,0.0014532720670104027,0.001761656953021884
