n,k,id1,id2,time_no_mu,time_mu
10,1000,28,41,0.06403548293747008,0.055797619046643376
10,1000,28,42,0.03129887394607067,0.0540398268494755
10,1000,28,43,0.029694527853280306,0.055689675034955144
10,1000,28,44,0.03080614609643817,0.054848913103342056
10,1000,28,45,0.0661885580047965,0.055954948998987675
10,1000,28,46,0.032192711951211095,0.055521706119179726
10,1000,28,47,0.029651183867827058,0.05609181895852089
10,1000,28,48,0.031205602921545506,0.05569165991619229
10,1000,28,49,0.06993985595181584,0.05615828302688897
10,1000,29,29,64.13943460793234,3.6927175889723003
10,1000,29,30,0.05942298099398613,0.056179462000727654
10,1000,29,31,0.03083484689705074,0.055132237961515784
10,1000,29,32,0.031628264114260674,0.05416154093109071
10,1000,29,33,0.02896462706848979,0.05523760290816426
10,1000,29,34,0.06601251708343625,0.05554610094986856
10,1000,29,35,0.031481631100177765,0.055607015965506434
10,1000,29,36,0.03047172911465168,0.055514893028885126
10,1000,29,37,0.030203644884750247,0.054148072144016623
10,1000,29,38,0.031112991040572524,0.056082217022776604
10,1000,29,39,0.030573063995689154,0.05602619284763932
10,1000,29,40,0.033602881943807006,0.05877612088806927
10,1000,29,41,0.031587730161845684,0.057022772962227464
10,1000,29,42,0.03268089680932462,0.057970080990344286
10,1000,29,43,0.03036944381892681,0.058479902101680636
10,1000,29,44,0.03180320002138615,0.057796731824055314
10,1000,29,45,0.03191568283364177,0.05725068901665509
10,1000,29,46,0.033944663126021624,0.05604291893541813
10,1000,29,47,0.03012735303491354,0.05748681793920696
10,1000,29,48,0.032242500921711326,0.05663444707170129
10,1000,29,49,0.03276539104990661,0.05971534294076264
10,1000,30,30,55.57909260201268,4.476869220146909
10,1000,30,31,0.03988172207027674,0.0661733488086611
10,1000,30,32,0.034486324060708284,0.08877611486241221
10,1000,30,33,0.0384070030413568,0.07655139593407512
10,1000,30,34,0.047084223944693804,0.07943240506574512
10,1000,30,35,0.045050633139908314,0.08748384309001267
10,1000,30,36,0.03942798706702888,0.11957038403488696
10,1000,30,37,0.046713975025340915,0.07392689003609121
10,1000,30,38,0.04004833800718188,0.0697985109873116
10,1000,30,39,0.041549921967089176,0.0753005319274962
10,1000,30,40,0.04156753211282194,0.12459786981344223
10,1000,30,41,0.043445998104289174,0.077874954091385
10,1000,30,42,0.04492088686674833,0.07027894910424948
10,1000,30,43,0.04704116005450487,0.08222586708143353
10,1000,30,44,0.04872386693023145,0.14697012305259705
10,1000,30,45,0.04259813600219786,0.07229460100643337
10,1000,30,46,0.04818314011208713,0.08265652600675821
10,1000,30,47,0.04300812492147088,0.07438819785602391
10,1000,30,48,0.08045026892796159,0.07227022084407508
10,1000,30,49,0.03702187794260681,0.07650883099995553
10,1000,31,31,86.69776020315476,5.8442294909618795
10,1000,31,32,0.03517837286926806,0.05792621988803148
10,1000,31,33,0.03195368708111346,0.09272529114969075
10,1000,31,34,0.032324986066669226,0.05628961115144193
10,1000,31,35,0.030273614916950464,0.05652436800301075
10,1000,31,36,0.032986572943627834,0.05770921893417835
10,1000,31,37,0.032969870837405324,0.08979562693275511
10,1000,31,38,0.0347674370277673,0.05699287494644523
10,1000,31,39,0.030952596105635166,0.05714046792127192
10,1000,31,40,0.03294223407283425,0.057059421902522445
10,1000,31,41,0.03172842087224126,0.0896809441037476
10,1000,31,42,0.03310431493446231,0.05647964496165514
10,1000,31,43,0.02972428617067635,0.0558731690980494
10,1000,31,44,0.030444139149039984,0.05566608184017241
10,1000,31,45,0.03162139211781323,0.08722161711193621
10,1000,31,46,0.03189591784030199,0.055916137993335724
10,1000,31,47,0.031044446863234043,0.05550591414794326
10,1000,31,48,0.031237701885402203,0.05653432384133339
10,1000,31,49,0.031475241063162684,0.09455737099051476
10,1000,32,32,1280.7455233100336,4.050994673976675
10,1000,32,33,0.03539747302420437,0.05358373001217842
10,1000,32,34,0.028688636142760515,0.05466789402998984
10,1000,32,35,0.029559447895735502,0.05401786300353706
10,1000,32,36,0.03106396202929318,0.054542850935831666
10,1000,32,37,0.03064524894580245,0.05440842895768583
10,1000,32,38,0.028866749024018645,0.05441565113142133
10,1000,32,39,0.028898166958242655,0.05436129495501518
10,1000,32,40,0.030694324057549238,0.05490789609029889
10,1000,32,41,0.030286542838439345,0.054157851031050086
10,1000,32,42,0.030234565027058125,0.054229412926360965
10,1000,32,43,0.028879916993901134,0.0542342581320554
10,1000,32,44,0.029914378887042403,0.05473454808816314
10,1000,32,45,0.029742999002337456,0.05471749999560416
10,1000,32,46,0.03016722295433283,0.054170904913917184
10,1000,32,47,0.030853464035317302,0.05494071310386062
10,1000,32,48,0.029048249823972583,0.05518058594316244
10,1000,32,49,0.030543948989361525,0.05495090899057686
10,1000,33,33,5905.538740808144,3.7349389819428325
10,1000,33,34,0.03181254700757563,0.054789082845672965
10,1000,33,35,0.03082432900555432,0.05421823402866721
10,1000,33,36,0.030250954907387495,0.05468759383074939
10,1000,33,37,0.03135406621731818,0.053694735979661345
10,1000,33,38,0.029173220973461866,0.05568262096494436
10,1000,33,39,0.029942688066512346,0.05507528595626354
10,1000,33,40,0.030248622177168727,0.05477778799831867
10,1000,33,41,0.031571437837556005,0.05503849615342915
10,1000,33,42,0.028916339157149196,0.05483159306459129
10,1000,33,43,0.031672276789322495,0.0550960770342499
10,1000,33,44,0.029954025987535715,0.05455408408306539
10,1000,33,45,0.031250703148543835,0.0550215698312968
10,1000,33,46,0.030874276999384165,0.05358357704244554
10,1000,33,47,0.028699259040877223,0.05483862687833607
10,1000,33,48,0.030061175115406513,0.05432720389217138
10,1000,33,49,0.03191698295995593,0.05472761206328869
10,1000,34,34,3763.8153667841107,3.7562911328859627
10,1000,34,35,0.029512368142604828,0.05567053612321615
10,1000,34,36,0.029019051929935813,0.0551943329628557
10,1000,34,37,0.029911702033132315,0.05455852416343987
10,1000,34,38,0.030625222949311137,0.08691364107653499
10,1000,34,39,0.03130656108260155,0.0533919190056622
10,1000,34,40,0.028880367055535316,0.05559206707403064
10,1000,34,41,0.030415367102250457,0.05452837306074798
10,1000,34,42,0.030294734984636307,0.08831328200176358
10,1000,34,43,0.03115432383492589,0.05531663820147514
10,1000,34,44,0.02941642701625824,0.05529254605062306
10,1000,34,45,0.02988661522977054,0.05540782795287669
10,1000,34,46,0.030223093926906586,0.08703647693619132
10,1000,34,47,0.030468899058178067,0.05516892299056053
10,1000,34,48,0.031339124077931046,0.05478025088086724
10,1000,34,49,0.02949155494570732,0.05490150209516287
10,1000,35,35,371.7229085918516,3.7232096679508686
10,1000,35,36,0.030590337002649903,0.05505508393980563
10,1000,35,37,0.02973474794998765,0.0546014120336622
10,1000,35,38,0.030308808898553252,0.05453698197379708
10,1000,35,39,0.06543572107329965,0.05423267697915435
10,1000,35,40,0.029137557838112116,0.05525500304065645
10,1000,35,41,0.03018304193392396,0.05478202807717025
10,1000,35,42,0.02996696508489549,0.05466230702586472
10,1000,35,43,0.06395320780575275,0.0551255161408335
10,1000,35,44,0.029772968031466007,0.05521879089064896
10,1000,35,45,0.02920322399586439,0.05505215097218752
10,1000,35,46,0.030009605921804905,0.054437628015875816
10,1000,35,47,0.06204845802858472,0.055759039940312505
10,1000,35,48,0.030301284976303577,0.05312191089615226
10,1000,35,49,0.02925991383381188,0.05464174202643335
10,1000,36,36,88.90938852610998,3.712780787842348
10,1000,36,37,0.03100085095502436,0.05464048101566732
10,1000,36,38,0.03071773098781705,0.05339440004900098
10,1000,36,39,0.03007064200937748,0.05537219112738967
10,1000,36,40,0.030250279931351542,0.054498424055054784
10,1000,36,41,0.030400710878893733,0.05471643898636103
10,1000,36,42,0.030162980780005455,0.0543111190199852
10,1000,36,43,0.030106091173365712,0.055428715189918876
10,1000,36,44,0.0292445148807019,0.05549862002953887
10,1000,36,45,0.02996009704656899,0.054771208204329014
10,1000,36,46,0.030510792043060064,0.05446233996190131
10,1000,36,47,0.031186243053525686,0.05372859095223248
10,1000,36,48,0.02895008586347103,0.05530626396648586
10,1000,36,49,0.03332439181394875,0.05452051805332303
10,1000,37,37,9.760223899036646,3.693217000225559
10,1000,37,38,0.03058737190440297,0.05496728885918856
10,1000,37,39,0.030070125125348568,0.054848270025104284
10,1000,37,40,0.030599786899983883,0.054817883064970374
10,1000,37,41,0.06487131700851023,0.05426187813282013
10,1000,37,42,0.02918215305544436,0.05514030810445547
10,1000,37,43,0.029770288849249482,0.0546569530852139
10,1000,37,44,0.03022351721301675,0.05474459193646908
10,1000,37,45,0.06379043986089528,0.055541296023875475
10,1000,37,46,0.02940220106393099,0.055055770091712475
10,1000,37,47,0.028916995972394943,0.055470247054472566
10,1000,37,48,0.030015447875484824,0.054588968167081475
10,1000,37,49,0.06296016578562558,0.05571125098504126
10,1000,38,38,468.1174451808911,3.648826517164707
10,1000,38,39,0.0336858369410038,0.08547613001428545
10,1000,38,40,0.029503976926207542,0.0555157489143312
10,1000,38,41,0.030211376026272774,0.05522726499475539
10,1000,38,42,0.03136896202340722,0.054913052124902606
10,1000,38,43,0.062184186885133386,0.054195685777813196
10,1000,38,44,0.03009276301600039,0.055444973055273294
10,1000,38,45,0.030527276918292046,0.0549480258487165
10,1000,38,46,0.030948478961363435,0.054794406052678823
10,1000,38,47,0.06425961689092219,0.05562450480647385
10,1000,38,48,0.02999821794219315,0.05541417305357754
10,1000,38,49,0.029826943995431066,0.05528447707183659
10,1000,39,39,74.82058160193264,3.6359696548897773
10,1000,39,40,0.030289398971945047,0.05484454915858805
10,1000,39,41,0.030593140050768852,0.05506348516792059
10,1000,39,42,0.02907423907890916,0.0927793791051954
10,1000,39,43,0.0303553210105747,0.05468528694473207
10,1000,39,44,0.030349084874615073,0.05472010187804699
10,1000,39,45,0.030692073982208967,0.054487176006659865
10,1000,39,46,0.03160711587406695,0.08808479295112193
10,1000,39,47,0.029159524012356997,0.05521166417747736
10,1000,39,48,0.03089563501998782,0.054812303045764565
10,1000,39,49,0.031627105083316565,0.05463430401869118
10,1000,40,40,330.9392218219582,3.6939018561970443
10,1000,40,41,0.03143625892698765,0.05488351290114224
10,1000,40,42,0.031198046868667006,0.05419655214063823
10,1000,40,43,0.030761958099901676,0.055676705902442336
10,1000,40,44,0.030468240147456527,0.05474971793591976
10,1000,40,45,0.030493874102830887,0.0547793481964618
10,1000,40,46,0.03116485709324479,0.05472589796409011
10,1000,40,47,0.030074177077040076,0.05563329393044114
10,1000,40,48,0.029356843093410134,0.05561593594029546
10,1000,40,49,0.03374288114719093,0.055032175965607166
10,1000,41,41,66.02888041711412,3.6146721409168094
10,1000,41,42,0.030304793966934085,0.05367877008393407
10,1000,41,43,0.029500667937099934,0.0550521498080343
10,1000,41,44,0.0300316761713475,0.05428589694201946
10,1000,41,45,0.03138078097254038,0.05449717305600643
10,1000,41,46,0.03174963500350714,0.05424832412973046
10,1000,41,47,0.02885853103362024,0.05465243197977543
10,1000,41,48,0.028729512821882963,0.05482406308874488
10,1000,41,49,0.033648962154984474,0.05527953617274761
10,1000,42,42,42.483035260112956,3.5971206608228385
10,1000,42,43,0.029381731059402227,0.05522803287021816
10,1000,42,44,0.03046668181195855,0.055212931940332055
10,1000,42,45,0.03030093014240265,0.05890514189377427
10,1000,42,46,0.03070759796537459,0.05455639003776014
10,1000,42,47,0.03047160105779767,0.054588228929787874
10,1000,42,48,0.029373858124017715,0.05515682511031628
10,1000,42,49,0.03137611295096576,0.05474409903399646
10,1000,43,43,18.136316683143377,3.5476284578908235
10,1000,43,44,0.029725323896855116,0.054398400941863656
10,1000,43,45,0.029940283158794045,0.05445763515308499
10,1000,43,46,0.03034395002759993,0.05416053696535528
10,1000,43,47,0.030302691971883178,0.05461502796970308
10,1000,43,48,0.0291466829366982,0.05510399187915027
10,1000,43,49,0.030316288117319345,0.05474840896204114
10,1000,44,44,17.179031978128478,3.6691018659621477
10,1000,44,45,0.030121115036308765,0.05540171777829528
10,1000,44,46,0.030328383902087808,0.054398962995037436
10,1000,44,47,0.029953690944239497,0.05440081190317869
10,1000,44,48,0.030553739052265882,0.05474545806646347
10,1000,44,49,0.03334561316296458,0.05537992203608155
10,1000,45,45,1633.282714282861,3.9475800790823996
10,1000,45,46,0.031084998976439238,0.054898819886147976
10,1000,45,47,0.030979230999946594,0.05471946205943823
10,1000,45,48,0.030712293926626444,0.05369584006257355
10,1000,45,49,0.029526611091569066,0.054683967027813196
10,1000,46,46,425.6610073118936,3.704379696166143
10,1000,46,47,0.031050542136654258,0.05510904407128692
10,1000,46,48,0.030480733839794993,0.0548289658036083
10,1000,46,49,0.03140785708092153,0.09320365497842431
10,1000,47,47,21.346650880062953,3.669600151013583
10,1000,47,48,0.030622421065345407,0.05461959005333483
10,1000,47,49,0.031632485799491405,0.05340746697038412
10,1000,48,48,42.98892769496888,3.6874726098030806
10,1000,48,49,0.03181460709311068,0.05360983102582395
10,1000,49,49,7.886102259159088,3.621867031091824
