n,k,id1,id2,time_no_mu,time_mu
100,1000,28,43,0.032355311093851924,0.09108029701747
100,1000,28,44,0.07374275708571076,0.09246640908531845
100,1000,28,45,0.03461626707576215,0.09153651795350015
100,1000,28,46,0.03209975897334516,0.09145086584612727
100,1000,28,47,0.032543736044317484,0.0916100658942014
100,1000,28,48,0.0316916408482939,0.09209898998960853
100,1000,28,49,0.03151122201234102,0.09153671702370048
100,1000,29,29,20.22577556897886,4.383850517915562
100,1000,29,30,0.033703075954690576,0.09166737110354006
100,1000,29,31,0.033015673980116844,0.0911889960989356
100,1000,29,32,0.03259309916757047,0.09153259010054171
100,1000,29,33,0.03237731708213687,0.1328215878456831
100,1000,29,34,0.03283884283155203,0.09203777904622257
100,1000,29,35,0.03204813483171165,0.0917686210013926
100,1000,29,36,0.031256475020200014,0.09147583809681237
100,1000,29,37,0.03401454002596438,0.09248079406097531
100,1000,29,38,0.03193629486486316,0.09181509702466428
100,1000,29,39,0.03276930912397802,0.09154887311160564
100,1000,29,40,0.03294315980747342,0.12529982603155077
100,1000,29,41,0.03288142499513924,0.09222127497196198
100,1000,29,42,0.03366456017829478,0.0918328098487109
100,1000,29,43,0.032160680973902345,0.09242651984095573
100,1000,29,44,0.07709053298458457,0.09210788202472031
100,1000,29,45,0.033667271956801414,0.09221836109645665
100,1000,29,46,0.031169960042461753,0.09172895108349621
100,1000,29,47,0.03233718895353377,0.0919227791018784
100,1000,29,48,0.031699592946097255,0.09196667303331196
100,1000,29,49,0.03187766717746854,0.09175068605691195
100,1000,30,30,77.08434960595332,4.274663973134011
100,1000,30,31,0.03280069609172642,0.09201052086427808
100,1000,30,32,0.03223619097843766,0.0909833072219044
100,1000,30,33,0.03216019505634904,0.13658318808302283
100,1000,30,34,0.03304512589238584,0.09173004003241658
100,1000,30,35,0.03195732505992055,0.09208239405415952
100,1000,30,36,0.031103030079975724,0.09210913092829287
100,1000,30,37,0.03411379689350724,0.09227926912717521
100,1000,30,38,0.0327121599111706,0.09196576196700335
100,1000,30,39,0.03303639614023268,0.09151256293989718
100,1000,30,40,0.03284119884483516,0.12517252285033464
100,1000,30,41,0.033051382983103395,0.09190362901426852
100,1000,30,42,0.03329610591754317,0.09102231403812766
100,1000,30,43,0.032040529884397984,0.09110422106459737
100,1000,30,44,0.07723529799841344,0.09191889292560518
100,1000,30,45,0.033378001069650054,0.09125829604454339
100,1000,30,46,0.03114994987845421,0.09190473589114845
100,1000,30,47,0.03201627195812762,0.09173174784518778
100,1000,30,48,0.031692323042079806,0.09199023293331265
100,1000,30,49,0.032180262031033635,0.0917696279939264
100,1000,31,31,1100.267014634097,4.362590437987819
100,1000,31,32,0.03265070519410074,0.09122395282611251
100,1000,31,33,0.032013101037591696,0.09158532111905515
100,1000,31,34,0.0656489038374275,0.09187863697297871
100,1000,31,35,0.033570552011951804,0.09234849805943668
100,1000,31,36,0.03127642907202244,0.09221983491443098
100,1000,31,37,0.03252682206220925,0.0920266811735928
100,1000,31,38,0.03226139582693577,0.09190134098753333
100,1000,31,39,0.033070658100768924,0.09229283779859543
100,1000,31,40,0.03280463092960417,0.09162955498322845
100,1000,31,41,0.06874772789888084,0.09242563904263079
100,1000,31,42,0.035460932878777385,0.0914373870473355
100,1000,31,43,0.03279712004587054,0.09170810808427632
100,1000,31,44,0.03219074197113514,0.09144666604697704
100,1000,31,45,0.03425155486911535,0.09175646398216486
100,1000,31,46,0.03171797702088952,0.09282143786549568
100,1000,31,47,0.03252986609004438,0.09247282892465591
100,1000,31,48,0.031588281970471144,0.11659095319919288
100,1000,31,49,0.03306560614146292,0.09220625599846244
100,1000,32,32,150.39051322382875,4.445121069904417
100,1000,32,33,0.03336484986357391,0.09224610403180122
100,1000,32,34,0.03286547493189573,0.09181980998255312
100,1000,32,35,0.03309311205521226,0.09112695115618408
100,1000,32,36,0.03334082802757621,0.09170769294723868
100,1000,32,37,0.03382639493793249,0.09165719104930758
100,1000,32,38,0.031221369979903102,0.09147019498050213
100,1000,32,39,0.03119171503931284,0.12115649809129536
100,1000,32,40,0.03223532810807228,0.09273154591210186
100,1000,32,41,0.031795276096090674,0.09222392085939646
100,1000,32,42,0.03339745500124991,0.09180776216089725
100,1000,32,43,0.03396494104526937,0.09181953105144203
100,1000,32,44,0.03252253797836602,0.09145711804740131
100,1000,32,45,0.03331679408438504,0.09135350794531405
100,1000,32,46,0.03258882695809007,0.13490067003294826
100,1000,32,47,0.03412993880920112,0.09237205795943737
100,1000,32,48,0.031187596963718534,0.09245880786329508
100,1000,32,49,0.031388578936457634,0.09181917016394436
100,1000,33,33,31.903047224972397,4.518401313107461
100,1000,33,34,0.03333468199707568,0.09231789107434452
100,1000,33,35,0.03321396606042981,0.09170848410576582
100,1000,33,36,0.033628728007897735,0.09215465211309493
100,1000,33,37,0.03400189895182848,0.09182084421627223
100,1000,33,38,0.033739855978637934,0.09150215098634362
100,1000,33,39,0.032294919015839696,0.1277942219749093
100,1000,33,40,0.03142674802802503,0.09250752511434257
100,1000,33,41,0.031516047893092036,0.0925255271140486
100,1000,33,42,0.032139627961441875,0.09242286998778582
100,1000,33,43,0.03288331418298185,0.09219578700140119
100,1000,33,44,0.032735282089561224,0.09159398498013616
100,1000,33,45,0.03392219101078808,0.09165034396573901
100,1000,33,46,0.032647128915414214,0.13216137909330428
100,1000,33,47,0.03418457298539579,0.0919332669582218
100,1000,33,48,0.03301015496253967,0.09131892514415085
100,1000,33,49,0.03303542407229543,0.09096161113120615
100,1000,34,34,11283.781168896938,4.301729924976826
100,1000,34,35,0.035101405112072825,0.08931927592493594
100,1000,34,36,0.031887070974335074,0.0884987530298531
100,1000,34,37,0.03303733095526695,0.08913511200807989
100,1000,34,38,0.03085713693872094,0.08875896781682968
100,1000,34,39,0.03189133410342038,0.08848662790842354
100,1000,34,40,0.031634238082915545,0.12148397602140903
100,1000,34,41,0.03177498281002045,0.08867057715542614
100,1000,34,42,0.03175350185483694,0.08831214695237577
100,1000,34,43,0.031312234001234174,0.08797079813666642
100,1000,34,44,0.0764700579456985,0.08889859286136925
100,1000,34,45,0.03261769493110478,0.08846552507020533
100,1000,34,46,0.02997007197700441,0.08872222295030951
100,1000,34,47,0.0315484709572047,0.08836484118364751
100,1000,34,48,0.03055953304283321,0.08886927017010748
100,1000,34,49,0.030865967040881515,0.0887833540327847
100,1000,35,35,87.20700217294507,4.147357088048011
100,1000,35,36,0.03172430186532438,0.0881870910525322
100,1000,35,37,0.034067756962031126,0.08840918191708624
100,1000,35,38,0.0321478268597275,0.0881975730881095
100,1000,35,39,0.03003645408898592,0.08861197088845074
100,1000,35,40,0.030686942161992192,0.11476905294694006
100,1000,35,41,0.030148631893098354,0.0888954249676317
100,1000,35,42,0.030463726026937366,0.08917447901330888
100,1000,35,43,0.03198581398464739,0.08909648493863642
100,1000,35,44,0.0328991140704602,0.08804747113026679
100,1000,35,45,0.032442184863612056,0.08786528091877699
100,1000,35,46,0.031102308072149754,0.08742342190816998
100,1000,35,47,0.03205857798457146,0.1310669758822769
100,1000,35,48,0.0318189631216228,0.08876194013282657
100,1000,35,49,0.031995304161682725,0.0878981719724834
100,1000,36,36,257.87113166297786,4.182293971069157
100,1000,36,37,0.0332652919460088,0.08816270576789975
100,1000,36,38,0.03235050686635077,0.0880781440064311
100,1000,36,39,0.03167834994383156,0.08937416994012892
100,1000,36,40,0.07819829392246902,0.08909770101308823
100,1000,36,41,0.03203488583676517,0.08870941493660212
100,1000,36,42,0.030572379007935524,0.08879299880936742
100,1000,36,43,0.030370956985279918,0.08822909905575216
100,1000,36,44,0.03069831500761211,0.08871863596141338
100,1000,36,45,0.03244409593753517,0.08866744092665613
100,1000,36,46,0.031977660953998566,0.08862280286848545
100,1000,36,47,0.06209064507856965,0.08872570609673858
100,1000,36,48,0.03328898409381509,0.08781471499241889
100,1000,36,49,0.031830545980483294,0.08781102299690247
100,1000,37,37,66.7589546230156,4.19212936796248
100,1000,37,38,0.03220364893786609,0.08797493111342192
100,1000,37,39,0.030357381096109748,0.08875783788971603
100,1000,37,40,0.029902858892455697,0.08815318485721946
100,1000,37,41,0.030437462031841278,0.0890590560156852
100,1000,37,42,0.030343706952407956,0.08975124801509082
100,1000,37,43,0.03258991288021207,0.08849818003363907
100,1000,37,44,0.060706312069669366,0.08904732298105955
100,1000,37,45,0.031866694102063775,0.08844662480987608
100,1000,37,46,0.03114100801758468,0.08779582101851702
100,1000,37,47,0.03292126697488129,0.08768596383742988
100,1000,37,48,0.03199020400643349,0.08812124701216817
100,1000,37,49,0.03140898188576102,0.08799128513783216
100,1000,38,38,58.05344521603547,4.242055451963097
100,1000,38,39,0.030336060095578432,0.0885816509835422
100,1000,38,40,0.030036322074010968,0.08828601217828691
100,1000,38,41,0.03040363104082644,0.11804412794299424
100,1000,38,42,0.030961900018155575,0.08803203399293125
100,1000,38,43,0.03167674411088228,0.08818782493472099
100,1000,38,44,0.03174404101446271,0.08818575390614569
100,1000,38,45,0.034314870834350586,0.08900451310910285
100,1000,38,46,0.03117592097260058,0.08813756983727217
100,1000,38,47,0.03174848202615976,0.08816294698044658
100,1000,38,48,0.031140204053372145,0.12838927819393575
100,1000,38,49,0.032646653009578586,0.08875679597258568
100,1000,39,39,875.2163799330592,4.25244107702747
100,1000,39,40,0.03178390092216432,0.08832454006187618
100,1000,39,41,0.03139051795005798,0.08797134598717093
100,1000,39,42,0.03171730996109545,0.08781206491403282
100,1000,39,43,0.03143981099128723,0.12915847194381058
100,1000,39,44,0.03159143798984587,0.08849002700299025
100,1000,39,45,0.0314041709061712,0.08838550909422338
100,1000,39,46,0.030116061912849545,0.08823300013318658
100,1000,39,47,0.03283684607595205,0.08921111188828945
100,1000,39,48,0.03027905896306038,0.08851078920997679
100,1000,39,49,0.03240018500946462,0.08902477496303618
100,1000,40,40,263.3247564721387,4.313126113964245
100,1000,40,41,0.03100827196612954,0.11473729205317795
100,1000,40,42,0.03146385704167187,0.08848691103048623
100,1000,40,43,0.03220090200193226,0.0877657257951796
100,1000,40,44,0.031040160916745663,0.08775418694131076
100,1000,40,45,0.06597958412021399,0.08814671193249524
100,1000,40,46,0.030509114963933825,0.08848947589285672
100,1000,40,47,0.030625782907009125,0.08925319695845246
100,1000,40,48,0.03110443288460374,0.08864233689382672
100,1000,40,49,0.030339816119521856,0.08868454000912607
100,1000,41,41,135.19110593106598,4.126233482034877
100,1000,41,42,0.032744504045695066,0.08824393805116415
100,1000,41,43,0.03188568283803761,0.08828181400895119
100,1000,41,44,0.03121185302734375,0.13527621189132333
100,1000,41,45,0.032309051137417555,0.08827523700892925
100,1000,41,46,0.031380550004541874,0.08785584405995905
100,1000,41,47,0.03202096512541175,0.0879324960988015
100,1000,41,48,0.07076145987957716,0.08876982796937227
100,1000,41,49,0.032005893997848034,0.08849224005825818
100,1000,42,42,575.0018396330997,4.241369733819738
100,1000,42,43,0.0315579529851675,0.08815658208914101
100,1000,42,44,0.031031724996864796,0.08837125892750919
100,1000,42,45,0.031533475033938885,0.12666835985146463
100,1000,42,46,0.03152860514819622,0.0880710759665817
100,1000,42,47,0.030644434969872236,0.09025164786726236
100,1000,42,48,0.030060664052143693,0.08847478008829057
100,1000,42,49,0.03206726489588618,0.08903408679179847
100,1000,43,43,40.178571049822494,4.203242406016216
100,1000,43,44,0.0314951550681144,0.0880128878634423
100,1000,43,45,0.03331433702260256,0.08800363913178444
100,1000,43,46,0.03127147420309484,0.08795544411987066
100,1000,43,47,0.0324162719771266,0.08757251896895468
100,1000,43,48,0.029907691990956664,0.11966707487590611
100,1000,43,49,0.03099307115189731,0.0882153280545026
100,1000,44,44,503.8996394269634,4.6762855858542025
100,1000,44,45,0.034215047024190426,0.08877984597347677
100,1000,44,46,0.032111649168655276,0.08891447121277452
100,1000,44,47,0.03228697902522981,0.08876134594902396
100,1000,44,48,0.034400044940412045,0.088818552903831
100,1000,44,49,0.03147406084463,0.0877889390103519
100,1000,45,45,327542.52572782896,6.141167575027794
100,1000,45,46,0.046552649000659585,0.12426789593882859
100,1000,45,47,0.04748494317755103,0.12718330905772746
100,1000,45,48,0.046887360978871584,0.1277031700592488
100,1000,45,49,0.09487724304199219,0.12620616611093283
100,1000,46,46,36.090401095105335,5.868752947077155
100,1000,46,47,0.047598266042768955,0.12874205596745014
100,1000,46,48,0.04672720213420689,0.12743621109984815
100,1000,46,49,0.04678204096853733,0.1254743281751871
100,1000,47,47,53.018614168977365,5.859725481132045
100,1000,47,48,0.04668385605327785,0.1256855248939246
100,1000,47,49,0.04650886217132211,0.1281678299419582
100,1000,48,48,198.72427890496328,5.804144284920767
100,1000,48,49,0.04638308193534613,0.12659255997277796
100,1000,49,49,228.61309342598543,5.723270689835772
