n,k,id1,id2,time_no_mu,time_mu
100,10,30,33,0.004134634044021368,0.011908706976100802
100,10,30,34,0.004390664165839553,0.011904113925993443
100,10,30,35,0.004058367107063532,0.011938464129343629
100,10,30,36,0.003978738095611334,0.011867563938722014
100,10,30,37,0.004141420824453235,0.011584163876250386
100,10,30,38,0.0040528359822928905,0.011949255131185055
100,10,30,39,0.004159649135544896,0.011996109038591385
100,10,30,40,0.007931850850582123,0.011649776948615909
100,10,30,41,0.0042244980577379465,0.011882359161973
100,10,30,42,0.003924709977582097,0.011854599928483367
100,10,30,43,0.004058156860992312,0.01190169109031558
100,10,30,44,0.004200470866635442,0.011672253021970391
100,10,30,45,0.003983038943260908,0.016468763817101717
100,10,30,46,0.004001073073595762,0.011874725110828876
100,10,30,47,0.004157078918069601,0.011735184118151665
100,10,30,48,0.004159672884270549,0.0119475401006639
100,10,30,49,0.003973823972046375,0.011981365038082004
100,10,31,31,0.04612501012161374,0.05393345910124481
100,10,31,32,0.004619500134140253,0.011711567873135209
100,10,31,33,0.004090704023838043,0.011943929828703403
100,10,31,34,0.004303565947338939,0.01179576595313847
100,10,31,35,0.0041699709836393595,0.01164328190498054
100,10,31,36,0.0041483568493276834,0.011538475984707475
100,10,31,37,0.003925824072211981,0.011999103939160705
100,10,31,38,0.00397452712059021,0.011989018181338906
100,10,31,39,0.004477569833397865,0.01177319698035717
100,10,31,40,0.0043452170211821795,0.011670473963022232
100,10,31,41,0.003917213995009661,0.012078888015821576
100,10,31,42,0.003971443045884371,0.03562047495506704
100,10,31,43,0.004226051038131118,0.011677835835143924
100,10,31,44,0.004105922998860478,0.011858623940497637
100,10,31,45,0.003926275996491313,0.01194145786575973
100,10,31,46,0.00406270194798708,0.011530808173120022
100,10,31,47,0.003863082965835929,0.015216103056445718
100,10,31,48,0.004201556788757443,0.011778574204072356
100,10,31,49,0.004107445012778044,0.011540326057001948
100,10,32,32,0.04644875111989677,0.05089591606520116
100,10,32,33,0.00420819316059351,0.011890358990058303
100,10,32,34,0.00453560589812696,0.011748780030757189
100,10,32,35,0.0088457518722862,0.01159152202308178
100,10,32,36,0.00402012700214982,0.011796400882303715
100,10,32,37,0.004080659011378884,0.012005240889266133
100,10,32,38,0.004168457817286253,0.011618569027632475
100,10,32,39,0.004660524893552065,0.011502637062221766
100,10,32,40,0.004205180099233985,0.01615861407481134
100,10,32,41,0.004119666060432792,0.011896565090864897
100,10,32,42,0.004147720988839865,0.011665899073705077
100,10,32,43,0.004167041042819619,0.011633411049842834
100,10,32,44,0.003939142916351557,0.011903574923053384
100,10,32,45,0.00402320409193635,0.015898635843768716
100,10,32,46,0.004261797992512584,0.011585297994315624
100,10,32,47,0.004196482012048364,0.011605066014453769
100,10,32,48,0.004524340154603124,0.01219477690756321
100,10,32,49,0.0039850149769335985,0.011902549071237445
100,10,33,33,0.04435739200562239,0.05439588916487992
100,10,33,34,0.00422835792414844,0.01185771101154387
100,10,33,35,0.003987172851338983,0.011970571940764785
100,10,33,36,0.00429092301055789,0.011782335815951228
100,10,33,37,0.0038918419741094112,0.011848221998661757
100,10,33,38,0.00401747808791697,0.011903989827260375
100,10,33,39,0.008468724088743329,0.011917140102013946
100,10,33,40,0.0044754669070243835,0.011792571051046252
100,10,33,41,0.003956313012167811,0.011774407932534814
100,10,33,42,0.003970604855567217,0.011921068886294961
100,10,33,43,0.004214630927890539,0.011491107987239957
100,10,33,44,0.004141570068895817,0.01630635908804834
100,10,33,45,0.0040236408822238445,0.012058816151693463
100,10,33,46,0.003968054195865989,0.012314490973949432
100,10,33,47,0.0042278089094907045,0.011747356969863176
100,10,33,48,0.004708318039774895,0.011549349874258041
100,10,33,49,0.0039278669282794,0.01549045997671783
100,10,34,34,0.046991642098873854,0.051164933014661074
100,10,34,35,0.004249013029038906,0.011695824796333909
100,10,34,36,0.003979150904342532,0.011718333000317216
100,10,34,37,0.003929259022697806,0.01186602097004652
100,10,34,38,0.004268335178494453,0.011431867023929954
100,10,34,39,0.009361877106130123,0.01155017502605915
100,10,34,40,0.004093121970072389,0.011843404965475202
100,10,34,41,0.003976379055529833,0.0119317511562258
100,10,34,42,0.004289028001949191,0.011698217829689384
100,10,34,43,0.004263830836862326,0.011677545960992575
100,10,34,44,0.0038861942011862993,0.016429227078333497
100,10,34,45,0.004068942973390222,0.012100924039259553
100,10,34,46,0.004183119162917137,0.011667093960568309
100,10,34,47,0.003942291019484401,0.011846435954794288
100,10,34,48,0.004368288908153772,0.012017369037494063
100,10,34,49,0.004178921924903989,0.01607186091132462
100,10,35,35,0.06920864805579185,0.05006996192969382
100,10,35,36,0.0039636988658457994,0.011826033005490899
100,10,35,37,0.004161306889727712,0.011767391115427017
100,10,35,38,0.004102429142221808,0.011663795914500952
100,10,35,39,0.004215172957628965,0.011933715082705021
100,10,35,40,0.004005232127383351,0.01632829592563212
100,10,35,41,0.0041792551055550575,0.011636604089289904
100,10,35,42,0.0040740049444139,0.01153716305270791
100,10,35,43,0.003990869969129562,0.011865796986967325
100,10,35,44,0.003889048006385565,0.012023231014609337
100,10,35,45,0.0042053451761603355,0.01594330510124564
100,10,35,46,0.004154286114498973,0.011827341979369521
100,10,35,47,0.003938852809369564,0.011912703048437834
100,10,35,48,0.004350858042016625,0.011931921122595668
100,10,35,49,0.004166626138612628,0.011572345159947872
100,10,36,36,0.04386346391402185,0.0527687119320035
100,10,36,37,0.003962201066315174,0.01182420109398663
100,10,36,38,0.00405576778575778,0.01204483094625175
100,10,36,39,0.00461051007732749,0.01159783499315381
100,10,36,40,0.004330117953941226,0.011522663990035653
100,10,36,41,0.0039221979677677155,0.011881818994879723
100,10,36,42,0.0039639901369810104,0.016158865997567773
100,10,36,43,0.00420631212182343,0.011638529133051634
100,10,36,44,0.00412444700486958,0.011683609103783965
100,10,36,45,0.004135154886171222,0.011891989968717098
100,10,36,46,0.003932071151211858,0.011881010141223669
100,10,36,47,0.00416960590519011,0.016049155965447426
100,10,36,48,0.004600562853738666,0.011783167952671647
100,10,36,49,0.003951078047975898,0.012071467004716396
100,10,37,37,0.04377615381963551,0.048725590109825134
100,10,37,38,0.004170614993199706,0.011583436978980899
100,10,37,39,0.00421603606082499,0.015916679985821247
100,10,37,40,0.004038002109155059,0.012057473883032799
100,10,37,41,0.00425787502899766,0.011609546840190887
100,10,37,42,0.004231595899909735,0.011614237911999226
100,10,37,43,0.003986067837104201,0.011777593987062573
100,10,37,44,0.003925731871277094,0.012119891121983528
100,10,37,45,0.008397281868383288,0.011561258928850293
100,10,37,46,0.004208985948935151,0.011699904222041368
100,10,37,47,0.0039503020234405994,0.012004550080746412
100,10,37,48,0.0043252999894320965,0.011993739055469632
100,10,37,49,0.004158983938395977,0.011716495966538787
100,10,38,38,0.04983570100739598,0.04903554799966514
100,10,38,39,0.004494223045185208,0.011715075001120567
100,10,38,40,0.00402046786621213,0.012053753947839141
100,10,38,41,0.003956632921472192,0.012014800915494561
100,10,38,42,0.004217664944007993,0.011627925094217062
100,10,38,43,0.003912433981895447,0.01636290503665805
100,10,38,44,0.004007809096947312,0.011881307931616902
100,10,38,45,0.00436134310439229,0.011696603149175644
100,10,38,46,0.004034173209220171,0.011979752918705344
100,10,38,47,0.003997165942564607,0.012192991096526384
100,10,38,48,0.004380901111289859,0.015886612003669143
100,10,38,49,0.004232754930853844,0.011827270966023207
100,10,39,39,0.04689397104084492,0.050975670805200934
100,10,39,40,0.004369083093479276,0.011761520057916641
100,10,39,41,0.003956480883061886,0.011911060893908143
100,10,39,42,0.003908148035407066,0.016092685982584953
100,10,39,43,0.026355665875598788,0.011915643932297826
100,10,39,44,0.004148982930928469,0.011561129940673709
100,10,39,45,0.004054579185321927,0.011854682117700577
100,10,39,46,0.0038891539443284273,0.011749875964596868
100,10,39,47,0.0043332879431545734,0.011536234058439732
100,10,39,48,0.004449974978342652,0.015781029127538204
100,10,39,49,0.00389679498039186,0.01178892096504569
100,10,40,40,0.048581934068351984,0.05173201113939285
100,10,40,41,0.00410335510969162,0.011804468929767609
100,10,40,42,0.003865595906972885,0.011768280994147062
100,10,40,43,0.003959365887567401,0.015202081995084882
100,10,40,44,0.004210845101624727,0.011622916907072067
100,10,40,45,0.00423515192233026,0.011593557195737958
100,10,40,46,0.0039424109272658825,0.011838412843644619
100,10,40,47,0.003939690999686718,0.011883570812642574
100,10,40,48,0.0045283089857548475,0.011917228810489178
100,10,40,49,0.008766697952523828,0.01163453096523881
100,10,41,41,0.04608082910999656,0.05133366910740733
100,10,41,42,0.0041945509146898985,0.011722051072865725
100,10,41,43,0.004032653057947755,0.011990163940936327
100,10,41,44,0.003971902886405587,0.011919429991394281
100,10,41,45,0.008416166063398123,0.011730562895536423
100,10,41,46,0.004201326984912157,0.011593565111979842
100,10,41,47,0.003983721835538745,0.01201901608146727
100,10,41,48,0.004187247017398477,0.011845726985484362
100,10,41,49,0.004123341990634799,0.01168736582621932
100,10,42,42,0.045397256035357714,0.05554262991063297
100,10,42,43,0.0039646499790251255,0.012021200032904744
100,10,42,44,0.004291540943086147,0.011716534849256277
100,10,42,45,0.004199381917715073,0.011557336896657944
100,10,42,46,0.004036961821839213,0.011964875040575862
100,10,42,47,0.003965982934460044,0.01602775091305375
100,10,42,48,0.00465369108133018,0.01167130097746849
100,10,42,49,0.004224434029310942,0.011568710906431079
100,10,43,43,0.045090352883562446,0.05030187498778105
100,10,43,44,0.00415939511731267,0.011657980969175696
100,10,43,45,0.003978371853008866,0.016603285912424326
100,10,43,46,0.0039935961831361055,0.011917107971385121
100,10,43,47,0.004197058035060763,0.011571496026590466
100,10,43,48,0.004775467095896602,0.011685246834531426
100,10,43,49,0.0039050921332091093,0.01181944296695292
100,10,44,44,0.04375978489406407,0.04967027995735407
100,10,44,45,0.009221357991918921,0.011590569978579879
100,10,44,46,0.003923490177839994,0.012005328899249434
100,10,44,47,0.004003991140052676,0.012018637033179402
100,10,44,48,0.00446815206669271,0.011684020981192589
100,10,44,49,0.004169477848336101,0.01167426398023963
100,10,45,45,0.049235118087381124,0.0507042040117085
100,10,45,46,0.004229484125971794,0.011638041818514466
100,10,45,47,0.004009786061942577,0.011935513000935316
100,10,45,48,0.004333553137257695,0.011954424204304814
100,10,45,49,0.004250647034496069,0.011898570926859975
100,10,46,46,0.04738137195818126,0.05705884308554232
100,10,46,47,0.004050522809848189,0.012037342181429267
100,10,46,48,0.004677393939346075,0.011802359949797392
100,10,46,49,0.004267262993380427,0.011923008132725954
100,10,47,47,0.044220134848728776,0.04925981000997126
100,10,47,48,0.004390757065266371,0.01668767398223281
100,10,47,49,0.0038919178768992424,0.01172340800985694
100,10,48,48,0.045368293998762965,0.05073015997186303
100,10,48,49,0.004106234991922975,0.011482262052595615
100,10,49,49,0.04487840295769274,0.051359345903620124
