n,k,id1,id2,time_no_mu,time_mu
50,10,29,31,0.0023372629657387733,0.00575076206587255
50,10,29,32,0.002760344883427024,0.005485279951244593
50,10,29,33,0.0025000679306685925,0.005683502182364464
50,10,29,34,0.002517265034839511,0.005642869044095278
50,10,29,35,0.002525530057027936,0.005971716018393636
50,10,29,36,0.0025048619136214256,0.00813719886355102
50,10,29,37,0.0029068351723253727,0.005423600086942315
50,10,29,38,0.002497094916179776,0.005777205806225538
50,10,29,39,0.002404318191111088,0.005748718045651913
50,10,29,40,0.0025313228834420443,0.005745153874158859
50,10,29,41,0.0025391210801899433,0.0057027689181268215
50,10,29,42,0.0027249851264059544,0.005540174897760153
50,10,29,43,0.002569387899711728,0.005742050940170884
50,10,29,44,0.0028731070924550295,0.005812580930069089
50,10,29,45,0.002414233982563019,0.005745158065110445
50,10,29,46,0.002388654975220561,0.008086099987849593
50,10,29,47,0.0026741130277514458,0.005431151017546654
50,10,29,48,0.002421191893517971,0.005763598019257188
50,10,29,49,0.002502067945897579,0.005780249834060669
50,10,30,30,0.017031608847901225,0.01965521788224578
50,10,30,31,0.0023277581203728914,0.0058464789763092995
50,10,30,32,0.0023581190034747124,0.005855164024978876
50,10,30,33,0.002384701045230031,0.005849892972037196
50,10,30,34,0.0023662829771637917,0.005781252169981599
50,10,30,35,0.002424420090392232,0.00863692699931562
50,10,30,36,0.002567044924944639,0.024794275173917413
50,10,30,37,0.0024945689365267754,0.005719020031392574
50,10,30,38,0.002705879043787718,0.0053758989088237286
50,10,30,39,0.002393895061686635,0.005684447940438986
50,10,30,40,0.0025605938863009214,0.0057447480503469706
50,10,30,41,0.0024409599136561155,0.006080129882320762
50,10,30,42,0.0024306790437549353,0.005827085813507438
50,10,30,43,0.0028064281214028597,0.005546265980228782
50,10,30,44,0.0026378578040748835,0.005754297133535147
50,10,30,45,0.0023605618625879288,0.005630790954455733
50,10,30,46,0.0024244810920208693,0.007746871095150709
50,10,30,47,0.0024466500617563725,0.005657468922436237
50,10,30,48,0.0026419139467179775,0.005312654189765453
50,10,30,49,0.0024721648078411818,0.005798072088509798
50,10,31,31,0.017953609116375446,0.01891143200919032
50,10,31,32,0.0023287429939955473,0.005688145058229566
50,10,31,33,0.0024682870134711266,0.005649023922160268
50,10,31,34,0.0024819669779390097,0.005640678107738495
50,10,31,35,0.002530422993004322,0.005937590030953288
50,10,31,36,0.0028458398301154375,0.0055503458715975285
50,10,31,37,0.0025659960228949785,0.00569115299731493
50,10,31,38,0.0024337831418961287,0.0056994149927049875
50,10,31,39,0.002347041852772236,0.00575069896876812
50,10,31,40,0.00251235393807292,0.005743907997384667
50,10,31,41,0.0027047479525208473,0.005477391183376312
50,10,31,42,0.0024121480528265238,0.005853022914379835
50,10,31,43,0.0023752839770168066,0.0057807250414043665
50,10,31,44,0.0026672359090298414,0.005820882972329855
50,10,31,45,0.0023994739167392254,0.005855166120454669
50,10,31,46,0.0027346278075128794,0.00546106998808682
50,10,31,47,0.0023546412121504545,0.005757548846304417
50,10,31,48,0.0024000718258321285,0.005736669059842825
50,10,31,49,0.002358927857130766,0.0057336860336363316
50,10,32,32,0.018585081910714507,0.01961861504241824
50,10,32,33,0.0023936468642205,0.0057066031731665134
50,10,32,34,0.002446131082251668,0.005772975971922278
50,10,32,35,0.0024334320332854986,0.005642607109621167
50,10,32,36,0.0025157080963253975,0.005797662073746324
50,10,32,37,0.002836697967723012,0.0054646681528538465
50,10,32,38,0.002439115894958377,0.008307952200993896
50,10,32,39,0.0023330210242420435,0.005587790859863162
50,10,32,40,0.002501696115359664,0.005653345957398415
50,10,32,41,0.002481503179296851,0.005741867935284972
50,10,32,42,0.0026386429090052843,0.005331404972821474
50,10,32,43,0.0024832480121403933,0.005839362042024732
50,10,32,44,0.002551309997215867,0.005937790032476187
50,10,32,45,0.002419202122837305,0.005705290008336306
50,10,32,46,0.002336072036996484,0.00582802202552557
50,10,32,47,0.0026340261101722717,0.0054739180486649275
50,10,32,48,0.0023206169717013836,0.007951755076646805
50,10,32,49,0.002390380948781967,0.005747852846980095
50,10,33,33,0.01739307795651257,0.0195666141808033
50,10,33,34,0.0024963270407170057,0.005717627005651593
50,10,33,35,0.002472983207553625,0.005645433906465769
50,10,33,36,0.0025662421248853207,0.005686803022399545
50,10,33,37,0.002527849981561303,0.0058494629338383675
50,10,33,38,0.0028458780143409967,0.005528406938537955
50,10,33,39,0.0023818269837647676,0.005735642043873668
50,10,33,40,0.0027239059563726187,0.005717370891943574
50,10,33,41,0.0024896389804780483,0.008823946816846728
50,10,33,42,0.0023906950373202562,0.005776363890618086
50,10,33,43,0.0027425228618085384,0.005560196004807949
50,10,33,44,0.0027551159728318453,0.005662721116095781
50,10,33,45,0.002460232935845852,0.005760828964412212
50,10,33,46,0.002313729841262102,0.005687118973582983
50,10,33,47,0.002415589988231659,0.006038652034476399
50,10,33,48,0.002699754200875759,0.00549743790179491
50,10,33,49,0.0024921048898249865,0.005783619126304984
50,10,34,34,0.017632273957133293,0.01997603219933808
50,10,34,35,0.0024752391036599874,0.008011518977582455
50,10,34,36,0.002622258150950074,0.006117254961282015
50,10,34,37,0.0028318860568106174,0.005563894985243678
50,10,34,38,0.0024285060353577137,0.005704473005607724
50,10,34,39,0.0024344678968191147,0.005815718090161681
50,10,34,40,0.002529385033994913,0.005622007884085178
50,10,34,41,0.0025011489633470774,0.0058228441048413515
50,10,34,42,0.0027066089678555727,0.005438396940007806
50,10,34,43,0.0025188419967889786,0.005771613214164972
50,10,34,44,0.0028950220439583063,0.005809376016259193
50,10,34,45,0.002768917940557003,0.007899247808381915
50,10,34,46,0.0024056178517639637,0.005861660931259394
50,10,34,47,0.0026762320194393396,0.005357044981792569
50,10,34,48,0.0023962908890098333,0.005786604015156627
50,10,34,49,0.002505621174350381,0.005681987153366208
50,10,35,35,0.017060658894479275,0.019457486923784018
50,10,35,36,0.0025504189543426037,0.005887147970497608
50,10,35,37,0.002547232899814844,0.0057957349345088005
50,10,35,38,0.0025234839413315058,0.005814264994114637
50,10,35,39,0.0024227530229836702,0.005821098107844591
50,10,35,40,0.002484278054907918,0.0057822049129754305
50,10,35,41,0.0024641382042318583,0.006131575908511877
50,10,35,42,0.0024634799920022488,0.005787822883576155
50,10,35,43,0.0023753680288791656,0.005841103848069906
50,10,35,44,0.0028389610815793276,0.005418458953499794
50,10,35,45,0.0024497881531715393,0.00576710095629096
50,10,35,46,0.002426988910883665,0.005753824021667242
50,10,35,47,0.0024309621658176184,0.005805417196825147
50,10,35,48,0.0023713428527116776,0.005874689901247621
50,10,35,49,0.002787090139463544,0.005502039799466729
50,10,36,36,0.017721306066960096,0.020248245913535357
50,10,36,37,0.002555884886533022,0.0058133858256042
50,10,36,38,0.0024762910325080156,0.005876854993402958
50,10,36,39,0.00243980810046196,0.006122907856479287
50,10,36,40,0.00284357788041234,0.0055927380453795195
50,10,36,41,0.0025286979507654905,0.005702272988855839
50,10,36,42,0.002458378905430436,0.0058794100768864155
50,10,36,43,0.0024309700820595026,0.005812810035422444
50,10,36,44,0.0026443239767104387,0.005854278802871704
50,10,36,45,0.002829980105161667,0.00541492085903883
50,10,36,46,0.0023787340614944696,0.02226440398953855
50,10,36,47,0.0023835168685764074,0.0057264568749815226
50,10,36,48,0.0024200640618801117,0.005716294050216675
50,10,36,49,0.0027699791826307774,0.005408457014709711
50,10,37,37,0.016441856045275927,0.019737296039238572
50,10,37,38,0.002431783126667142,0.005844266852363944
50,10,37,39,0.0023965160362422466,0.005778542021289468
50,10,37,40,0.0025208338629454374,0.005842363927513361
50,10,37,41,0.0027648331597447395,0.005463472101837397
50,10,37,42,0.002396153984591365,0.005717974854633212
50,10,37,43,0.002600625855848193,0.007971775019541383
50,10,37,44,0.0026979849208146334,0.005727152107283473
50,10,37,45,0.002467287005856633,0.0057933221105486155
50,10,37,46,0.002693647053092718,0.005499826045706868
50,10,37,47,0.0023987339809536934,0.00579537614248693
50,10,37,48,0.002412955043837428,0.005752349039539695
50,10,37,49,0.002525968011468649,0.005701205926015973
50,10,38,38,0.018186556873843074,0.01944910385645926
50,10,38,39,0.002424477832391858,0.005672540049999952
50,10,38,40,0.002557154977694154,0.005727336974814534
50,10,38,41,0.0024590338580310345,0.008228661958128214
50,10,38,42,0.002436604117974639,0.005821151891723275
50,10,38,43,0.0027832449413836002,0.0053613679483532906
50,10,38,44,0.0026711858808994293,0.0056458269245922565
50,10,38,45,0.002485917881131172,0.005783934146165848
50,10,38,46,0.0023436681367456913,0.005587889812886715
50,10,38,47,0.0023841760121285915,0.005775396944954991
50,10,38,48,0.0026542209088802338,0.005347107071429491
50,10,38,49,0.0024336508940905333,0.005673399195075035
50,10,39,39,0.017112058820202947,0.02004591003060341
50,10,39,40,0.002497086999937892,0.00781833496876061
50,10,39,41,0.0024009260814636946,0.005832979921251535
50,10,39,42,0.002604526001960039,0.005545745836570859
50,10,39,43,0.0024343030527234077,0.005760132800787687
50,10,39,44,0.002545757917687297,0.005757526960223913
50,10,39,45,0.002427370985969901,0.005643181037157774
50,10,39,46,0.002467108890414238,0.005818878998979926
50,10,39,47,0.0026541398838162422,0.005448891781270504
50,10,39,48,0.0024266941472887993,0.005762068787589669
50,10,39,49,0.0024550650268793106,0.0057619980070739985
50,10,40,40,0.019028351875022054,0.0195882439147681
50,10,40,41,0.0024342930410057306,0.0058219528291374445
50,10,40,42,0.002417184878140688,0.005737402010709047
50,10,40,43,0.0025562020018696785,0.005859580123797059
50,10,40,44,0.0026477619539946318,0.005863135913386941
50,10,40,45,0.002840962028130889,0.005487816175445914
50,10,40,46,0.002358210040256381,0.005873101996257901
50,10,40,47,0.00245602591894567,0.0057374960742890835
50,10,40,48,0.002335019176825881,0.005816146032884717
50,10,40,49,0.0024183830246329308,0.00591948302462697
50,10,41,41,0.019794472958892584,0.019443087046965957
50,10,41,42,0.0023665500339120626,0.0059667471796274185
50,10,41,43,0.002419455908238888,0.005697716027498245
50,10,41,44,0.0026206010952591896,0.0057735678274184465
50,10,41,45,0.002430568914860487,0.005849908106029034
50,10,41,46,0.0023445570841431618,0.005676243919879198
50,10,41,47,0.002433626912534237,0.005804342916235328
50,10,41,48,0.002446054946631193,0.00581330806016922
50,10,41,49,0.0024484640453010798,0.005762993125244975
50,10,42,42,0.01711723394691944,0.022224397864192724
50,10,42,43,0.0023965900763869286,0.005736842984333634
50,10,42,44,0.002541452879086137,0.005776683799922466
50,10,42,45,0.0024790640454739332,0.005736127030104399
50,10,42,46,0.0024711668957024813,0.005859121214598417
50,10,42,47,0.0029682409949600697,0.005508518079295754
50,10,42,48,0.0023864118847995996,0.0057981559075415134
50,10,42,49,0.0024262340739369392,0.0058107031509280205
50,10,43,43,0.016802651109173894,0.019046208122745156
50,10,43,44,0.0026459938380867243,0.005831028800457716
50,10,43,45,0.0025085050147026777,0.008739145938307047
50,10,43,46,0.0023384131491184235,0.0057559700217098
50,10,43,47,0.0023755659349262714,0.005847895983606577
50,10,43,48,0.002719240030273795,0.005480610998347402
50,10,43,49,0.0025345359463244677,0.005795659963041544
50,10,44,44,0.017337074037641287,0.02009281888604164
50,10,44,45,0.002406229032203555,0.00574560696259141
50,10,44,46,0.0023619160056114197,0.005721760913729668
50,10,44,47,0.0026642910670489073,0.005344980861991644
50,10,44,48,0.002347963862121105,0.005645899102091789
50,10,44,49,0.0023901150561869144,0.007821000879630446
50,10,45,45,0.016284399898722768,0.01911702216602862
50,10,45,46,0.002387512009590864,0.005677490029484034
50,10,45,47,0.002354276832193136,0.00577244209125638
50,10,45,48,0.0023683670442551374,0.005774616030976176
50,10,45,49,0.002515394939109683,0.005860345903784037
50,10,46,46,0.016007457161322236,0.01911161607131362
50,10,46,47,0.0024500139988958836,0.0057497709058225155
50,10,46,48,0.00236140307970345,0.0057283141650259495
50,10,46,49,0.0024087741039693356,0.0057629060465842485
50,10,47,47,0.019835579907521605,0.019312364049255848
50,10,47,48,0.0023827350232750177,0.005772111937403679
50,10,47,49,0.002408518921583891,0.005747596966102719
50,10,48,48,0.01681371801532805,0.019595082849264145
50,10,48,49,0.002478939015418291,0.005884550046175718
50,10,49,49,0.016751762945204973,0.018846974009647965
