n,k,id1,id2,time_no_mu,time_mu
500,100,30,40,0.022196095203980803,0.16185985296033323
500,100,30,41,0.021788374986499548,0.16103806509636343
500,100,30,42,0.021233179140836,0.16252429294399917
500,100,30,43,0.022164818830788136,0.16386106587015092
500,100,30,44,0.022437882144004107,0.1582886278629303
500,100,30,45,0.022666167002171278,0.1606696650851518
500,100,30,46,0.02051787404343486,0.14634351897984743
500,100,30,47,0.01983545394614339,0.14776341198012233
500,100,30,48,0.01978541095741093,0.14704915205948055
500,100,30,49,0.020882545970380306,0.1497512119822204
500,100,31,31,1.0653308320324868,1.1199643909931183
500,100,31,32,0.019677882082760334,0.1471449639648199
500,100,31,33,0.019066256005316973,0.14851012895815074
500,100,31,34,0.01986006204970181,0.1467834070790559
500,100,31,35,0.020232775015756488,0.14977993303909898
500,100,31,36,0.02204232499934733,0.15057277493178844
500,100,31,37,0.02320532687008381,0.1696551141794771
500,100,31,38,0.022545414976775646,0.16792346280999482
500,100,31,39,0.023171656066551805,0.19632914988324046
500,100,31,40,0.02271951106376946,0.14746652310714126
500,100,31,41,0.020463437074795365,0.1489705650601536
500,100,31,42,0.024324855068698525,0.16724402201361954
500,100,31,43,0.022659328067675233,0.16908972896635532
500,100,31,44,0.025624888949096203,0.16546574281528592
500,100,31,45,0.022970828926190734,0.16872481210157275
500,100,31,46,0.025643581058830023,0.16448676818981767
500,100,31,47,0.019728661980479956,0.146321790991351
500,100,31,48,0.02079157088883221,0.14571914519183338
500,100,31,49,0.020888986065983772,0.1491888570599258
500,100,32,32,2.0070549349766225,1.253591513959691
500,100,32,33,0.020877077942714095,0.16010216320864856
500,100,32,34,0.0210920930840075,0.1603224528953433
500,100,32,35,0.02124128583818674,0.162384093971923
500,100,32,36,0.021246081916615367,0.1608447760809213
500,100,32,37,0.02126139495521784,0.1581025670748204
500,100,32,38,0.021399269811809063,0.16007764008827507
500,100,32,39,0.021388815017417073,0.1588634999934584
500,100,32,40,0.02205320307984948,0.1606007139198482
500,100,32,41,0.021392985014244914,0.15843766299076378
500,100,32,42,0.02010313398204744,0.14703323901630938
500,100,32,43,0.047467214055359364,0.15848048799671233
500,100,32,44,0.02173458389006555,0.16128752916119993
500,100,32,45,0.02441182895563543,0.15899826888926327
500,100,32,46,0.022181218024343252,0.16088565508835018
500,100,32,47,0.0242150891572237,0.15873784897848964
500,100,32,48,0.021332023898139596,0.16165026207454503
500,100,32,49,0.02559680608101189,0.1572574048768729
500,100,33,33,1.4271384761668742,1.2294610058888793
500,100,33,34,0.021615784848108888,0.16093463194556534
500,100,33,35,0.024282120866701007,0.15786651289090514
500,100,33,36,0.021321128821000457,0.16066509415395558
500,100,33,37,0.023969038855284452,0.15810638782568276
500,100,33,38,0.021354399854317307,0.16099971206858754
500,100,33,39,0.02385710016824305,0.15814346284605563
500,100,33,40,0.021387665066868067,0.19179549417458475
500,100,33,41,0.022721185814589262,0.15780464094132185
500,100,33,42,0.02117594494484365,0.16019763401709497
500,100,33,43,0.022757685044780374,0.1581676071509719
500,100,33,44,0.021417297888547182,0.1601186958141625
500,100,33,45,0.02288401103578508,0.1571195910219103
500,100,33,46,0.02100786496885121,0.1597559740766883
500,100,33,47,0.022124867886304855,0.15832480089738965
500,100,33,48,0.02201716904528439,0.1624476071447134
500,100,33,49,0.02439629822038114,0.16157659702003002
500,100,34,34,1.1718118388671428,1.2401675309520215
500,100,34,35,0.021526585100218654,0.16150746494531631
500,100,34,36,0.023242149967700243,0.15728672803379595
500,100,34,37,0.021229672012850642,0.16179136210121214
500,100,34,38,0.022173573961481452,0.15778026613406837
500,100,34,39,0.02147656586021185,0.16116641298867762
500,100,34,40,0.023010096978396177,0.15865381015464664
500,100,34,41,0.021785088116303086,0.16179505712352693
500,100,34,42,0.02324487897567451,0.1578245779965073
500,100,34,43,0.02109044580720365,0.16048150602728128
500,100,34,44,0.02286339784041047,0.15743450401350856
500,100,34,45,0.021248661912977695,0.1599174898583442
500,100,34,46,0.0700938031077385,0.15831914101727307
500,100,34,47,0.021697866031900048,0.16096966178156435
500,100,34,48,0.02268034196458757,0.15469829505309463
500,100,34,49,0.02106142113916576,0.14891915605403483
500,100,35,35,1.165975036798045,1.2921891098376364
500,100,35,36,0.02027359907515347,0.14465355384163558
500,100,35,37,0.019258619053289294,0.146468847990036
500,100,35,38,0.06910061510279775,0.14482682896777987
500,100,35,39,0.019720905926078558,0.15870153717696667
500,100,35,40,0.023955020820721984,0.16628067498095334
500,100,35,41,0.022420722991228104,0.1692541679367423
500,100,35,42,0.022693247999995947,0.15722402092069387
500,100,35,43,0.021189904073253274,0.1596315549686551
500,100,35,44,0.023286041105166078,0.15826515294611454
500,100,35,45,0.021195441018790007,0.202836420154199
500,100,35,46,0.021526404190808535,0.15951479505747557
500,100,35,47,0.02161043183878064,0.16116699296981096
500,100,35,48,0.021781471092253923,0.16085382387973368
500,100,35,49,0.022037022979930043,0.161235281964764
500,100,36,36,1.1838433139491826,1.2073532831855118
500,100,36,37,0.022368394071236253,0.16070606000721455
500,100,36,38,0.021016532089561224,0.21110587217845023
500,100,36,39,0.021661954000592232,0.16072978894226253
500,100,36,40,0.022073894971981645,0.16214839392341673
500,100,36,41,0.021195252891629934,0.16072166385129094
500,100,36,42,0.021277671912685037,0.16166361095383763
500,100,36,43,0.021237652050331235,0.15972520993091166
500,100,36,44,0.021541206166148186,0.16026858100667596
500,100,36,45,0.02146617602556944,0.16110525000840425
500,100,36,46,0.02122381702065468,0.15808049798943102
500,100,36,47,0.021335639990866184,0.15999413188546896
500,100,36,48,0.021268485113978386,0.15835464606061578
500,100,36,49,0.02208732278086245,0.16205482999794185
500,100,37,37,1.157869429094717,1.231252813944593
500,100,37,38,0.02157726394943893,0.1610900058876723
500,100,37,39,0.021959499921649694,0.160805159015581
500,100,37,40,0.02178894798271358,0.1584176931064576
500,100,37,41,0.021619813982397318,0.1611585239879787
500,100,37,42,0.02146167797036469,0.15824060491286218
500,100,37,43,0.0217092027887702,0.16096514789387584
500,100,37,44,0.022127743111923337,0.15908252610825002
500,100,37,45,0.021768650971353054,0.16262927697971463
500,100,37,46,0.021606380119919777,0.15935250301845372
500,100,37,47,0.02207465609535575,0.18797298707067966
500,100,37,48,0.024705591844394803,0.15842528082430363
500,100,37,49,0.022859927965328097,0.16123283002525568
500,100,38,38,1.2138752387836576,1.2750586261972785
500,100,38,39,0.021930400980636477,0.15685856295749545
500,100,38,40,0.021349452901631594,0.1606094150338322
500,100,38,41,0.023812329163774848,0.15754432417452335
500,100,38,42,0.02116723288781941,0.19551382586359978
500,100,38,43,0.022481116000562906,0.16003954107873142
500,100,38,44,0.02137385495007038,0.15764038800261915
500,100,38,45,0.022817157907411456,0.1558899679221213
500,100,38,46,0.021150378044694662,0.15825637499801815
500,100,38,47,0.022339454852044582,0.15447131590917706
500,100,38,48,0.02055758610367775,0.1572039150632918
500,100,38,49,0.022762889973819256,0.15394415496848524
500,100,39,39,1.0084377089515328,1.1671774769201875
500,100,39,40,0.021107306005433202,0.15676912409253418
500,100,39,41,0.022288823034614325,0.15413719206117094
500,100,39,42,0.020864076912403107,0.15622143493965268
500,100,39,43,0.022227149223908782,0.15486310794949532
500,100,39,44,0.0197364732157439,0.14399463310837746
500,100,39,45,0.019924572901800275,0.13740355195477605
500,100,39,46,0.018470774171873927,0.14158701593987644
500,100,39,47,0.019746473990380764,0.13756146491505206
500,100,39,48,0.018464714055880904,0.13640901097096503
500,100,39,49,0.019895461853593588,0.1330707569140941
500,100,40,40,0.9688076768070459,1.029105056077242
500,100,40,41,0.018123473972082138,0.13455376401543617
500,100,40,42,0.018842699006199837,0.13240690785460174
500,100,40,43,0.017916653072461486,0.1358977819327265
500,100,40,44,0.01992112398147583,0.13339586299844086
500,100,40,45,0.01899614091962576,0.1362209829967469
500,100,40,46,0.020143272122368217,0.13395464490167797
500,100,40,47,0.018372111953794956,0.13496056897565722
500,100,40,48,0.01880273479036987,0.13262698310427368
500,100,40,49,0.018819904886186123,0.13445822102949023
500,100,41,41,1.6300945999100804,1.0408390120137483
500,100,41,42,0.019146561855450273,0.13328013103455305
500,100,41,43,0.01832039700821042,0.13610312505625188
500,100,41,44,0.019638644997030497,0.13382821599952877
500,100,41,45,0.018126270035281777,0.13554607005789876
500,100,41,46,0.01897995499894023,0.13255058391951025
500,100,41,47,0.017699239077046514,0.13500743312761188
500,100,41,48,0.06193019892089069,0.13354240893386304
500,100,41,49,0.01926458813250065,0.13639871100895107
500,100,42,42,0.9764215340837836,1.0345399279613048
500,100,42,43,0.019159589195623994,0.13332428317517042
500,100,42,44,0.018481045961380005,0.13537240796722472
500,100,42,45,0.019916348159313202,0.13274070899933577
500,100,42,46,0.018063355004414916,0.13471994805149734
500,100,42,47,0.06397219514474273,0.13402947806753218
500,100,42,48,0.018694948870688677,0.1362253490369767
500,100,42,49,0.020051043014973402,0.13368811993859708
500,100,43,43,0.9877881840802729,1.0475972390267998
500,100,43,44,0.01898585306480527,0.1359538990072906
500,100,43,45,0.019847699906677008,0.133651465177536
500,100,43,46,0.01812933199107647,0.13544149696826935
500,100,43,47,0.06071162410080433,0.1336305218283087
500,100,43,48,0.01821816503070295,0.13702531694434583
500,100,43,49,0.02065592003054917,0.13377018994651735
500,100,44,44,1.0049511019606143,1.049708988983184
500,100,44,45,0.018392695114016533,0.1361212518531829
500,100,44,46,0.01906911702826619,0.13308324408717453
500,100,44,47,0.0179397480096668,0.13499529217369854
500,100,44,48,0.06055667391046882,0.134757837979123
500,100,44,49,0.01939344103448093,0.13635187409818172
500,100,45,45,1.0377763698343188,1.0886636129580438
500,100,45,46,0.018914515851065516,0.1326359191443771
500,100,45,47,0.01791175501421094,0.13468747795559466
500,100,45,48,0.019093671115115285,0.13279654295183718
500,100,45,49,0.01901659998111427,0.1345209029968828
500,100,46,46,1.0814405661076307,1.0735458999406546
500,100,46,47,0.02047132607549429,0.14406088506802917
500,100,46,48,0.01857395190745592,0.13733848580159247
500,100,46,49,0.0215463750064373,0.1375811139587313
500,100,47,47,1.117484053131193,1.1567932381294668
500,100,47,48,0.020160319982096553,0.14868012513034046
500,100,47,49,0.0230912989936769,0.14793404703959823
500,100,48,48,1.290566180832684,1.1820400608703494
500,100,48,49,0.02064157510176301,0.15131522389128804
500,100,49,49,1.0730675698723644,1.157792274840176
