n,k,id1,id2,time_no_mu,time_mu
10,100,30,34,0.0048558630514889956,0.008124999003484845
10,100,30,35,0.0048746028915047646,0.008131046080961823
10,100,30,36,0.004868366988375783,0.008170403074473143
10,100,30,37,0.004530112026259303,0.012776813004165888
10,100,30,38,0.004714903887361288,0.008345443988218904
10,100,30,39,0.0045963129960000515,0.008452733047306538
10,100,30,40,0.004781229887157679,0.008384553017094731
10,100,30,41,0.004518447909504175,0.008502176031470299
10,100,30,42,0.0045061439741402864,0.008382767206057906
10,100,30,43,0.004630759824067354,0.009600521996617317
10,100,30,44,0.004561338806524873,0.00827681110240519
10,100,30,45,0.004543035989627242,0.008522664895281196
10,100,30,46,0.004645773908123374,0.0083324802108109
10,100,30,47,0.004795792978256941,0.00842465995810926
10,100,30,48,0.004675464006140828,0.008377715945243835
10,100,30,49,0.004431320121511817,0.009878307115286589
10,100,31,31,0.05577393597923219,0.05743062193505466
10,100,31,32,0.004821605980396271,0.008056326070800424
10,100,31,33,0.004712134832516313,0.008214130066335201
10,100,31,34,0.005109414923936129,0.008439348079264164
10,100,31,35,0.004934468073770404,0.012703109066933393
10,100,31,36,0.005119310924783349,0.008477198891341686
10,100,31,37,0.00484239892102778,0.00835475604981184
10,100,31,38,0.005663000047206879,0.008560971124097705
10,100,31,39,0.00449130404740572,0.008490995969623327
10,100,31,40,0.005433928221464157,0.00854701199568808
10,100,31,41,0.004617122933268547,0.008400584105402231
10,100,31,42,0.004579479806125164,0.008358720922842622
10,100,31,43,0.004400203004479408,0.00836859317496419
10,100,31,44,0.004570880904793739,0.008372308919206262
10,100,31,45,0.004593490157276392,0.008496181108057499
10,100,31,46,0.004718950018286705,0.008474810048937798
10,100,31,47,0.004399484023451805,0.00838518887758255
10,100,31,48,0.004962765146046877,0.008389888796955347
10,100,31,49,0.004436596995219588,0.008329937933012843
10,100,32,32,0.05847137584351003,0.058811224065721035
10,100,32,33,0.004748521838337183,0.008257453795522451
10,100,32,34,0.00536421500146389,0.008280051173642278
10,100,32,35,0.005476051941514015,0.012732286937534809
10,100,32,36,0.00523502379655838,0.008360594045370817
10,100,32,37,0.004747451050207019,0.00820567598566413
10,100,32,38,0.005719562992453575,0.008181740995496511
10,100,32,39,0.00472890492528677,0.008464138954877853
10,100,32,40,0.005470335017889738,0.008554691914469004
10,100,32,41,0.00994927086867392,0.008385800058022141
10,100,32,42,0.004844113951548934,0.008212349843233824
10,100,32,43,0.004990914836525917,0.008261511102318764
10,100,32,44,0.004785219207406044,0.008265371900051832
10,100,32,45,0.004728266969323158,0.008124264888465405
10,100,32,46,0.0045732001308351755,0.013475924031808972
10,100,32,47,0.00443173386156559,0.008388768183067441
10,100,32,48,0.004926402820274234,0.008460350101813674
10,100,32,49,0.004453697009012103,0.008475668029859662
10,100,33,33,0.05748338997364044,0.060205998830497265
10,100,33,34,0.004956246120855212,0.008222720120102167
10,100,33,35,0.004967638989910483,0.011587658198550344
10,100,33,36,0.02530328300781548,0.008277602959424257
10,100,33,37,0.004496725974604487,0.0083859299775213
10,100,33,38,0.004965126980096102,0.008244849042966962
10,100,33,39,0.004603136098012328,0.008427622029557824
10,100,33,40,0.004954474046826363,0.008153204107657075
10,100,33,41,0.004523033043369651,0.008396613877266645
10,100,33,42,0.0045583772007375956,0.008216785965487361
10,100,33,43,0.004647644003853202,0.00833268091082573
10,100,33,44,0.004437843104824424,0.008490868145599961
10,100,33,45,0.0045582440216094255,0.008349400013685226
10,100,33,46,0.004521780181676149,0.008379639824852347
10,100,33,47,0.004715283866971731,0.008392407093197107
10,100,33,48,0.004674647934734821,0.008527423022314906
10,100,33,49,0.004529172088950872,0.008314598817378283
10,100,34,34,0.07488416787236929,0.0582707361318171
10,100,34,35,0.005814558127894998,0.00820874609053135
10,100,34,36,0.005970906000584364,0.011435890104621649
10,100,34,37,0.0049580661579966545,0.008160347817465663
10,100,34,38,0.005138185108080506,0.008197559975087643
10,100,34,39,0.004687266889959574,0.008322705049067736
10,100,34,40,0.005756814032793045,0.008246242068707943
10,100,34,41,0.00483635114505887,0.008193156914785504
10,100,34,42,0.004532690858468413,0.013670081039890647
10,100,34,43,0.0043870629742741585,0.008568561868742108
10,100,34,44,0.004504991928115487,0.008399348938837647
10,100,34,45,0.0045685661025345325,0.008424018044024706
10,100,34,46,0.004552930127829313,0.00839971099048853
10,100,34,47,0.004376658005639911,0.008599469903856516
10,100,34,48,0.005888205021619797,0.009669121820479631
10,100,34,49,0.0044392559211701155,0.00832964782603085
10,100,35,35,0.05875194305554032,0.06028361199423671
10,100,35,36,0.00567375891841948,0.008191518019884825
10,100,35,37,0.004857678897678852,0.008197040995582938
10,100,35,38,0.0051486550364643335,0.00819814600981772
10,100,35,39,0.004407778149470687,0.008311946177855134
10,100,35,40,0.00518764415755868,0.008383512031286955
10,100,35,41,0.004547692136839032,0.008360425010323524
10,100,35,42,0.00495463702827692,0.008389001013711095
10,100,35,43,0.004424096085131168,0.008352130185812712
10,100,35,44,0.004586993018165231,0.00830894592218101
10,100,35,45,0.004777746042236686,0.00835345103405416
10,100,35,46,0.0046421189326792955,0.00839358614757657
10,100,35,47,0.004463205812498927,0.008584207855165005
10,100,35,48,0.005594832124188542,0.008357976097613573
10,100,35,49,0.00441142707131803,0.008382435888051987
10,100,36,36,0.07742366404272616,0.059605896938592196
10,100,36,37,0.004712147172540426,0.008480842923745513
10,100,36,38,0.004744177917018533,0.0084032469894737
10,100,36,39,0.00439655315130949,0.008318661013618112
10,100,36,40,0.004682383965700865,0.008482968900352716
10,100,36,41,0.004604143090546131,0.008435705909505486
10,100,36,42,0.004529780941084027,0.008431818103417754
10,100,36,43,0.00436027511022985,0.008258616086095572
10,100,36,44,0.0045077980030328035,0.008590422105044127
10,100,36,45,0.0045580631121993065,0.00839523714967072
10,100,36,46,0.004678488941863179,0.008316644001752138
10,100,36,47,0.004461457021534443,0.008409268921241164
10,100,36,48,0.005316169001162052,0.00861167418770492
10,100,36,49,0.004437203984707594,0.008476868038997054
10,100,37,37,0.057263565016910434,0.05928649613633752
10,100,37,38,0.004902882967144251,0.008133213967084885
10,100,37,39,0.004746136022731662,0.008333641104400158
10,100,37,40,0.004800943890586495,0.008133110124617815
10,100,37,41,0.004542760085314512,0.013309797970578074
10,100,37,42,0.004446723964065313,0.008599325083196163
10,100,37,43,0.004331874893978238,0.008351638913154602
10,100,37,44,0.004755398025736213,0.008202227065339684
10,100,37,45,0.00448756804689765,0.008412981173023582
10,100,37,46,0.004856256069615483,0.011174109997227788
10,100,37,47,0.0047659610863775015,0.008206716040149331
10,100,37,48,0.005663083167746663,0.008094385033473372
10,100,37,49,0.004780166083946824,0.008259969996288419
10,100,38,38,0.057144656078889966,0.060358640970662236
10,100,38,39,0.004668632987886667,0.008101643063127995
10,100,38,40,0.004987793043255806,0.008391404990106821
10,100,38,41,0.004546369891613722,0.00831010495312512
10,100,38,42,0.004558266140520573,0.008371803211048245
10,100,38,43,0.004344856832176447,0.008332659024745226
10,100,38,44,0.004515641834586859,0.008263891097158194
10,100,38,45,0.004510881844907999,0.00849229795858264
10,100,38,46,0.004610575968399644,0.008356552105396986
10,100,38,47,0.004372555064037442,0.008352546952664852
10,100,38,48,0.005337035050615668,0.008402203908190131
10,100,38,49,0.004483014112338424,0.00839715194888413
10,100,39,39,0.07422964996658266,0.06704223388805985
10,100,39,40,0.005308704916387796,0.010810680920258164
10,100,39,41,0.0044730480294674635,0.008700388949364424
10,100,39,42,0.004537531873211265,0.00839060707949102
10,100,39,43,0.004609598079696298,0.008367886068299413
10,100,39,44,0.004502258962020278,0.008416431024670601
10,100,39,45,0.004419586155563593,0.008613603888079524
10,100,39,46,0.004436237970367074,0.008430368034169078
10,100,39,47,0.004495759028941393,0.008340592961758375
10,100,39,48,0.00481343106366694,0.00845151417888701
10,100,39,49,0.004629694856703281,0.00868226308375597
10,100,40,40,0.0586984830442816,0.05907185794785619
10,100,40,41,0.004766450030729175,0.008196361130103469
10,100,40,42,0.004763759905472398,0.011434319894760847
10,100,40,43,0.004436059156432748,0.008518581977114081
10,100,40,44,0.004528463818132877,0.00833250000141561
10,100,40,45,0.004529270110651851,0.008374859811738133
10,100,40,46,0.004565846873447299,0.008467611158266664
10,100,40,47,0.004484913079068065,0.008484008023515344
10,100,40,48,0.0055209139827638865,0.010132801020517945
10,100,40,49,0.004755509085953236,0.008203919976949692
10,100,41,41,0.056406883988529444,0.05961233098059893
10,100,41,42,0.004801898961886764,0.008200045907869935
10,100,41,43,0.004486052086576819,0.008525624871253967
10,100,41,44,0.004763604840263724,0.0081368088722229
10,100,41,45,0.004583810921758413,0.00828331895172596
10,100,41,46,0.004696933785453439,0.008319680811837316
10,100,41,47,0.004393021110445261,0.00844623800367117
10,100,41,48,0.005991738056764007,0.008464151993393898
10,100,41,49,0.004368385067209601,0.008699628990143538
10,100,42,42,0.09161532996222377,0.0617116279900074
10,100,42,43,0.004709695000201464,0.008492863969877362
10,100,42,44,0.00455481605604291,0.008476844057440758
10,100,42,45,0.004745648009702563,0.008496880996972322
10,100,42,46,0.004558966960757971,0.008460826938971877
10,100,42,47,0.005745274014770985,0.008516805013641715
10,100,42,48,0.005220188992097974,0.008359381929039955
10,100,42,49,0.004521667025983334,0.008399773156270385
10,100,43,43,0.058273441856727004,0.057807433884590864
10,100,43,44,0.004769162042066455,0.008288350189104676
10,100,43,45,0.00507666589692235,0.008187132887542248
10,100,43,46,0.004739953204989433,0.008233263855800033
10,100,43,47,0.00500653893686831,0.01341835386119783
10,100,43,48,0.004674319177865982,0.008407107088714838
10,100,43,49,0.00444024708122015,0.008397939847782254
10,100,44,44,0.09343967703171074,0.057977125979959965
10,100,44,45,0.004884768044576049,0.008182185934856534
10,100,44,46,0.004691906971856952,0.011365580139681697
10,100,44,47,0.004358073929324746,0.008290878031402826
10,100,44,48,0.005121103022247553,0.00837613083422184
10,100,44,49,0.0044034309685230255,0.0083443489857018
10,100,45,45,0.0758619059342891,0.05742182699032128
10,100,45,46,0.004692565184086561,0.008294055005535483
10,100,45,47,0.007475310005247593,0.007999568013474345
10,100,45,48,0.004962936043739319,0.008335374062880874
10,100,45,49,0.004399689845740795,0.008449112065136433
10,100,46,46,0.05645863781683147,0.06100295716896653
10,100,46,47,0.004880855092778802,0.008193009998649359
10,100,46,48,0.004993989830836654,0.008141916943714023
10,100,46,49,0.008376701967790723,0.00822028680704534
10,100,47,47,0.053866605972871184,0.056417522951960564
10,100,47,48,0.005312829976901412,0.00819620001129806
10,100,47,49,0.004780301824212074,0.008315321989357471
10,100,48,48,0.08748687198385596,0.05962618789635599
10,100,48,49,0.004620544845238328,0.01352119306102395
10,100,49,49,0.05911297211423516,0.06209171190857887
