n,k,id1,id2,time_no_mu,time_mu
500,1000,28,44,0.046089966082945466,0.308235373115167
500,1000,28,45,0.04634358803741634,0.3105408330447972
500,1000,28,46,0.04611264797858894,0.30750266183167696
500,1000,28,47,0.04663765197619796,0.3076916690915823
500,1000,28,48,0.049877953017130494,0.30918305390514433
500,1000,28,49,0.04741635313257575,0.31082114996388555
500,1000,29,29,24.36815623799339,8.014267422957346
500,1000,29,30,0.045632122084498405,0.30930375889874995
500,1000,29,31,0.046476247953251004,0.36874431790784
500,1000,29,32,0.04691588319838047,0.30913439486175776
500,1000,29,33,0.04566332302056253,0.30799060012213886
500,1000,29,34,0.10260616103187203,0.3098185579292476
500,1000,29,35,0.04532633698545396,0.30947146797552705
500,1000,29,36,0.04464060696773231,0.31028995011001825
500,1000,29,37,0.04569394397549331,0.31190013815648854
500,1000,29,38,0.04467166285030544,0.311600302811712
500,1000,29,39,0.04463563393801451,0.35802247398532927
500,1000,29,40,0.04567776690237224,0.31263591907918453
500,1000,29,41,0.04742816090583801,0.3078210281673819
500,1000,29,42,0.11245897901244462,0.3137585869990289
500,1000,29,43,0.04825713485479355,0.31050928588956594
500,1000,29,44,0.04563264106400311,0.3121818269137293
500,1000,29,45,0.04911413392983377,0.31268900097347796
500,1000,29,46,0.044743546983227134,0.3134640231728554
500,1000,29,47,0.04441850306466222,0.3100714150350541
500,1000,29,48,0.04618559591472149,0.3130041148979217
500,1000,29,49,0.044727717991918325,0.3097366848960519
500,1000,30,30,142.75982016604394,8.096855354029685
500,1000,30,31,0.048913988983258605,0.31043003406375647
500,1000,30,32,0.0913074400741607,0.310213774908334
500,1000,30,33,0.04857013211585581,0.3126487801782787
500,1000,30,34,0.04621185804717243,0.31258050398901105
500,1000,30,35,0.04616411798633635,0.3138721270952374
500,1000,30,36,0.045390955870971084,0.31136138713918626
500,1000,30,37,0.044737269869074225,0.3658599101472646
500,1000,30,38,0.04659226885996759,0.3100926468614489
500,1000,30,39,0.04551665601320565,0.30922915204428136
500,1000,30,40,0.10139506007544696,0.30903959716670215
500,1000,30,41,0.047319971956312656,0.30971391196362674
500,1000,30,42,0.044512413907796144,0.309570241952315
500,1000,30,43,0.045749844051897526,0.3118889119941741
500,1000,30,44,0.04597424203529954,0.3074087640270591
500,1000,30,45,0.04450717009603977,0.3610994389746338
500,1000,30,46,0.046225097961723804,0.3089878240134567
500,1000,30,47,0.04508012789301574,0.3110227370634675
500,1000,30,48,0.10156854009255767,0.30989591986872256
500,1000,30,49,0.04538734909147024,0.3102817831095308
500,1000,31,31,117.74058220814914,10.467498475918546
500,1000,31,32,0.04509945400059223,0.34990591113455594
500,1000,31,33,0.04693974903784692,0.3123345891945064
500,1000,31,34,0.046856679022312164,0.31067728507332504
500,1000,31,35,0.0983824550639838,0.3100019700359553
500,1000,31,36,0.04526749788783491,0.30886646499857306
500,1000,31,37,0.04591906489804387,0.31193266599439085
500,1000,31,38,0.04661000496707857,0.3129471060819924
500,1000,31,39,0.047550697810947895,0.30920234019868076
500,1000,31,40,0.04740630299784243,0.35751334112137556
500,1000,31,41,0.048729726113379,0.31321679009124637
500,1000,31,42,0.04612400219775736,0.31355969281867146
500,1000,31,43,0.10191042185761034,0.3132302309386432
500,1000,31,44,0.04726706491783261,0.31171319098211825
500,1000,31,45,0.044591795187443495,0.31508854613639414
500,1000,31,46,0.049487872049212456,0.3167561690788716
500,1000,31,47,0.04568613413721323,0.31499254796653986
500,1000,31,48,0.04499442200176418,0.3610463759396225
500,1000,31,49,0.046123744919896126,0.3153433089610189
500,1000,32,32,6986.970545538934,8.046826924895868
500,1000,32,33,0.04652065387926996,0.3048881581053138
500,1000,32,34,0.045580566860735416,0.30623940099030733
500,1000,32,35,0.04283757787197828,0.3036039359867573
500,1000,32,36,0.04221841297112405,0.3549336239229888
500,1000,32,37,0.043338689021766186,0.3055967609398067
500,1000,32,38,0.042938077822327614,0.305684459162876
500,1000,32,39,0.08808501996099949,0.3067597420886159
500,1000,32,40,0.04215878481045365,0.3106601079925895
500,1000,32,41,0.042380784172564745,0.30753554217517376
500,1000,32,42,0.045753390062600374,0.305995665024966
500,1000,32,43,0.043309306958690286,0.3045259329956025
500,1000,32,44,0.04352471278980374,0.35990138398483396
500,1000,32,45,0.043759903870522976,0.3055435579735786
500,1000,32,46,0.04292337782680988,0.308054261142388
500,1000,32,47,0.0965420319698751,0.30619718600064516
500,1000,32,48,0.04339338117279112,0.3053364569786936
500,1000,32,49,0.04238980379886925,0.30606249696575105
500,1000,33,33,1546.4159554580692,7.815680294064805
500,1000,33,34,0.04403376788832247,0.30459888000041246
500,1000,33,35,0.04339421191252768,0.3052432232070714
500,1000,33,36,0.042392896953970194,0.3047517738305032
500,1000,33,37,0.04200559412129223,0.3423301000148058
500,1000,33,38,0.04306216700933874,0.30647373106330633
500,1000,33,39,0.043207303853705525,0.3048977400176227
500,1000,33,40,0.09236773801967502,0.3070051840040833
500,1000,33,41,0.04160217195749283,0.30811674892902374
500,1000,33,42,0.04213958792388439,0.3084293231368065
500,1000,33,43,0.04384687799029052,0.3068589619360864
500,1000,33,44,0.044006071984767914,0.30492817307822406
500,1000,33,45,0.042251684004440904,0.3594077848829329
500,1000,33,46,0.043092421954497695,0.3053210638463497
500,1000,33,47,0.04240405512973666,0.30481215799227357
500,1000,33,48,0.0905053811147809,0.30550296301953495
500,1000,33,49,0.04258481995202601,0.30565711995586753
500,1000,34,34,1661.2762096708175,8.03085221000947
500,1000,34,35,0.04265773203223944,0.304173065116629
500,1000,34,36,0.0435239439830184,0.3057750458829105
500,1000,34,37,0.042035907972604036,0.30473244399763644
500,1000,34,38,0.04190270998515189,0.34330694400705397
500,1000,34,39,0.04391545499674976,0.3055550360586494
500,1000,34,40,0.0421974309720099,0.3093423789832741
500,1000,34,41,0.09247816004790366,0.3066209319513291
500,1000,34,42,0.04265766101889312,0.30599012901075184
500,1000,34,43,0.042411736911162734,0.30744579900056124
500,1000,34,44,0.044990479946136475,0.30647799698635936
500,1000,34,45,0.04280241206288338,0.30423000105656683
500,1000,34,46,0.04167542699724436,0.35898813186213374
500,1000,34,47,0.04265339393168688,0.3050154640804976
500,1000,34,48,0.04287656303495169,0.3051314710173756
500,1000,34,49,0.09256738913245499,0.3072638700250536
500,1000,35,35,2924.806128776865,8.146091349190101
500,1000,35,36,0.07565246406011283,0.30501721799373627
500,1000,35,37,0.04248380893841386,0.3035841630771756
500,1000,35,38,0.04215745092369616,0.30968840699642897
500,1000,35,39,0.04441393609158695,0.30746412998996675
500,1000,35,40,0.04291476611979306,0.30545747792348266
500,1000,35,41,0.041993975872173905,0.34768532682210207
500,1000,35,42,0.043939277064055204,0.3059417891781777
500,1000,35,43,0.04238833487033844,0.30587325198575854
500,1000,35,44,0.09378445195034146,0.3071189080365002
500,1000,35,45,0.04224344599060714,0.30509745609015226
500,1000,35,46,0.041979611152783036,0.3079833078663796
500,1000,35,47,0.04345503100194037,0.30587215907871723
500,1000,35,48,0.043398638954386115,0.3043197141960263
500,1000,35,49,0.04202890209853649,0.36123603698797524
500,1000,36,36,471.5893176239915,7.881886599818245
500,1000,36,37,0.04278541216626763,0.3042482198216021
500,1000,36,38,0.04337499896064401,0.3079148228280246
500,1000,36,39,0.10691379080526531,0.3052107871044427
500,1000,36,40,0.04210404003970325,0.3038185799960047
500,1000,36,41,0.04226565919816494,0.3046899421606213
500,1000,36,42,0.04491991293616593,0.30691688414663076
500,1000,36,43,0.042047500144690275,0.305996733950451
500,1000,36,44,0.042756188893690705,0.356932528084144
500,1000,36,45,0.04287656722590327,0.30668860813602805
500,1000,36,46,0.042105403961613774,0.3088113709818572
500,1000,36,47,0.04236654913984239,0.3664971620310098
500,1000,36,48,0.043257452081888914,0.3043486960232258
500,1000,36,49,0.0424762989860028,0.3045003169681877
500,1000,37,37,194.13881866587326,8.04678779002279
500,1000,37,38,0.04232739005237818,0.30517060216516256
500,1000,37,39,0.04298959206789732,0.3089426301885396
500,1000,37,40,0.04351769993081689,0.3053136661183089
500,1000,37,41,0.04212265205569565,0.3057153169065714
500,1000,37,42,0.04321349901147187,0.34292703005485237
500,1000,37,43,0.042999496916309,0.3068621992133558
500,1000,37,44,0.04254488693550229,0.309837588109076
500,1000,37,45,0.09433660912327468,0.306313619017601
500,1000,37,46,0.041830556001514196,0.3050144521985203
500,1000,37,47,0.04217315395362675,0.3066297620534897
500,1000,37,48,0.043855953961610794,0.30694168200716376
500,1000,37,49,0.04241811600513756,0.30474546598270535
500,1000,38,38,4334.681016559945,8.142483965028077
500,1000,38,39,0.044996838085353374,0.3041763717774302
500,1000,38,40,0.04337536892853677,0.3059691230300814
500,1000,38,41,0.042667100206017494,0.3061370288487524
500,1000,38,42,0.04233367997221649,0.34924781415611506
500,1000,38,43,0.045046347891911864,0.30741081899031997
500,1000,38,44,0.04334278893657029,0.31045103492215276
500,1000,38,45,0.10102259693667293,0.3081157151609659
500,1000,38,46,0.04275834187865257,0.3055202648974955
500,1000,38,47,0.042951440904289484,0.30567765794694424
500,1000,38,48,0.0446825809776783,0.3070938140153885
500,1000,38,49,0.04275785083882511,0.30431663198396564
500,1000,39,39,224.07097677700222,8.003847333835438
500,1000,39,40,0.04413779708556831,0.3039993199054152
500,1000,39,41,0.04229926411062479,0.30332755483686924
500,1000,39,42,0.04202617099508643,0.3558507929556072
500,1000,39,43,0.042896904051303864,0.3044265329372138
500,1000,39,44,0.04368140012957156,0.3054663229268044
500,1000,39,45,0.09167483286000788,0.30710059590637684
500,1000,39,46,0.0417065171059221,0.30380632309243083
500,1000,39,47,0.042970587965101004,0.30753201385959983
500,1000,39,48,0.04345604404807091,0.3058381727896631
500,1000,39,49,0.04226736514829099,0.3036221449729055
500,1000,40,40,155.65652232593857,7.837514886865392
500,1000,40,41,0.07517923507839441,0.3071635339874774
500,1000,40,42,0.04173186607658863,0.30500392708927393
500,1000,40,43,0.04235708201304078,0.30961563088931143
500,1000,40,44,0.044802604941651225,0.3056803410872817
500,1000,40,45,0.04229156207293272,0.30492467898875475
500,1000,40,46,0.04279664601199329,0.35990203893743455
500,1000,40,47,0.04308700794354081,0.30443337792530656
500,1000,40,48,0.043368778889998794,0.30639102798886597
500,1000,40,49,0.09172607213258743,0.3072953640948981
500,1000,41,41,241.85374477412552,8.07348728296347
500,1000,41,42,0.0784396780654788,0.3078588650096208
500,1000,41,43,0.042113538132980466,0.3056409270502627
500,1000,41,44,0.042169286869466305,0.3083392109256238
500,1000,41,45,0.045398110058158636,0.3055187719874084
500,1000,41,46,0.04250396299175918,0.3035931522026658
500,1000,41,47,0.042927518021315336,0.36099251406267285
500,1000,41,48,0.04396662185899913,0.30419880291447043
500,1000,41,49,0.042320133885368705,0.3072047589812428
500,1000,42,42,110.02545220218599,7.913039798848331
500,1000,42,43,0.041772464057430625,0.34075889200903475
500,1000,42,44,0.04333035787567496,0.3072674141731113
500,1000,42,45,0.04207749501802027,0.3077830180991441
500,1000,42,46,0.09361219708807766,0.30705202487297356
500,1000,42,47,0.04344545607455075,0.3049502060748637
500,1000,42,48,0.04258853103965521,0.30601123394444585
500,1000,42,49,0.04369024490006268,0.3068039568606764
500,1000,43,43,443.2589054359123,7.898752213921398
500,1000,43,44,0.04918849188834429,0.3121746040415019
500,1000,43,45,0.0435119119938463,0.3065087469294667
500,1000,43,46,0.0445512889418751,0.306878802832216
500,1000,43,47,0.041912236949428916,0.35680942120961845
500,1000,43,48,0.04609887604601681,0.30874589504674077
500,1000,43,49,0.04302030988037586,0.3074354440905154
500,1000,44,44,60.874687150120735,7.903601930011064
500,1000,44,45,0.042316671926528215,0.34397869487293065
500,1000,44,46,0.04320833692327142,0.3052670480683446
500,1000,44,47,0.04195535695180297,0.3109320430085063
500,1000,44,48,0.09868450509384274,0.3077953669708222
500,1000,44,49,0.04255719296634197,0.304911833954975
500,1000,45,45,67.58058426599018,7.895536582916975
500,1000,45,46,0.042616260005161166,0.3076615130994469
500,1000,45,47,0.09359288192354143,0.30732909007929265
500,1000,45,48,0.042257969034835696,0.3033903739415109
500,1000,45,49,0.04191969707608223,0.3083508408162743
500,1000,46,46,75.6849524048157,7.902747681830078
500,1000,46,47,0.07716316799633205,0.30714721395634115
500,1000,46,48,0.04326041601598263,0.3041696671862155
500,1000,46,49,0.04141432116739452,0.30664927512407303
500,1000,47,47,19.092657536035404,8.003012695116922
500,1000,47,48,0.042804250959306955,0.3048243799712509
500,1000,47,49,0.09034182317554951,0.3116513129789382
500,1000,48,48,982.9472462129779,7.7629616188351065
500,1000,48,49,0.04263623896986246,0.3044315578881651
500,1000,49,49,29.748696313006803,7.7475270088762045
