n,k,id1,id2,time_no_mu,time_mu
1000,0,28,43,0.03055217396467924,0.37203648989088833
1000,0,28,44,0.028100311988964677,0.37942264089360833
1000,0,28,45,0.02972393506206572,0.37261389289051294
1000,0,28,46,0.02986204018816352,0.37400922691449523
1000,0,28,47,0.028781044064089656,0.37390297814272344
1000,0,28,48,0.029582623159512877,0.3723459548782557
1000,0,28,49,0.027643481036648154,0.42047650599852204
1000,0,29,29,2.530125331133604,2.5676360081415623
1000,0,29,30,0.02820461499504745,0.3734354260377586
1000,0,29,31,0.030009089969098568,0.371817952953279
1000,0,29,32,0.028125913115218282,0.42503649299032986
1000,0,29,33,0.02978774718940258,0.3756580201443285
1000,0,29,34,0.028413078980520368,0.37452401500195265
1000,0,29,35,0.029836160130798817,0.3710175340529531
1000,0,29,36,0.02898479299619794,0.3728618761524558
1000,0,29,37,0.02880837395787239,0.37567910784855485
1000,0,29,38,0.029832132160663605,0.3733070569578558
1000,0,29,39,0.028996715089306235,0.37434851191937923
1000,0,29,40,0.02926570689305663,0.3718398998025805
1000,0,29,41,0.027795168105512857,0.4256188441067934
1000,0,29,42,0.029694673139601946,0.37325150496326387
1000,0,29,43,0.02834154199808836,0.37396014109253883
1000,0,29,44,0.029781880788505077,0.371991349151358
1000,0,29,45,0.028717497130855918,0.3746374200563878
1000,0,29,46,0.030919059878215194,0.3750844479072839
1000,0,29,47,0.028251039795577526,0.37388291605748236
1000,0,29,48,0.030021681915968657,0.37153644813224673
1000,0,29,49,0.027932808035984635,0.3742307599168271
1000,0,30,30,2.671265269163996,2.664870754117146
1000,0,30,31,0.028104418888688087,0.3756521779578179
1000,0,30,32,0.030225057154893875,0.3705878281034529
1000,0,30,33,0.02995128696784377,0.373341296100989
1000,0,30,34,0.02752603287808597,0.4294204479083419
1000,0,30,35,0.029625928960740566,0.37364589306525886
1000,0,30,36,0.028802878921851516,0.37380638904869556
1000,0,30,37,0.029375660000368953,0.37182300514541566
1000,0,30,38,0.027697871904820204,0.37368613900616765
1000,0,30,39,0.03040699800476432,0.3759500728920102
1000,0,30,40,0.029910449869930744,0.37507811514660716
1000,0,30,41,0.029969189083203673,0.3718656930141151
1000,0,30,42,0.028057839022949338,0.37476577796041965
1000,0,30,43,0.08461022400297225,0.37426569615490735
1000,0,30,44,0.029318626038730145,0.3749057441018522
1000,0,30,45,0.029002750059589744,0.3704223190434277
1000,0,30,46,0.02909132605418563,0.3714732069056481
1000,0,30,47,0.02790456498041749,0.3737332629971206
1000,0,30,48,0.030275680823251605,0.3750862351153046
1000,0,30,49,0.028425988042727113,0.3764886378776282
1000,0,31,31,2.6136175310239196,2.5731748088728637
1000,0,31,32,0.02787202806212008,0.37405037390999496
1000,0,31,33,0.0301329439971596,0.37339574401266873
1000,0,31,34,0.029078803025186062,0.3742276409175247
1000,0,31,35,0.03041315684095025,0.37023779610171914
1000,0,31,36,0.02859215484932065,0.3719098870642483
1000,0,31,37,0.027477313997223973,0.4278326448984444
1000,0,31,38,0.02971542300656438,0.37324433284811676
1000,0,31,39,0.028715485939756036,0.3752552361693233
1000,0,31,40,0.029379672138020396,0.3709251240361482
1000,0,31,41,0.027836130931973457,0.37352769705466926
1000,0,31,42,0.03065023012459278,0.3739660179708153
1000,0,31,43,0.029269757913425565,0.37528481101617217
1000,0,31,44,0.029938471969217062,0.3724542669951916
1000,0,31,45,0.028196475934237242,0.37515816115774214
1000,0,31,46,0.08228266006335616,0.37344775698147714
1000,0,31,47,0.02761274389922619,0.37521162908524275
1000,0,31,48,0.029480929020792246,0.3725503599271178
1000,0,31,49,0.028134651947766542,0.3745653619989753
1000,0,32,32,2.698550754925236,2.6771093639545143
1000,0,32,33,0.029862201074138284,0.3754384149797261
1000,0,32,34,0.0285842870362103,0.3744137091562152
1000,0,32,35,0.029605662915855646,0.37220578687265515
1000,0,32,36,0.028410087106749415,0.3808495029807091
1000,0,32,37,0.02982986206188798,0.3735658780205995
1000,0,32,38,0.028331456007435918,0.37410934502258897
1000,0,32,39,0.029506123159080744,0.37185164308175445
1000,0,32,40,0.027964689070358872,0.3744423082098365
1000,0,32,41,0.0294413180090487,0.43783879186958075
1000,0,32,42,0.029936134815216064,0.37434924812987447
1000,0,32,43,0.028865742031484842,0.37448383681476116
1000,0,32,44,0.030246386071667075,0.372906643897295
1000,0,32,45,0.028017956065014005,0.3742991629987955
1000,0,32,46,0.030148606980219483,0.37450315919704735
1000,0,32,47,0.029648510040715337,0.37568976101465523
1000,0,32,48,0.030049414839595556,0.3726697419770062
1000,0,32,49,0.027890737866982818,0.3740970348007977
1000,0,33,33,2.633409139001742,2.5999540148768574
1000,0,33,34,0.02939092507585883,0.37577945296652615
1000,0,33,35,0.029537863796576858,0.37055097706615925
1000,0,33,36,0.0294378949329257,0.3722268019337207
1000,0,33,37,0.028481607092544436,0.43178464588709176
1000,0,33,38,0.03013829910196364,0.3757493859156966
1000,0,33,39,0.027959265979006886,0.37331128492951393
1000,0,33,40,0.02935130102559924,0.3717639420647174
1000,0,33,41,0.027938703075051308,0.3730660970322788
1000,0,33,42,0.029963096138089895,0.3751478660851717
1000,0,33,43,0.028790208976715803,0.3731113011017442
1000,0,33,44,0.03076731599867344,0.37143903295509517
1000,0,33,45,0.028346120845526457,0.3731419250834733
1000,0,33,46,0.08670829585753381,0.37417346192523837
1000,0,33,47,0.027885050047188997,0.37563310912810266
1000,0,33,48,0.029549803119152784,0.372983634006232
1000,0,33,49,0.02843446284532547,0.3751084159594029
1000,0,34,34,2.5247925030998886,2.605735114077106
1000,0,34,35,0.029058613115921617,0.37383221508935094
1000,0,34,36,0.029322794172912836,0.37622000207193196
1000,0,34,37,0.03023318899795413,0.3728839308023453
1000,0,34,38,0.028362244134768844,0.3800906690303236
1000,0,34,39,0.02963428501971066,0.37541184294968843
1000,0,34,40,0.029854865046218038,0.3764931110199541
1000,0,34,41,0.029703525127843022,0.37269253586418927
1000,0,34,42,0.027820813935250044,0.37363655283115804
1000,0,34,43,0.08181934989988804,0.37381437816657126
1000,0,34,44,0.030480518005788326,0.3744933628477156
1000,0,34,45,0.02978624403476715,0.3710443777963519
1000,0,34,46,0.029142398852854967,0.37291462789289653
1000,0,34,47,0.02742861886508763,0.37337321718223393
1000,0,34,48,0.02998426789417863,0.375359846977517
1000,0,34,49,0.02868181513622403,0.3764359960332513
1000,0,35,35,2.540173528017476,2.5174373970367014
1000,0,35,36,0.02800855995155871,0.3736046648118645
1000,0,35,37,0.03006483195349574,0.3716405020095408
1000,0,35,38,0.03024537884630263,0.3743887129239738
1000,0,35,39,0.027824250049889088,0.373477237066254
1000,0,35,40,0.029697495978325605,0.3721196730621159
1000,0,35,41,0.027895919978618622,0.42308789398521185
1000,0,35,42,0.029388590017333627,0.37464779196307063
1000,0,35,43,0.029000463197007775,0.3742686160840094
1000,0,35,44,0.029750891029834747,0.37126917694695294
1000,0,35,45,0.027531340951099992,0.3724960738327354
1000,0,35,46,0.031242699129506946,0.3732638298533857
1000,0,35,47,0.029097123071551323,0.3751920301001519
1000,0,35,48,0.02976622385904193,0.3711956460028887
1000,0,35,49,0.028034758055582643,0.3742622749414295
1000,0,36,36,2.74055856699124,2.638101377990097
1000,0,36,37,0.029179295990616083,0.37358600995503366
1000,0,36,38,0.027851416962221265,0.37465000501833856
1000,0,36,39,0.02928821905516088,0.37144362600520253
1000,0,36,40,0.02838939893990755,0.4360591950826347
1000,0,36,41,0.03055679309181869,0.37519692396745086
1000,0,36,42,0.028276433935388923,0.37451976304873824
1000,0,36,43,0.029953229939565063,0.37190658203326166
1000,0,36,44,0.027672769036144018,0.3731686300598085
1000,0,36,45,0.029285218100994825,0.3748850249685347
1000,0,36,46,0.029659945983439684,0.3747190749272704
1000,0,36,47,0.02926302421838045,0.37196747306734324
1000,0,36,48,0.028131962986662984,0.37539835507050157
1000,0,36,49,0.08506943006068468,0.37413933500647545
1000,0,37,37,2.5054690591059625,2.5347563659306616
1000,0,37,38,0.029616792919114232,0.37281052814796567
1000,0,37,39,0.027639731066301465,0.37360651697963476
1000,0,37,40,0.09121622005477548,0.3762341651599854
1000,0,37,41,0.02926022419705987,0.373557852813974
1000,0,37,42,0.029989062808454037,0.37046180781908333
1000,0,37,43,0.02886514994315803,0.37182057392783463
1000,0,37,44,0.028132088016718626,0.3732814888935536
1000,0,37,45,0.030246602138504386,0.3743055169470608
1000,0,37,46,0.028780471067875624,0.37582654203288257
1000,0,37,47,0.029391281073912978,0.37109124986454844
1000,0,37,48,0.028652169974520802,0.373868809081614
1000,0,37,49,0.0822188719175756,0.3748358730226755
1000,0,38,38,2.5494068041443825,2.548006040044129
1000,0,38,39,0.02893375209532678,0.37141779996454716
1000,0,38,40,0.028166555101051927,0.37440474587492645
1000,0,38,41,0.09145238599739969,0.3728975630365312
1000,0,38,42,0.028812712989747524,0.37531492090784013
1000,0,38,43,0.03186017996631563,0.3732742900028825
1000,0,38,44,0.027941967826336622,0.3740798379294574
1000,0,38,45,0.028966889949515462,0.3761327730026096
1000,0,38,46,0.030637332936748862,0.3732639600057155
1000,0,38,47,0.02971287094987929,0.37072684708982706
1000,0,38,48,0.028592291055247188,0.37211834895424545
1000,0,38,49,0.027673055883497,0.3740469589829445
1000,0,39,39,2.671652364078909,2.605364826042205
1000,0,39,40,0.028889412991702557,0.37482599820941687
1000,0,39,41,0.030013140058144927,0.3717155270278454
1000,0,39,42,0.02814376587048173,0.3733633039519191
1000,0,39,43,0.08107705693691969,0.37510065687820315
1000,0,39,44,0.02941693994216621,0.37497093388810754
1000,0,39,45,0.030409337021410465,0.3725326699204743
1000,0,39,46,0.028007179033011198,0.3752130279317498
1000,0,39,47,0.028875304851680994,0.4329261190723628
1000,0,39,48,0.028559223981574178,0.3742309759836644
1000,0,39,49,0.030422459123656154,0.3749798492062837
1000,0,40,40,2.6358344331383705,2.611487868009135
1000,0,40,41,0.028960373951122165,0.3774937139824033
1000,0,40,42,0.0288209340069443,0.3759038089774549
1000,0,40,43,0.030136925168335438,0.3724734380375594
1000,0,40,44,0.030559969833120704,0.37294586515054107
1000,0,40,45,0.02778689283877611,0.3734362630639225
1000,0,40,46,0.07681410503573716,0.3730591959320009
1000,0,40,47,0.029462334932759404,0.37457041698507965
1000,0,40,48,0.02958342689089477,0.37194237508811057
1000,0,40,49,0.028728655073791742,0.3743272030260414
1000,0,41,41,2.546081737149507,2.6519416489172727
1000,0,41,42,0.029380316147580743,0.37701175012625754
1000,0,41,43,0.029876616783440113,0.37411734787747264
1000,0,41,44,0.02863647905178368,0.37568447715602815
1000,0,41,45,0.029532263055443764,0.4281206391751766
1000,0,41,46,0.02993248193524778,0.37673676502890885
1000,0,41,47,0.029697622871026397,0.37404324812814593
1000,0,41,48,0.02784029790200293,0.37451719981618226
1000,0,41,49,0.029799305833876133,0.37716543301939964
1000,0,42,42,2.634228306123987,2.6314034038223326
1000,0,42,43,0.03084046207368374,0.3721461249515414
1000,0,42,44,0.028924111975356936,0.37440082407556474
1000,0,42,45,0.029192854883149266,0.3718392988666892
1000,0,42,46,0.02923484705388546,0.3748697261326015
1000,0,42,47,0.029060869943350554,0.3738549151457846
1000,0,42,48,0.028082065982744098,0.37519811396487057
1000,0,42,49,0.02994559588842094,0.37180494400672615
1000,0,43,43,2.670045340899378,2.5925211990252137
1000,0,43,44,0.02994951093569398,0.3741826959885657
1000,0,43,45,0.02827614010311663,0.3733064900152385
1000,0,43,46,0.029395936988294125,0.37115314812399447
1000,0,43,47,0.02819224400445819,0.43425444699823856
1000,0,43,48,0.030196546809747815,0.3740715701133013
1000,0,43,49,0.029285032069310546,0.37585551501251757
1000,0,44,44,2.6233013309538364,2.582755526062101
1000,0,44,45,0.027639852836728096,0.42553539015352726
1000,0,44,46,0.03084740205667913,0.37442824710160494
1000,0,44,47,0.02845104713924229,0.37341543613001704
1000,0,44,48,0.029411076102405787,0.3726048700045794
1000,0,44,49,0.027808135142549872,0.3776842800434679
1000,0,45,45,2.571577563881874,2.5917915739119053
1000,0,45,46,0.028892189962789416,0.37400048808194697
1000,0,45,47,0.029141246108338237,0.371551790041849
1000,0,45,48,0.02838066197000444,0.37456063320860267
1000,0,45,49,0.030870528891682625,0.3716307000722736
1000,0,46,46,2.571479447884485,2.6294539850205183
1000,0,46,47,0.029968513175845146,0.37050318415276706
1000,0,46,48,0.028225976042449474,0.37143982108682394
1000,0,46,49,0.028530914103612304,0.3742290190421045
1000,0,47,47,2.509794973069802,2.5368763571605086
1000,0,47,48,0.029092950047925115,0.3760607640724629
1000,0,47,49,0.029670901130884886,0.373999300878495
1000,0,48,48,2.55631338711828,2.570872663985938
1000,0,48,49,0.03068422619253397,0.3711866778321564
1000,0,49,49,2.6789723390247673,2.611998272128403
