n,k,id1,id2,time_no_mu,time_mu
100,100,30,33,0.007971547078341246,0.020437012193724513
100,100,30,34,0.007374426117166877,0.03813393600285053
100,100,30,35,0.0077186881098896265,0.020565013168379664
100,100,30,36,0.007278541103005409,0.022808069130405784
100,100,30,37,0.007781245978549123,0.020653558196499944
100,100,30,38,0.007130410056561232,0.022729271091520786
100,100,30,39,0.007558522978797555,0.020683686016127467
100,100,30,40,0.008056628052145243,0.023213599110022187
100,100,30,41,0.008407874964177608,0.020401850109919906
100,100,30,42,0.007137584965676069,0.023214865010231733
100,100,30,43,0.00719615793786943,0.02043628296814859
100,100,30,44,0.007127171847969294,0.022803554078564048
100,100,30,45,0.0072664672043174505,0.02068184199742973
100,100,30,46,0.007460925029590726,0.022964440984651446
100,100,30,47,0.0074818129651248455,0.02064536977559328
100,100,30,48,0.00714385905303061,0.022990197874605656
100,100,30,49,0.0073011708445847034,0.020539160119369626
100,100,31,31,0.14990292605943978,0.1567208890337497
100,100,31,32,0.007411903934553266,0.020284780068323016
100,100,31,33,0.01151451701298356,0.020730725955218077
100,100,31,34,0.007551938993856311,0.02041561109945178
100,100,31,35,0.010836951900273561,0.020795621909201145
100,100,31,36,0.0073951841332018375,0.02051818510517478
100,100,31,37,0.010664454894140363,0.050547518068924546
100,100,31,38,0.007374978857114911,0.02044547302648425
100,100,31,39,0.0075391740538179874,0.023187841987237334
100,100,31,40,0.00797430519014597,0.02022485202178359
100,100,31,41,0.009553800104185939,0.02354055899195373
100,100,31,42,0.007215196033939719,0.020291739143431187
100,100,31,43,0.007319593103602529,0.02327758981846273
100,100,31,44,0.007252310169860721,0.02026236616075039
100,100,31,45,0.007375143002718687,0.023162357043474913
100,100,31,46,0.0075493198819458485,0.020435514859855175
100,100,31,47,0.007272405084222555,0.023348456947132945
100,100,31,48,0.0071895800065249205,0.020645648939535022
100,100,31,49,0.007185040973126888,0.02334525599144399
100,100,32,32,0.2644788259640336,0.15590366697870195
100,100,32,33,0.00798242213204503,0.020573358051478863
100,100,32,34,0.007422897033393383,0.020438676001504064
100,100,32,35,0.007568144937977195,0.020767862908542156
100,100,32,36,0.007383796153590083,0.02055851393379271
100,100,32,37,0.008013887098059058,0.020770645001903176
100,100,32,38,0.0073702840600162745,0.02046133019030094
100,100,32,39,0.007745902054011822,0.02071759686805308
100,100,32,40,0.00780700403265655,0.020925642922520638
100,100,32,41,0.026802232023328543,0.020475398050621152
100,100,32,42,0.007150966906920075,0.020372109953314066
100,100,32,43,0.009894808987155557,0.02049901499412954
100,100,32,44,0.007025266066193581,0.020489599090069532
100,100,32,45,0.01048893597908318,0.020685185911133885
100,100,32,46,0.007388819009065628,0.020287792198359966
100,100,32,47,0.010174690047279,0.02061407594010234
100,100,32,48,0.007210832089185715,0.02023139805532992
100,100,32,49,0.009981560986489058,0.02028762106783688
100,100,33,33,0.14778490597382188,0.15441864682361484
100,100,33,34,0.007386564975604415,0.020447211107239127
100,100,33,35,0.007362924981862307,0.02044687606394291
100,100,33,36,0.007339653093367815,0.020434429170563817
100,100,33,37,0.007952437968924642,0.020328158978372812
100,100,33,38,0.0072888091672211885,0.020699418149888515
100,100,33,39,0.00742433313280344,0.020411532139405608
100,100,33,40,0.008099217899143696,0.02080702199600637
100,100,33,41,0.009879406075924635,0.020549574866890907
100,100,33,42,0.007360641844570637,0.02067915187217295
100,100,33,43,0.007124882889911532,0.020463888999074697
100,100,33,44,0.0071864379569888115,0.02056446811184287
100,100,33,45,0.0073074891697615385,0.02075267699547112
100,100,33,46,0.00745097198523581,0.020292351953685284
100,100,33,47,0.007124060997739434,0.020285231061279774
100,100,33,48,0.0071850118692964315,0.020484284032136202
100,100,33,49,0.007045605918392539,0.020217326004058123
100,100,34,34,0.17978640599176288,0.1522285679820925
100,100,34,35,0.007293992908671498,0.02033683191984892
100,100,34,36,0.007386796176433563,0.020526096923276782
100,100,34,37,0.007595730945467949,0.02034335397183895
100,100,34,38,0.00721362791955471,0.02018131478689611
100,100,34,39,0.0074068037793040276,0.020572886103764176
100,100,34,40,0.0076634150464087725,0.020448540104553103
100,100,34,41,0.008355427999049425,0.02036502701230347
100,100,34,42,0.007181107997894287,0.020316235022619367
100,100,34,43,0.007073120912536979,0.020418354077264667
100,100,34,44,0.007182387867942452,0.020657735876739025
100,100,34,45,0.007212650030851364,0.020242538070306182
100,100,34,46,0.0072809671983122826,0.020455559017136693
100,100,34,47,0.007144008995965123,0.02030464308336377
100,100,34,48,0.007141245063394308,0.02034160797484219
100,100,34,49,0.007175595033913851,0.020372645929455757
100,100,35,35,0.13916443404741585,0.14920677803456783
100,100,35,36,0.0073106728959828615,0.035975046223029494
100,100,35,37,0.007706919219344854,0.02031411905772984
100,100,35,38,0.007245746906846762,0.023012513061985373
100,100,35,39,0.0074172120075672865,0.020565837854519486
100,100,35,40,0.008522996911779046,0.022856953088194132
100,100,35,41,0.00929124210961163,0.020486074965447187
100,100,35,42,0.007176523096859455,0.022862284909933805
100,100,35,43,0.0071471540722996,0.02071033720858395
100,100,35,44,0.007129902020096779,0.022924593882635236
100,100,35,45,0.007577558048069477,0.020610687788575888
100,100,35,46,0.007293306989595294,0.023102757055312395
100,100,35,47,0.007341156015172601,0.020653484156355262
100,100,35,48,0.007148787146434188,0.023321359883993864
100,100,35,49,0.007181352935731411,0.020503133069723845
100,100,36,36,0.18705530907027423,0.15248220297507942
100,100,36,37,0.007737871026620269,0.02022954192943871
100,100,36,38,0.010012255981564522,0.02057909988798201
100,100,36,39,0.007628301158547401,0.020547244930639863
100,100,36,40,0.01103350380435586,0.020586452912539244
100,100,36,41,0.009707260178402066,0.0205377999227494
100,100,36,42,0.010069523006677628,0.02082751994021237
100,100,36,43,0.007359047885984182,0.020346768898889422
100,100,36,44,0.009991294937208295,0.050255730049684644
100,100,36,45,0.007411805912852287,0.020368070108816028
100,100,36,46,0.007650665007531643,0.023263389011844993
100,100,36,47,0.00735722784884274,0.02054851991124451
100,100,36,48,0.0071090401615947485,0.023386463057249784
100,100,36,49,0.007149138022214174,0.02088221488520503
100,100,37,37,0.1965989291202277,0.1574705010280013
100,100,37,38,0.007586314110085368,0.021029462106525898
100,100,37,39,0.007636124966666102,0.020594998029991984
100,100,37,40,0.007996241096407175,0.020619581919163465
100,100,37,41,0.010300528025254607,0.020584469893947244
100,100,37,42,0.007160044042393565,0.020767040085047483
100,100,37,43,0.007484249072149396,0.020492878975346684
100,100,37,44,0.007295306073501706,0.020690947072580457
100,100,37,45,0.007259433856233954,0.020591005915775895
100,100,37,46,0.008883708156645298,0.02046965411864221
100,100,37,47,0.007283822167664766,0.020728976000100374
100,100,37,48,0.007236759876832366,0.020455408841371536
100,100,37,49,0.007202879060059786,0.02071861200965941
100,100,38,38,0.14461697009392083,0.15909807989373803
100,100,38,39,0.0075287960935384035,0.020751868840306997
100,100,38,40,0.007932703010737896,0.020614031935110688
100,100,38,41,0.00892395293340087,0.020706231938675046
100,100,38,42,0.007091460051015019,0.02052233717404306
100,100,38,43,0.007159547880291939,0.020507320994511247
100,100,38,44,0.007322710007429123,0.020390901947394013
100,100,38,45,0.007222410989925265,0.020230584079399705
100,100,38,46,0.007397914072498679,0.020352342166006565
100,100,38,47,0.007148118922486901,0.020643688971176744
100,100,38,48,0.007089436985552311,0.020217243814840913
100,100,38,49,0.007231120020151138,0.020265663973987103
100,100,39,39,0.1586712070275098,0.15398941305465996
100,100,39,40,0.0077949760016053915,0.020295256981626153
100,100,39,41,0.00810178997926414,0.02248558891005814
100,100,39,42,0.007024927996098995,0.020158899016678333
100,100,39,43,0.006996531970798969,0.0227144961245358
100,100,39,44,0.007083042059093714,0.02003824315033853
100,100,39,45,0.0071242861449718475,0.023226263001561165
100,100,39,46,0.007233718875795603,0.020276918075978756
100,100,39,47,0.00719824992120266,0.022959610912948847
100,100,39,48,0.007024221122264862,0.020034225890412927
100,100,39,49,0.007008227985352278,0.022600340889766812
100,100,40,40,0.17087123612873256,0.14944883901625872
100,100,40,41,0.009900171076878905,0.042720439145341516
100,100,40,42,0.007255821023136377,0.020022978074848652
100,100,40,43,0.007054723100736737,0.022770084906369448
100,100,40,44,0.0070801409892737865,0.02016628789715469
100,100,40,45,0.00718517298810184,0.023041742155328393
100,100,40,46,0.0072552848141640425,0.02026319201104343
100,100,40,47,0.007302085869014263,0.023195921909064054
100,100,40,48,0.007026161067187786,0.02005507401190698
100,100,40,49,0.007116938009858131,0.023142616963014007
100,100,41,41,0.13961047399789095,0.15117486310191453
100,100,41,42,0.007074186112731695,0.02027046214789152
100,100,41,43,0.007150721037760377,0.020156251033768058
100,100,41,44,0.007341930875554681,0.020210471004247665
100,100,41,45,0.0071988459676504135,0.020148907089605927
100,100,41,46,0.007312867091968656,0.02035126299597323
100,100,41,47,0.007079168921336532,0.020224144915118814
100,100,41,48,0.007050175918266177,0.020208850968629122
100,100,41,49,0.007062220014631748,0.020519612124189734
100,100,42,42,0.13965792302042246,0.14867111085914075
100,100,42,43,0.007040926022455096,0.019991152919828892
100,100,42,44,0.0072013079188764095,0.020150213036686182
100,100,42,45,0.007185962982475758,0.020255607087165117
100,100,42,46,0.00723805814050138,0.020240378100425005
100,100,42,47,0.0070840728003531694,0.020157435908913612
100,100,42,48,0.007094620959833264,0.020574714057147503
100,100,42,49,0.0070389078464359045,0.020254969131201506
100,100,43,43,0.137735933996737,0.14977601310238242
100,100,43,44,0.007024604827165604,0.02261573588475585
100,100,43,45,0.007186491973698139,0.020143128000199795
100,100,43,46,0.007167869014665484,0.02244492690078914
100,100,43,47,0.007127893855795264,0.02031360799446702
100,100,43,48,0.007125527830794454,0.022553466027602553
100,100,43,49,0.007365900091826916,0.020143297966569662
100,100,44,44,0.13896103878505528,0.14874270791187882
100,100,44,45,0.007069587940350175,0.020109702134504914
100,100,44,46,0.009903132915496826,0.02009022794663906
100,100,44,47,0.00703567685559392,0.02026120712980628
100,100,44,48,0.009670608909800649,0.020030793035402894
100,100,44,49,0.007031501969322562,0.020218375837430358
100,100,45,45,0.7034048589412123,0.15254603303037584
100,100,45,46,0.007217932026833296,0.020148962968960404
100,100,45,47,0.007045313948765397,0.020356703083962202
100,100,45,48,0.007072520907968283,0.019988497951999307
100,100,45,49,0.007148884003981948,0.020433682017028332
100,100,46,46,0.14430505805648863,0.15394050511531532
100,100,46,47,0.0071789848152548075,0.020126050105318427
100,100,46,48,0.007099590031430125,0.020244359970092773
100,100,46,49,0.007122930837795138,0.02016755216754973
100,100,47,47,0.2560717728920281,0.15449205203913152
100,100,47,48,0.007129400968551636,0.02031232905574143
100,100,47,49,0.007073580985888839,0.02277367515489459
100,100,48,48,0.14390254695899785,0.15350270899944007
100,100,48,49,0.007200820138677955,0.020378476940095425
100,100,49,49,0.13740739994682372,0.15259862411767244
