n,k,id1,id2,time_no_mu,time_mu
10,10,27,42,0.0013120840303599834,0.0017653200775384903
10,10,27,43,0.0010524038225412369,0.001760995015501976
10,10,27,44,0.001089403871446848,0.0017413219902664423
10,10,27,45,0.0010556669440120459,0.0017448370344936848
10,10,27,46,0.0011020719539374113,0.0022058042231947184
10,10,27,47,0.0014806939288973808,0.0017361459322273731
10,10,27,48,0.0011769728735089302,0.0017646451015025377
10,10,27,49,0.0010692148935049772,0.0017340790946036577
10,10,28,28,0.0033596069552004337,0.004226627992466092
10,10,28,29,0.0010668959002941847,0.002171583939343691
10,10,28,30,0.0011599150020629168,0.0017415059264749289
10,10,28,31,0.0014150259084999561,0.0017438209615647793
10,10,28,32,0.0011497470550239086,0.001736999023705721
10,10,28,33,0.0011004370171576738,0.0017576590180397034
10,10,28,34,0.001093344995751977,0.0022481000050902367
10,10,28,35,0.001101834001019597,0.0017450018785893917
10,10,28,36,0.0011094079818576574,0.001703052083030343
10,10,28,37,0.0011088529136031866,0.0017543451394885778
10,10,28,38,0.0010763979516923428,0.0017771059647202492
10,10,28,39,0.0010513050947338343,0.002166158054023981
10,10,28,40,0.0010968479327857494,0.0017580189742147923
10,10,28,41,0.0011329620610922575,0.0017474100459367037
10,10,28,42,0.0014638439752161503,0.0017456021159887314
10,10,28,43,0.0010636369697749615,0.0017439380753785372
10,10,28,44,0.0010923529043793678,0.0022030859254300594
10,10,28,45,0.0013518729247152805,0.001695828977972269
10,10,28,46,0.0010962269734591246,0.0017574147786945105
10,10,28,47,0.0012596361339092255,0.0017422691453248262
10,10,28,48,0.0011459749657660723,0.00173621391877532
10,10,28,49,0.0011060889810323715,0.0022033818531781435
10,10,29,29,0.0034333118237555027,0.004170653875917196
10,10,29,30,0.0011589019559323788,0.0018256448674947023
10,10,29,31,0.0011597080156207085,0.0017290981486439705
10,10,29,32,0.0011166669428348541,0.001756143057718873
10,10,29,33,0.0011477351654320955,0.002214669017121196
10,10,29,34,0.0011469849850982428,0.001741926884278655
10,10,29,35,0.0013221560511738062,0.0017383529338985682
10,10,29,36,0.0011491470504552126,0.0017443110700696707
10,10,29,37,0.0013836261350661516,0.0017683529295027256
10,10,29,38,0.0011452550534158945,0.002222594106569886
10,10,29,39,0.0013707149773836136,0.0017435259651392698
10,10,29,40,0.0010964798275381327,0.0017557109240442514
10,10,29,41,0.00110715813934803,0.0017382439691573381
10,10,29,42,0.00115932896733284,0.0017659440636634827
10,10,29,43,0.0010483621153980494,0.0022100950591266155
10,10,29,44,0.0011961658019572496,0.0017605260945856571
10,10,29,45,0.0011090929619967937,0.0017557567916810513
10,10,29,46,0.001150897005572915,0.001741400919854641
10,10,29,47,0.0011557538527995348,0.0016990092117339373
10,10,29,48,0.00116340396925807,0.002219748916104436
10,10,29,49,0.001146277878433466,0.0017574490047991276
10,10,30,30,0.00404096394777298,0.004463815130293369
10,10,30,31,0.0015759961679577827,0.0017538759857416153
10,10,30,32,0.0010518550407141447,0.001754570985212922
10,10,30,33,0.001183980144560337,0.0022077749017626047
10,10,30,34,0.001196359982714057,0.0017703110352158546
10,10,30,35,0.0011702000629156828,0.0017308560200035572
10,10,30,36,0.0011938130483031273,0.0017432239837944508
10,10,30,37,0.0012108450755476952,0.0017609400674700737
10,10,30,38,0.0011919159442186356,0.002218811074271798
10,10,30,39,0.0011865119449794292,0.0017520710825920105
10,10,30,40,0.0011030409950762987,0.0017680879682302475
10,10,30,41,0.0011342121288180351,0.0017261691391468048
10,10,30,42,0.001650023041293025,0.0017404390964657068
10,10,30,43,0.0010443900246173143,0.0022082310169935226
10,10,30,44,0.0010426249355077744,0.001737118000164628
10,10,30,45,0.0010496629402041435,0.0017392269801348448
10,10,30,46,0.001193793024867773,0.0017387459520250559
10,10,30,47,0.0015933220274746418,0.0017527979798614979
10,10,30,48,0.0012506330385804176,0.002406847896054387
10,10,30,49,0.0012208691332489252,0.0017721031326800585
10,10,31,31,0.003442401997745037,0.004254539962857962
10,10,31,32,0.0011223568581044674,0.0017015310004353523
10,10,31,33,0.0011151561047881842,0.0017557491082698107
10,10,31,34,0.001121364999562502,0.0021842168644070625
10,10,31,35,0.0010730631183832884,0.001696394057944417
10,10,31,36,0.001126457005739212,0.0017642651218920946
10,10,31,37,0.0010803930927067995,0.0017717170994728804
10,10,31,38,0.001069122925400734,0.0017257800791412592
10,10,31,39,0.001103173941373825,0.002239370020106435
10,10,31,40,0.0011174140963703394,0.0017160899005830288
10,10,31,41,0.0010948390699923038,0.0017620848957449198
10,10,31,42,0.0014497388619929552,0.0017898369114845991
10,10,31,43,0.001014745095744729,0.0016899339389055967
10,10,31,44,0.0010581479873508215,0.0022463868372142315
10,10,31,45,0.0011813531164079905,0.0017573770601302385
10,10,31,46,0.0010974290780723095,0.0017067999579012394
10,10,31,47,0.0013872759882360697,0.0019200050737708807
10,10,31,48,0.0012218570336699486,0.0017618408892303705
10,10,31,49,0.0010961499065160751,0.002206464996561408
10,10,32,32,0.0034094040747731924,0.004291614983230829
10,10,32,33,0.0011529431212693453,0.0017805099487304688
10,10,32,34,0.001146374037489295,0.0017574089579284191
10,10,32,35,0.0011622931342571974,0.0017688910011202097
10,10,32,36,0.0012623060029000044,0.0021999580785632133
10,10,32,37,0.001118598971515894,0.0017134961672127247
10,10,32,38,0.0012013060040771961,0.0017673650290817022
10,10,32,39,0.0011055320501327515,0.0017181809525936842
10,10,32,40,0.0010965759865939617,0.0017261358443647623
10,10,32,41,0.0010580390226095915,0.002186361001804471
10,10,32,42,0.0012296810746192932,0.0017562450375407934
10,10,32,43,0.001074494095519185,0.0017704521305859089
10,10,32,44,0.0010959978681057692,0.0017496980726718903
10,10,32,45,0.0012050960212945938,0.001781095052137971
10,10,32,46,0.0011513959616422653,0.002224951982498169
10,10,32,47,0.0012723240070044994,0.0019352338276803493
10,10,32,48,0.0011598409619182348,0.0017586220055818558
10,10,32,49,0.0013062558136880398,0.001738326856866479
10,10,33,33,0.0034783489536494017,0.004134250106289983
10,10,33,34,0.0012398890685290098,0.002206651959568262
10,10,33,35,0.0012353709898889065,0.001732714008539915
10,10,33,36,0.0013687920290976763,0.0017602199222892523
10,10,33,37,0.0012615330051630735,0.0017259810119867325
10,10,33,38,0.001373874954879284,0.0017534189391881227
10,10,33,39,0.0012463671155273914,0.0022340009454637766
10,10,33,40,0.0011611438822001219,0.0017707031220197678
10,10,33,41,0.0011008910369127989,0.0017622599843889475
10,10,33,42,0.0013187790755182505,0.0016946480609476566
10,10,33,43,0.0010470720008015633,0.0017305631190538406
10,10,33,44,0.0010333000682294369,0.002201586030423641
10,10,33,45,0.0010650011245161295,0.001737276092171669
10,10,33,46,0.0012358049862086773,0.0017565400339663029
10,10,33,47,0.0014217279385775328,0.0017410428263247013
10,10,33,48,0.0013657049275934696,0.001798097975552082
10,10,33,49,0.0013718961272388697,0.0022309699561446905
10,10,34,34,0.003367912955582142,0.004040708066895604
10,10,34,35,0.0011588928755372763,0.001751757925376296
10,10,34,36,0.0011621080338954926,0.001750970957800746
10,10,34,37,0.0011590360663831234,0.0017586820758879185
10,10,34,38,0.0011399420909583569,0.0022199549712240696
10,10,34,39,0.0011556800454854965,0.0017588420305401087
10,10,34,40,0.0011009520385414362,0.0017460091039538383
10,10,34,41,0.0010632770135998726,0.001741273095831275
10,10,34,42,0.0011794429738074541,0.0017854878678917885
10,10,34,43,0.0010519081261008978,0.0022224958520382643
10,10,34,44,0.0011050309985876083,0.00175224500708282
10,10,34,45,0.0010987580753862858,0.001731700962409377
10,10,34,46,0.0011089351028203964,0.0017623880412429571
10,10,34,47,0.0013227248564362526,0.0017517751548439264
10,10,34,48,0.0011527291499078274,0.0022070310078561306
10,10,34,49,0.0011544858571141958,0.001748332055285573
10,10,35,35,0.0036785381380468607,0.0043062129989266396
10,10,35,36,0.0011840711813420057,0.0017441438976675272
10,10,35,37,0.0012869318015873432,0.0017555479425936937
10,10,35,38,0.0011819021310657263,0.0022603499237447977
10,10,35,39,0.001300009898841381,0.0017419368959963322
10,10,35,40,0.0011813808232545853,0.0017738491296768188
10,10,35,41,0.0011475009378045797,0.0017443657852709293
10,10,35,42,0.0014491218607872725,0.001755469013005495
10,10,35,43,0.001032449072226882,0.0022063860669732094
10,10,35,44,0.0010478328913450241,0.0017430870793759823
10,10,35,45,0.0010524929966777563,0.0017458240035921335
10,10,35,46,0.0012008040212094784,0.0017500510439276695
10,10,35,47,0.001510176109150052,0.0017064469866454601
10,10,35,48,0.001298293936997652,0.002253808081150055
10,10,35,49,0.0012037830892950296,0.0017864371184259653
10,10,36,36,0.003461018903180957,0.004276205087080598
10,10,36,37,0.0011838770005851984,0.001774562057107687
10,10,36,38,0.0012113379780203104,0.0017639610450714827
10,10,36,39,0.0011455581989139318,0.002221589908003807
10,10,36,40,0.00107823614962399,0.0017763669602572918
10,10,36,41,0.0010705261956900358,0.0016940920613706112
10,10,36,42,0.0013297379482537508,0.001742156920954585
10,10,36,43,0.0010666281450539827,0.0017681978642940521
10,10,36,44,0.0010987718123942614,0.0022199940867722034
10,10,36,45,0.0011782348155975342,0.0017669000662863255
10,10,36,46,0.0011626449413597584,0.0017695401329547167
10,10,36,47,0.0012112718541175127,0.001759770093485713
10,10,36,48,0.0011223538313061,0.0017958430107682943
10,10,36,49,0.0013041619677096605,0.002145481063053012
10,10,37,37,0.0038617609534412622,0.0042612028773874044
10,10,37,38,0.001330923056229949,0.0017682479228824377
10,10,37,39,0.0016571690794080496,0.0017599801067262888
10,10,37,40,0.001152136130258441,0.001721598906442523
10,10,37,41,0.0011516970116645098,0.002154399873688817
10,10,37,42,0.0013092679437249899,0.001758946105837822
10,10,37,43,0.0010274730157107115,0.001768629066646099
10,10,37,44,0.0010663350112736225,0.0017527739983052015
10,10,37,45,0.0010632190387696028,0.0017577859107404947
10,10,37,46,0.0014084640424698591,0.002219713991507888
10,10,37,47,0.0012355949729681015,0.0017775900196284056
10,10,37,48,0.0012165650259703398,0.0017212140373885632
10,10,37,49,0.001325744902715087,0.0017607170157134533
10,10,38,38,0.0037973360158503056,0.004254712024703622
10,10,38,39,0.0011591818183660507,0.002230296144261956
10,10,38,40,0.0011466550640761852,0.0017537057865411043
10,10,38,41,0.0011199810542166233,0.0017786759417504072
10,10,38,42,0.0014157388359308243,0.0017615710385143757
10,10,38,43,0.001013376982882619,0.0016938410699367523
10,10,38,44,0.001032660948112607,0.002160924021154642
10,10,38,45,0.00106014683842659,0.0017607319168746471
10,10,38,46,0.0012056590057909489,0.0017200689762830734
10,10,38,47,0.0014086081646382809,0.0017664020415395498
10,10,38,48,0.0012527469079941511,0.0019500269554555416
10,10,38,49,0.00118535989895463,0.0022144760005176067
10,10,39,39,0.003740424057468772,0.0044453449081629515
10,10,39,40,0.0010990039445459843,0.0017461651004850864
10,10,39,41,0.00110062793828547,0.0017381859943270683
10,10,39,42,0.0013618459925055504,0.0017543318681418896
10,10,39,43,0.001036275876685977,0.002197394846007228
10,10,39,44,0.0010897410102188587,0.0017458430957049131
10,10,39,45,0.0010848939418792725,0.001743414904922247
10,10,39,46,0.0011369988787919283,0.0017255160491913557
10,10,39,47,0.001221120124682784,0.0016728141345083714
10,10,39,48,0.001139247789978981,0.0022068950347602367
10,10,39,49,0.001145313959568739,0.0017482188995927572
10,10,40,40,0.0038376599550247192,0.004391444148495793
10,10,40,41,0.0011507801245898008,0.0017384008970111609
10,10,40,42,0.0010916029568761587,0.0017509451135993004
10,10,40,43,0.0010415250435471535,0.002224474912509322
10,10,40,44,0.0010311170481145382,0.0018647199030965567
10,10,40,45,0.0010558678768575191,0.0016896999441087246
10,10,40,46,0.0011044261045753956,0.0017441029194742441
10,10,40,47,0.0010493940208107233,0.0016942068468779325
10,10,40,48,0.0010773329995572567,0.0022028880193829536
10,10,40,49,0.0010898350737988949,0.001739865867421031
10,10,41,41,0.0034195720218122005,0.004155193921178579
10,10,41,42,0.0010981510858982801,0.001748599112033844
10,10,41,43,0.0010572760365903378,0.0017493150662630796
10,10,41,44,0.0010744018945842981,0.0022382698953151703
10,10,41,45,0.001258496893569827,0.0017490889877080917
10,10,41,46,0.0011038328520953655,0.0016965679824352264
10,10,41,47,0.0010964509565383196,0.0017405441030859947
10,10,41,48,0.0010980928782373667,0.0017479709349572659
10,10,41,49,0.0011012561153620481,0.0022070081904530525
10,10,42,42,0.004026150098070502,0.004288519034162164
10,10,42,43,0.001055241096764803,0.0017498228698968887
10,10,42,44,0.0010132389143109322,0.0017492091283202171
10,10,42,45,0.001047621015459299,0.0017489921301603317
10,10,42,46,0.0011617019772529602,0.0021893878001719713
10,10,42,47,0.0015866011381149292,0.0017512510530650616
10,10,42,48,0.0012997959274798632,0.0017505488358438015
10,10,42,49,0.0012115128338336945,0.0017402670346200466
10,10,43,43,0.0033708519767969847,0.004255265928804874
10,10,43,44,0.0010458061005920172,0.002239055000245571
10,10,43,45,0.001063876086845994,0.001715462887659669
10,10,43,46,0.0011161260772496462,0.0017620539292693138
10,10,43,47,0.0013275849632918835,0.0017311491537839174
10,10,43,48,0.0011998971458524466,0.001696201041340828
10,10,43,49,0.0010928590781986713,0.0022068519610911608
10,10,44,44,0.0036537759006023407,0.0043976460583508015
10,10,44,45,0.0011032239999622107,0.0017720870673656464
10,10,44,46,0.0011113409418612719,0.0017715999856591225
10,10,44,47,0.0011797009501606226,0.0016981919761747122
10,10,44,48,0.0011393639724701643,0.0021846790332347155
10,10,44,49,0.001127453986555338,0.0017570799682289362
10,10,45,45,0.003429225878790021,0.004254308994859457
10,10,45,46,0.001107707154005766,0.0017653731629252434
10,10,45,47,0.00117239891551435,0.0017100467812269926
10,10,45,48,0.0012418781407177448,0.0022410971578210592
10,10,45,49,0.001124097965657711,0.0017408460844308138
10,10,46,46,0.004097881959751248,0.004252367885783315
10,10,46,47,0.0015015241224318743,0.0017535409424453974
10,10,46,48,0.0012063670437783003,0.0017430689185857773
10,10,46,49,0.001271827146410942,0.0021561149042099714
10,10,47,47,0.0037024258635938168,0.004301196895539761
10,10,47,48,0.0011660389136523008,0.0017675079870969057
10,10,47,49,0.0011245091445744038,0.001671528909355402
10,10,48,48,0.003504793159663677,0.0041991290636360645
10,10,48,49,0.001259783050045371,0.0023746551014482975
10,10,49,49,0.003588791936635971,0.004375691059976816
