n,k,id1,id2,time_no_mu,time_mu
500,10,30,40,0.015804552007466555,0.11980760702863336
500,10,30,41,0.015831609023734927,0.1224842919036746
500,10,30,42,0.015778314089402556,0.12094184407033026
500,10,30,43,0.018368391087278724,0.11856415495276451
500,10,30,44,0.015408996026962996,0.12036557006649673
500,10,30,45,0.01578869391232729,0.12332134903408587
500,10,30,46,0.016663474962115288,0.12115820101462305
500,10,30,47,0.05144072393886745,0.12067168392241001
500,10,30,48,0.019575847079977393,0.11996766389347613
500,10,30,49,0.015754007967188954,0.11977097811177373
500,10,31,31,0.7675414371769875,0.7936304160393775
500,10,31,32,0.015854689991101623,0.12308521592058241
500,10,31,33,0.015942638972774148,0.12157011311501265
500,10,31,34,0.018205431988462806,0.11942781088873744
500,10,31,35,0.015476963948458433,0.11997382808476686
500,10,31,36,0.016086229821667075,0.12099228892475367
500,10,31,37,0.0158418919891119,0.12192146410234272
500,10,31,38,0.017316670855507255,0.12015160801820457
500,10,31,39,0.019732895772904158,0.12034041504375637
500,10,31,40,0.016298378817737103,0.11981064593419433
500,10,31,41,0.01592057989910245,0.12260480900295079
500,10,31,42,0.017412137938663363,0.12054520286619663
500,10,31,43,0.01881607691757381,0.11954346601851285
500,10,31,44,0.015673488145694137,0.11918713804334402
500,10,31,45,0.01581951603293419,0.15161695191636682
500,10,31,46,0.016908000921830535,0.12225614511407912
500,10,31,47,0.01817179098725319,0.12031423021107912
500,10,31,48,0.01608462492004037,0.11994536104612052
500,10,31,49,0.015978468116372824,0.12259047804400325
500,10,32,32,0.7727759620174766,0.777161373058334
500,10,32,33,0.016100625041872263,0.12193042109720409
500,10,32,34,0.017136019887402654,0.12121727201156318
500,10,32,35,0.01924335607327521,0.11988126998767257
500,10,32,36,0.01603237702511251,0.12091772002168
500,10,32,37,0.015614289091899991,0.11977235693484545
500,10,32,38,0.015889045782387257,0.12193321203812957
500,10,32,39,0.018321219831705093,0.11876567895524204
500,10,32,40,0.018546667881309986,0.1387744890525937
500,10,32,41,0.018304076977074146,0.14105854998342693
500,10,32,42,0.018767972011119127,0.1405511440243572
500,10,32,43,0.021444819169119,0.13782716495916247
500,10,32,44,0.01815881486982107,0.13857878814451396
500,10,32,45,0.018492073053494096,0.14226007903926075
500,10,32,46,0.01856490084901452,0.1388040860183537
500,10,32,47,0.020358962006866932,0.13686595507897437
500,10,32,48,0.01814434421248734,0.13841894292272627
500,10,32,49,0.018004785990342498,0.1396405000705272
500,10,33,33,0.8776119309477508,0.8803398918826133
500,10,33,34,0.017898512072861195,0.1385285670403391
500,10,33,35,0.01817374606616795,0.13950063893571496
500,10,33,36,0.059564442140981555,0.13820777693763375
500,10,33,37,0.018243839032948017,0.1386386367958039
500,10,33,38,0.017684209858998656,0.1370101859793067
500,10,33,39,0.018635170068591833,0.13832051609642804
500,10,33,40,0.02152857813052833,0.13662168383598328
500,10,33,41,0.017714101122692227,0.13562956894747913
500,10,33,42,0.01837097085081041,0.13936868193559349
500,10,33,43,0.01788857509382069,0.13799305213615298
500,10,33,44,0.020858753938227892,0.13629202987067401
500,10,33,45,0.05246870103292167,0.13708885596133769
500,10,33,46,0.019286251161247492,0.13731726491823792
500,10,33,47,0.018071534112095833,0.1393041959963739
500,10,33,48,0.019767137011513114,0.13678807904943824
500,10,33,49,0.022212341893464327,0.13728826493024826
500,10,34,34,0.8669151128269732,0.8915367319714278
500,10,34,35,0.017461464973166585,0.12339965393766761
500,10,34,36,0.015990075189620256,0.12164607993327081
500,10,34,37,0.01571657508611679,0.15053170989267528
500,10,34,38,0.01721154199913144,0.1198877829592675
500,10,34,39,0.019844444934278727,0.11986860493198037
500,10,34,40,0.016072714934125543,0.11943209101445973
500,10,34,41,0.01576278218999505,0.11882041697390378
500,10,34,42,0.01699708099476993,0.1166223669424653
500,10,34,43,0.018959359964355826,0.11651794915087521
500,10,34,44,0.015257748076692224,0.11568467202596366
500,10,34,45,0.015331518137827516,0.1179190028924495
500,10,34,46,0.017268525902181864,0.15033796802163124
500,10,34,47,0.017651890870183706,0.11753136711195111
500,10,34,48,0.018129319883883,0.12114765192382038
500,10,34,49,0.015531040960922837,0.11873295181430876
500,10,35,35,0.6562134148553014,0.7005228041671216
500,10,35,36,0.015131377149373293,0.11523429001681507
500,10,35,37,0.016653125174343586,0.11330706416629255
500,10,35,38,0.018165740184485912,0.11598386615514755
500,10,35,39,0.015720507130026817,0.12737857410684228
500,10,35,40,0.017877758014947176,0.13317369692958891
500,10,35,41,0.017531024059280753,0.13879678002558649
500,10,35,42,0.02071186201646924,0.13661905308254063
500,10,35,43,0.018134029116481543,0.13812845712527633
500,10,35,44,0.01795606012456119,0.13963194005191326
500,10,35,45,0.018228587927296758,0.139076555846259
500,10,35,46,0.02113942988216877,0.13706454797647893
500,10,35,47,0.018043292919173837,0.13704432710073888
500,10,35,48,0.018209192901849747,0.17031794204376638
500,10,35,49,0.018534059170633554,0.13912151008844376
500,10,36,36,0.8857792450580746,0.8854053919203579
500,10,36,37,0.015223550843074918,0.11432189214974642
500,10,36,38,0.017472726991400123,0.11248908704146743
500,10,36,39,0.015423957956954837,0.11624382599256933
500,10,36,40,0.015570810064673424,0.11741067003458738
500,10,36,41,0.014892715029418468,0.11587282293476164
500,10,36,42,0.017695828108116984,0.11513181100599468
500,10,36,43,0.015216974075883627,0.11376344808377326
500,10,36,44,0.01499025709927082,0.11595950089395046
500,10,36,45,0.014884660951793194,0.11526315379887819
500,10,36,46,0.017855231883004308,0.11350202304311097
500,10,36,47,0.014611549908295274,0.11321616498753428
500,10,36,48,0.015268345829099417,0.11670833406969905
500,10,36,49,0.015220827888697386,0.1151305940002203
500,10,37,37,0.706133458064869,0.7253924580290914
500,10,37,38,0.014946290059015155,0.1467823381535709
500,10,37,39,0.017286943970248103,0.11369413696229458
500,10,37,40,0.01506616803817451,0.1135059290099889
500,10,37,41,0.014928354881703854,0.11565616400912404
500,10,37,42,0.015066863037645817,0.11629049107432365
500,10,37,43,0.017375877127051353,0.11306707584299147
500,10,37,44,0.015004988061264157,0.1130909479688853
500,10,37,45,0.01481854822486639,0.11547369416803122
500,10,37,46,0.015445302007719874,0.11476396000944078
500,10,37,47,0.04977797390893102,0.11359350895509124
500,10,37,48,0.01875400496646762,0.11289900308474898
500,10,37,49,0.015168366953730583,0.11316021112725139
500,10,38,38,0.6979485731571913,0.7208925518207252
500,10,38,39,0.015146376099437475,0.11552279209718108
500,10,38,40,0.015289125964045525,0.11480914382264018
500,10,38,41,0.01743487804196775,0.11290344898588955
500,10,38,42,0.014779792167246342,0.11209449707530439
500,10,38,43,0.014968286966904998,0.11543522402644157
500,10,38,44,0.015039413003250957,0.11567199812270701
500,10,38,45,0.016527234110981226,0.11403387691825628
500,10,38,46,0.019332945812493563,0.11321337195113301
500,10,38,47,0.014944860944524407,0.11348039214499295
500,10,38,48,0.015349728986620903,0.11522354581393301
500,10,38,49,0.016307900194078684,0.11220173491165042
500,10,39,39,0.6862069820053875,0.7094847210682929
500,10,39,40,0.016146553913131356,0.11309693707153201
500,10,39,41,0.048907567048445344,0.1132043581455946
500,10,39,42,0.015328502980992198,0.11218884796835482
500,10,39,43,0.014907730976119637,0.11531009804457426
500,10,39,44,0.01632147911004722,0.11312300898134708
500,10,39,45,0.01845082500949502,0.11294854688458145
500,10,39,46,0.016125630820170045,0.11256424384191632
500,10,39,47,0.0149055530782789,0.11438065301626921
500,10,39,48,0.01712789200246334,0.1124111982062459
500,10,39,49,0.018207577988505363,0.1112061629537493
500,10,40,40,0.7301320498809218,0.7365130300167948
500,10,40,41,0.015504073118790984,0.11327297193929553
500,10,40,42,0.015006290981546044,0.11369752883911133
500,10,40,43,0.015045851934701204,0.1144416299648583
500,10,40,44,0.016649911180138588,0.11521450895816088
500,10,40,45,0.018794534960761666,0.11657328787259758
500,10,40,46,0.018505476880818605,0.1281169350259006
500,10,40,47,0.017309678019955754,0.1301617189310491
500,10,40,48,0.01878013787791133,0.16048294492065907
500,10,40,49,0.01972888084128499,0.12839992786757648
500,10,41,41,0.8044517720118165,0.8181941779330373
500,10,41,42,0.017714213114231825,0.12901267991401255
500,10,41,43,0.01709810784086585,0.1298994361422956
500,10,41,44,0.017322981031611562,0.1318653030321002
500,10,41,45,0.018690552096813917,0.12864905409514904
500,10,41,46,0.021896421210840344,0.12890835595317185
500,10,41,47,0.017178368056192994,0.1285593779757619
500,10,41,48,0.01743759587407112,0.12950976192951202
500,10,41,49,0.017164260149002075,0.1295780788641423
500,10,42,42,0.8070258579682559,0.8155775878112763
500,10,42,43,0.01851254515349865,0.1286872799973935
500,10,42,44,0.021065330831333995,0.12944638705812395
500,10,42,45,0.016827380983158946,0.12740181107074022
500,10,42,46,0.017518167849630117,0.13158127199858427
500,10,42,47,0.018562644021585584,0.12907006591558456
500,10,42,48,0.056845856131985784,0.1295955830719322
500,10,42,49,0.016992371063679457,0.129670798080042
500,10,43,43,0.7400951639283448,0.751064287032932
500,10,43,44,0.015599542995914817,0.11705805081874132
500,10,43,45,0.01572074112482369,0.1175957650411874
500,10,43,46,0.01819765195250511,0.11700924998149276
500,10,43,47,0.018975121900439262,0.11658600298687816
500,10,43,48,0.015095299808308482,0.11684291111305356
500,10,43,49,0.01583216292783618,0.1426623109728098
500,10,44,44,0.7133305901661515,0.7320894030854106
500,10,44,45,0.014922081027179956,0.11457750084809959
500,10,44,46,0.017145529855042696,0.11195594794116914
500,10,44,47,0.01810573902912438,0.11251583602279425
500,10,44,48,0.015086313942447305,0.11152633209712803
500,10,44,49,0.015020422171801329,0.11381344916298985
500,10,45,45,0.6838394310325384,0.6989714859519154
500,10,45,46,0.01606374280527234,0.1508739860728383
500,10,45,47,0.016370024997740984,0.11265699192881584
500,10,45,48,0.01876897900365293,0.11265950696542859
500,10,45,49,0.015043888008221984,0.11238388088531792
500,10,46,46,1.0746696470305324,0.6862051470670849
500,10,46,47,0.014563428005203605,0.11134597612544894
500,10,46,48,0.015398337971419096,0.11331552010960877
500,10,46,49,0.017090382054448128,0.11007342720404267
500,10,47,47,0.7098774989135563,0.7735018969979137
500,10,47,48,0.016008200822398067,0.11400369391776621
500,10,47,49,0.015115301124751568,0.11208732589147985
500,10,48,48,0.6937586669810116,0.7382918880321085
500,10,48,49,0.016731816809624434,0.12709641898982227
500,10,49,49,0.8184061129577458,0.8320312618743628
