n,k,id1,id2,time_no_mu,time_mu
50,100,30,33,0.0055578951723873615,0.01269430317915976
50,100,30,34,0.005649785976856947,0.012794933980330825
50,100,30,35,0.005648698890581727,0.015795302111655474
50,100,30,36,0.0056821920443326235,0.013066733023151755
50,100,30,37,0.008677386911585927,0.01277437387034297
50,100,30,38,0.005793743999674916,0.012668278999626637
50,100,30,39,0.005853473907336593,0.012756373966112733
50,100,30,40,0.005682148039340973,0.015982406912371516
50,100,30,41,0.005623660050332546,0.012715889839455485
50,100,30,42,0.00563758285716176,0.012683490989729762
50,100,30,43,0.005705946125090122,0.012756163952872157
50,100,30,44,0.005920157069340348,0.012937091989442706
50,100,30,45,0.00569200306199491,0.01581171411089599
50,100,30,46,0.006237335968762636,0.012883244082331657
50,100,30,47,0.00686842598952353,0.012840921990573406
50,100,30,48,0.005757810780778527,0.012684819987043738
50,100,30,49,0.0057582438457757235,0.013012041803449392
50,100,31,31,0.14684630697593093,0.09781659906730056
50,100,31,32,0.0061744279228150845,0.013066047104075551
50,100,31,33,0.005681578069925308,0.012849390972405672
50,100,31,34,0.005757010076195002,0.012826745864003897
50,100,31,35,0.00571497599594295,0.012768707936629653
50,100,31,36,0.008719316916540265,0.034064610954374075
50,100,31,37,0.008249458856880665,0.012787489918991923
50,100,31,38,0.005940065020695329,0.012777712196111679
50,100,31,39,0.0057208240032196045,0.01319331000559032
50,100,31,40,0.005604241043329239,0.01256033219397068
50,100,31,41,0.008674526121467352,0.012798453914001584
50,100,31,42,0.005725780036300421,0.0127934948541224
50,100,31,43,0.005661756964400411,0.012768337968736887
50,100,31,44,0.006025674054399133,0.012727800058200955
50,100,31,45,0.006633848883211613,0.012770308181643486
50,100,31,46,0.008884025039151311,0.012685323134064674
50,100,31,47,0.007347641047090292,0.012828088831156492
50,100,31,48,0.005956131964921951,0.01287193107418716
50,100,31,49,0.0062188690062612295,0.01285765110515058
50,100,32,32,0.08923656702972949,0.09619089309126139
50,100,32,33,0.005618200870230794,0.01271745515987277
50,100,32,34,0.005741822998970747,0.012797734932973981
50,100,32,35,0.0059170532040297985,0.0159968719817698
50,100,32,36,0.005697804037481546,0.013049040921032429
50,100,32,37,0.006379279075190425,0.012847747886553407
50,100,32,38,0.005860083037987351,0.012964735040441155
50,100,32,39,0.005756925093010068,0.01285083987750113
50,100,32,40,0.008557879133149981,0.012875555781647563
50,100,32,41,0.005756727885454893,0.012754547875374556
50,100,32,42,0.005802723113447428,0.012778398115187883
50,100,32,43,0.0058683480601757765,0.012869881000369787
50,100,32,44,0.006043676054105163,0.012877129949629307
50,100,32,45,0.008787308121100068,0.03180495812557638
50,100,32,46,0.005962474038824439,0.012881619157269597
50,100,32,47,0.0060046890284866095,0.012924788985401392
50,100,32,48,0.00587590504437685,0.01288190996274352
50,100,32,49,0.006038990104570985,0.012843867996707559
50,100,33,33,0.09475825191475451,0.09639238705858588
50,100,33,34,0.00566585804335773,0.012750596972182393
50,100,33,35,0.005654892884194851,0.015407208120450377
50,100,33,36,0.0057378641795367,0.013213824015110731
50,100,33,37,0.006816128036007285,0.012876757886260748
50,100,33,38,0.005810326896607876,0.012633944163098931
50,100,33,39,0.005776163190603256,0.012857140973210335
50,100,33,40,0.005632389802485704,0.01594952493906021
50,100,33,41,0.005729367956519127,0.013089874992147088
50,100,33,42,0.005644530989229679,0.01273010903969407
50,100,33,43,0.005578028969466686,0.012757268035784364
50,100,33,44,0.0059826490469276905,0.01285505504347384
50,100,33,45,0.005775530822575092,0.015891154063865542
50,100,33,46,0.006460233125835657,0.013008442940190434
50,100,33,47,0.006299709901213646,0.012849345104768872
50,100,33,48,0.006043880945071578,0.012846108991652727
50,100,33,49,0.0057914890348911285,0.012964298017323017
50,100,34,34,0.09283806686289608,0.09658325999043882
50,100,34,35,0.005699604982510209,0.012832797830924392
50,100,34,36,0.005843370920047164,0.012751028873026371
50,100,34,37,0.008539593080058694,0.012942112050950527
50,100,34,38,0.006174332927912474,0.012835868867114186
50,100,34,39,0.00865174108184874,0.03357286402024329
50,100,34,40,0.005720481043681502,0.01273284899070859
50,100,34,41,0.006173664936795831,0.012869457015767694
50,100,34,42,0.005907610058784485,0.012745864922180772
50,100,34,43,0.00564974220469594,0.012725939974188805
50,100,34,44,0.00858572218567133,0.012547141872346401
50,100,34,45,0.005755665944889188,0.012673839926719666
50,100,34,46,0.006191767985001206,0.012879780028015375
50,100,34,47,0.0077256138902157545,0.012793897185474634
50,100,34,48,0.005929814884439111,0.012825798010453582
50,100,34,49,0.00874240486882627,0.012854218017309904
50,100,35,35,0.09004273707978427,0.09653359884396195
50,100,35,36,0.0057648790534585714,0.012935223057866096
50,100,35,37,0.007947252131998539,0.01282182801514864
50,100,35,38,0.005784458015114069,0.012750723166391253
50,100,35,39,0.008412405848503113,0.01272840891033411
50,100,35,40,0.005645924946293235,0.013012157985940576
50,100,35,41,0.005802850006148219,0.012715320102870464
50,100,35,42,0.005771036026999354,0.013096747919917107
50,100,35,43,0.005705767078325152,0.012870067032054067
50,100,35,44,0.008529096143320203,0.012625828152522445
50,100,35,45,0.005713158054277301,0.01274364092387259
50,100,35,46,0.005959948059171438,0.012790394015610218
50,100,35,47,0.006302437046542764,0.013036021962761879
50,100,35,48,0.00579021405428648,0.012848457088693976
50,100,35,49,0.008644015993922949,0.012685167836025357
50,100,36,36,0.09685870702378452,0.09808549494482577
50,100,36,37,0.007710711099207401,0.01270505995489657
50,100,36,38,0.005940559087321162,0.012753800954669714
50,100,36,39,0.0060167149640619755,0.01267128181643784
50,100,36,40,0.005578879965469241,0.015610242960974574
50,100,36,41,0.00595977995544672,0.012652128003537655
50,100,36,42,0.005821875995025039,0.012807111022993922
50,100,36,43,0.0055730820167809725,0.012739494908601046
50,100,36,44,0.005721869179978967,0.01266026496887207
50,100,36,45,0.0057874980848282576,0.015757768880575895
50,100,36,46,0.005939176073297858,0.012908863136544824
50,100,36,47,0.007146456046029925,0.012669241055846214
50,100,36,48,0.005916380090638995,0.012698747916147113
50,100,36,49,0.005745454924181104,0.01262630196288228
50,100,37,37,0.09623387292958796,0.09888653503730893
50,100,37,38,0.005956073058769107,0.012901939917355776
50,100,37,39,0.00573738687671721,0.012685997877269983
50,100,37,40,0.005643959157168865,0.012901903130114079
50,100,37,41,0.0060252409894019365,0.012961675180122256
50,100,37,42,0.00847010500729084,0.012785098981112242
50,100,37,43,0.005649004830047488,0.012768646935001016
50,100,37,44,0.006295240018516779,0.012689437018707395
50,100,37,45,0.00604859902523458,0.01277666399255395
50,100,37,46,0.006183099001646042,0.012954754987731576
50,100,37,47,0.009224382927641273,0.013033599127084017
50,100,37,48,0.006311598001047969,0.013036757940426469
50,100,37,49,0.006156275048851967,0.012790376087650657
50,100,38,38,0.0977005809545517,0.0949740638025105
50,100,38,39,0.005714244907721877,0.012941055931150913
50,100,38,40,0.025478200986981392,0.01278662495315075
50,100,38,41,0.005714078899472952,0.012779604876413941
50,100,38,42,0.005997172091156244,0.012947139097377658
50,100,38,43,0.005667638033628464,0.01273731398396194
50,100,38,44,0.006499608047306538,0.012654179008677602
50,100,38,45,0.008645572001114488,0.012720441911369562
50,100,38,46,0.006699963938444853,0.012672587065026164
50,100,38,47,0.007302570855244994,0.012848506914451718
50,100,38,48,0.006336158839985728,0.012695651967078447
50,100,38,49,0.00639533600769937,0.012776742922142148
50,100,39,39,0.09302206500433385,0.09576693293638527
50,100,39,40,0.005572079913690686,0.012820678995922208
50,100,39,41,0.005792939104139805,0.01548004406504333
50,100,39,42,0.006008089054375887,0.012817766983062029
50,100,39,43,0.00570636591874063,0.01276084198616445
50,100,39,44,0.006365134846419096,0.012838933151215315
50,100,39,45,0.005899080075323582,0.012827863916754723
50,100,39,46,0.005944540956988931,0.016057403990998864
50,100,39,47,0.006348383147269487,0.013359599048271775
50,100,39,48,0.00604618713259697,0.012781233061105013
50,100,39,49,0.0058479150757193565,0.012783325975760818
50,100,40,40,0.09372675302438438,0.09668831201270223
50,100,40,41,0.008528931066393852,0.012797451112419367
50,100,40,42,0.005641601979732513,0.012717448873445392
50,100,40,43,0.005727029871195555,0.012558091897517443
50,100,40,44,0.005868415115401149,0.012948189862072468
50,100,40,45,0.005984455114230514,0.013010274153202772
50,100,40,46,0.008771168999373913,0.033013093983754516
50,100,40,47,0.006284398026764393,0.012662608874961734
50,100,40,48,0.005954530090093613,0.012610224774107337
50,100,40,49,0.0058927510399371386,0.012715775985270739
50,100,41,41,0.09559283894486725,0.09719536104239523
50,100,41,42,0.005910760024562478,0.01286733616143465
50,100,41,43,0.005581701174378395,0.012651144061237574
50,100,41,44,0.005921283038333058,0.01579313911497593
50,100,41,45,0.006113516865298152,0.012717797886580229
50,100,41,46,0.006008093012496829,0.012741552898660302
50,100,41,47,0.006846120813861489,0.012769160093739629
50,100,41,48,0.006017606006935239,0.012724659871309996
50,100,41,49,0.00599469686858356,0.0161430889274925
50,100,42,42,0.1637215621303767,0.09513699798844755
50,100,42,43,0.005660705966874957,0.012975226156413555
50,100,42,44,0.005985316121950746,0.012765482999384403
50,100,42,45,0.005988484947010875,0.012829762883484364
50,100,42,46,0.009856731165200472,0.012875414919108152
50,100,42,47,0.008130209054797888,0.012928576907142997
50,100,42,48,0.00607191096059978,0.012928247917443514
50,100,42,49,0.006002066191285849,0.01271830010227859
50,100,43,43,0.09047597297467291,0.09544334397651255
50,100,43,44,0.00596810900606215,0.012663730885833502
50,100,43,45,0.005944235948845744,0.012646122137084603
50,100,43,46,0.006031256867572665,0.01615125290118158
50,100,43,47,0.006084201158955693,0.013028518995270133
50,100,43,48,0.0060441570822149515,0.012791285989806056
50,100,43,49,0.023967574117705226,0.013020077953115106
50,100,44,44,0.08675126102752984,0.09429789800196886
50,100,44,45,0.00618248013779521,0.01570373005233705
50,100,44,46,0.0063955390360206366,0.012818630086258054
50,100,44,47,0.007517002988606691,0.01275894115678966
50,100,44,48,0.006606975803151727,0.012750488938763738
50,100,44,49,0.006194108864292502,0.012902494985610247
50,100,45,45,0.15966506698168814,0.09602214093320072
50,100,45,46,0.006608590018004179,0.01278814789839089
50,100,45,47,0.006954092998057604,0.012680039973929524
50,100,45,48,0.00616464507766068,0.012832369189709425
50,100,45,49,0.006414985982701182,0.012746342923492193
50,100,46,46,0.0926204810384661,0.09538680291734636
50,100,46,47,0.0075341579504311085,0.012835163855925202
50,100,46,48,0.0059747518971562386,0.015748863806948066
50,100,46,49,0.00585366296581924,0.012861775001510978
50,100,47,47,0.09205653611570597,0.09653416811488569
50,100,47,48,0.005932738073170185,0.012968403985723853
50,100,47,49,0.00578852416947484,0.012936816085129976
50,100,48,48,0.09371890686452389,0.09707942698150873
50,100,48,49,0.005945479031652212,0.012845322955399752
50,100,49,49,0.1279284548945725,0.09531647921539843
