n,k,id1,id2,time_no_mu,time_mu
100,0,29,41,0.003676631022244692,0.011023902101442218
100,0,29,42,0.0035781560000032187,0.01123586599715054
100,0,29,43,0.0036752009764313698,0.01100227003917098
100,0,29,44,0.0036191970575600863,0.011079413117840886
100,0,29,45,0.004005686147138476,0.011141676921397448
100,0,29,46,0.003579423064365983,0.011214453959837556
100,0,29,47,0.003605850972235203,0.011074347887188196
100,0,29,48,0.0036417909432202578,0.011014088056981564
100,0,29,49,0.003674926934763789,0.011040515964850783
100,0,30,30,0.0397789990529418,0.043030624045059085
100,0,30,31,0.004047791939228773,0.011042763944715261
100,0,30,32,0.003870313987135887,0.01105209207162261
100,0,30,33,0.003659493988379836,0.011088678846135736
100,0,30,34,0.0036200489848852158,0.011068045860156417
100,0,30,35,0.003761792089790106,0.011010518064722419
100,0,30,36,0.003662572940811515,0.011011799098923802
100,0,30,37,0.00557669997215271,0.011176276952028275
100,0,30,38,0.003863586112856865,0.011162701062858105
100,0,30,39,0.0038995619397610426,0.011102220043540001
100,0,30,40,0.003698091022670269,0.011201190063729882
100,0,30,41,0.003603195073083043,0.010983613086864352
100,0,30,42,0.0036307089030742645,0.011190891964361072
100,0,30,43,0.0038799832109361887,0.011140130925923586
100,0,30,44,0.003629945917055011,0.010975515935570002
100,0,30,45,0.004335423931479454,0.011097318027168512
100,0,30,46,0.0036766768898814917,0.01117818197235465
100,0,30,47,0.0037530341651290655,0.01114237098954618
100,0,30,48,0.0037410720251500607,0.011147806886583567
100,0,30,49,0.003762050997465849,0.011074335081502795
100,0,31,31,0.038818713976070285,0.04366992390714586
100,0,31,32,0.0036464559379965067,0.011079336050897837
100,0,31,33,0.003671552985906601,0.01105961692519486
100,0,31,34,0.003687057178467512,0.01107209105975926
100,0,31,35,0.0036486920434981585,0.011131498031318188
100,0,31,36,0.0037015730049461126,0.011121412040665746
100,0,31,37,0.005245310021564364,0.011190799996256828
100,0,31,38,0.0038132520858198404,0.011096767848357558
100,0,31,39,0.0036590569652616978,0.011139543959870934
100,0,31,40,0.003609385108575225,0.011010905029252172
100,0,31,41,0.003691759193316102,0.011074667098000646
100,0,31,42,0.0038353309500962496,0.011143198935315013
100,0,31,43,0.0036609729286283255,0.011054022004827857
100,0,31,44,0.003649377031251788,0.011093690991401672
100,0,31,45,0.004388028988614678,0.011056649964302778
100,0,31,46,0.0037395479157567024,0.01107618398964405
100,0,31,47,0.003683399874716997,0.011013194918632507
100,0,31,48,0.003671316197142005,0.01110522891394794
100,0,31,49,0.0037269669119268656,0.011157999048009515
100,0,32,32,0.04178197309374809,0.04509162995964289
100,0,32,33,0.0037993169389665127,0.011059636017307639
100,0,32,34,0.003559559118002653,0.011202694149687886
100,0,32,35,0.003670420963317156,0.01106273615732789
100,0,32,36,0.003699314082041383,0.011099277064204216
100,0,32,37,0.005351205123588443,0.011087119113653898
100,0,32,38,0.003812953131273389,0.01089903386309743
100,0,32,39,0.0038206058088690042,0.01110024400986731
100,0,32,40,0.003677499946206808,0.024802044965326786
100,0,32,41,0.0037600609939545393,0.011020750040188432
100,0,32,42,0.0036078549455851316,0.01096825278364122
100,0,32,43,0.003780547995120287,0.0111164681147784
100,0,32,44,0.0036530669312924147,0.011181275825947523
100,0,32,45,0.004131445894017816,0.011126426048576832
100,0,32,46,0.0036643699277192354,0.012469919864088297
100,0,32,47,0.003754410892724991,0.011124627897515893
100,0,32,48,0.0037332631181925535,0.011241839034482837
100,0,32,49,0.0037325071170926094,0.0111866460647434
100,0,33,33,0.03915216005407274,0.0431876708753407
100,0,33,34,0.0037123849615454674,0.011045999126508832
100,0,33,35,0.0036593060940504074,0.01324649597518146
100,0,33,36,0.0036446538288146257,0.011182819027453661
100,0,33,37,0.004630210110917687,0.011177915148437023
100,0,33,38,0.003773484146222472,0.011121807154268026
100,0,33,39,0.0037718939129263163,0.011146346107125282
100,0,33,40,0.0036518708802759647,0.011180246947333217
100,0,33,41,0.0037163260858505964,0.012367754941806197
100,0,33,42,0.0036695150192826986,0.01113865221850574
100,0,33,43,0.003788997186347842,0.01114849396981299
100,0,33,44,0.00359299685806036,0.011130454018712044
100,0,33,45,0.00406414014287293,0.011118784081190825
100,0,33,46,0.003683369839563966,0.0111470150295645
100,0,33,47,0.0037273040506988764,0.012590883998200297
100,0,33,48,0.003664265852421522,0.011123187839984894
100,0,33,49,0.003726789029315114,0.0111436708830297
100,0,34,34,0.039041300769895315,0.04274299112148583
100,0,34,35,0.003621455980464816,0.01114720106124878
100,0,34,36,0.0036892760545015335,0.011102876160293818
100,0,34,37,0.004640263970941305,0.013251055032014847
100,0,34,38,0.003734895959496498,0.011421889066696167
100,0,34,39,0.0037509091198444366,0.011168766999617219
100,0,34,40,0.0036705469246953726,0.011170531157404184
100,0,34,41,0.0037323469296097755,0.011157433968037367
100,0,34,42,0.0036529889330267906,0.01127622090280056
100,0,34,43,0.0037392140366137028,0.01264138799160719
100,0,34,44,0.003663779003545642,0.011172336991876364
100,0,34,45,0.004203776130452752,0.011315835872665048
100,0,34,46,0.003643464995548129,0.011522116139531136
100,0,34,47,0.0037432361859828234,0.011202909983694553
100,0,34,48,0.0037523899227380753,0.011193600948899984
100,0,34,49,0.003667708020657301,0.012662043096497655
100,0,35,35,0.038590178126469254,0.04220133787021041
100,0,35,36,0.003736542072147131,0.011246497044339776
100,0,35,37,0.00567999598570168,0.011246585985645652
100,0,35,38,0.0037742110434919596,0.011151079088449478
100,0,35,39,0.003802320919930935,0.011015149997547269
100,0,35,40,0.0036620560567826033,0.013501083943992853
100,0,35,41,0.0037639830261468887,0.011080437107011676
100,0,35,42,0.0036869801115244627,0.011116184061393142
100,0,35,43,0.0037713130004704,0.011147563811391592
100,0,35,44,0.0037156729958951473,0.011354666901752353
100,0,35,45,0.004254886880517006,0.011091770138591528
100,0,35,46,0.003611464984714985,0.012675579870119691
100,0,35,47,0.003753382945433259,0.011162808863446116
100,0,35,48,0.003752248827368021,0.011374392081052065
100,0,35,49,0.0037451658863574266,0.011221358086913824
100,0,36,36,0.040588056202977896,0.04267560690641403
100,0,36,37,0.005412996048107743,0.011152361985296011
100,0,36,38,0.0037995779421180487,0.013374752132222056
100,0,36,39,0.003835085080936551,0.011149802943691611
100,0,36,40,0.00361804012209177,0.011091740103438497
100,0,36,41,0.0037569489795714617,0.011142821051180363
100,0,36,42,0.003703976981341839,0.011154111940413713
100,0,36,43,0.0037863811012357473,0.011172247119247913
100,0,36,44,0.0036747369449585676,0.012672162149101496
100,0,36,45,0.004172672051936388,0.011177687905728817
100,0,36,46,0.0035652921069413424,0.011101135984063148
100,0,36,47,0.0037380210123956203,0.011058374075219035
100,0,36,48,0.0036973031237721443,0.011114327004179358
100,0,36,49,0.003673291066661477,0.011163197923451662
100,0,37,37,0.03989834198728204,0.04536133399233222
100,0,37,38,0.0038333600386977196,0.011033971095457673
100,0,37,39,0.003992441110312939,0.011096856091171503
100,0,37,40,0.0036524070892482996,0.011041415855288506
100,0,37,41,0.00369851291179657,0.011075025890022516
100,0,37,42,0.0036271358840167522,0.011105743004009128
100,0,37,43,0.003813463030382991,0.011204562149941921
100,0,37,44,0.0035891151055693626,0.011040912009775639
100,0,37,45,0.00414397893473506,0.01105589303188026
100,0,37,46,0.003677814034745097,0.01111311698332429
100,0,37,47,0.0037671970203518867,0.01126335491426289
100,0,37,48,0.0036538538988679647,0.011126071913167834
100,0,37,49,0.003721768967807293,0.011141491122543812
100,0,38,38,0.038635516073554754,0.04237580392509699
100,0,38,39,0.003849232103675604,0.011054819915443659
100,0,38,40,0.003613992128521204,0.011326966108754277
100,0,38,41,0.0036177809815853834,0.01119239698164165
100,0,38,42,0.0036950388457626104,0.011067021870985627
100,0,38,43,0.003939609043300152,0.011134512955322862
100,0,38,44,0.0036703150253742933,0.011241554981097579
100,0,38,45,0.004828674020245671,0.011085557984188199
100,0,38,46,0.0036446298472583294,0.011084964033216238
100,0,38,47,0.003727395087480545,0.011081252945587039
100,0,38,48,0.0036708889529109,0.011252544820308685
100,0,38,49,0.0037092971615493298,0.011122467927634716
100,0,39,39,0.03794979094527662,0.04205921501852572
100,0,39,40,0.00362680503167212,0.011119669070467353
100,0,39,41,0.0037273699417710304,0.011083830846473575
100,0,39,42,0.003611404914408922,0.011193969054147601
100,0,39,43,0.003883418859913945,0.010974374134093523
100,0,39,44,0.0036672870628535748,0.011143234092742205
100,0,39,45,0.0049638040363788605,0.011200985871255398
100,0,39,46,0.0036074041854590178,0.011054761009290814
100,0,39,47,0.0037826350890100002,0.01105699804611504
100,0,39,48,0.00375931803137064,0.011106963967904449
100,0,39,49,0.0037073290441185236,0.011174159124493599
100,0,40,40,0.03942009387537837,0.04468376305885613
100,0,40,41,0.0036896199453622103,0.011064850958064198
100,0,40,42,0.0036602579057216644,0.011310002068057656
100,0,40,43,0.003804197069257498,0.011081189848482609
100,0,40,44,0.00362154608592391,0.011108164908364415
100,0,40,45,0.004481839947402477,0.011150918202474713
100,0,40,46,0.003647700184956193,0.011338070966303349
100,0,40,47,0.00375147582963109,0.011088405968621373
100,0,40,48,0.003756257938221097,0.011096682865172625
100,0,40,49,0.0036877819802612066,0.011004186002537608
100,0,41,41,0.037834414979442954,0.04192461003549397
100,0,41,42,0.003666635137051344,0.011103512020781636
100,0,41,43,0.003793496871367097,0.011003755033016205
100,0,41,44,0.0036471399944275618,0.011042834026739001
100,0,41,45,0.004137387964874506,0.01107079815119505
100,0,41,46,0.0036984540056437254,0.011146799894049764
100,0,41,47,0.003719465108588338,0.011136180954053998
100,0,41,48,0.003719415981322527,0.011032019974663854
100,0,41,49,0.0037148580886423588,0.011123367119580507
100,0,42,42,0.04009552299976349,0.04381142999045551
100,0,42,43,0.003800655947998166,0.011154860956594348
100,0,42,44,0.0036849018651992083,0.010949298040941358
100,0,42,45,0.004260479938238859,0.010902274865657091
100,0,42,46,0.003592953085899353,0.011189498007297516
100,0,42,47,0.003662379924207926,0.011188593925908208
100,0,42,48,0.003753399010747671,0.02781761297956109
100,0,42,49,0.0036645049694925547,0.011082421988248825
100,0,43,43,0.03946289583109319,0.043901966884732246
100,0,43,44,0.003628919832408428,0.011037793941795826
100,0,43,45,0.004480279982089996,0.011229081079363823
100,0,43,46,0.00362573703750968,0.011055192910134792
100,0,43,47,0.0036886809393763542,0.013044635998085141
100,0,43,48,0.003748446935787797,0.011006081011146307
100,0,43,49,0.00369789800606668,0.011222245870158076
100,0,44,44,0.03922082995995879,0.043423794908449054
100,0,44,45,0.004010274074971676,0.011000347090885043
100,0,44,46,0.0035704579204320908,0.011200851993635297
100,0,44,47,0.0036781919188797474,0.013008884154260159
100,0,44,48,0.0037194679025560617,0.011155243031680584
100,0,44,49,0.0037129311822354794,0.011171388905495405
100,0,45,45,0.03995205298997462,0.044250848004594445
100,0,45,46,0.003640325041487813,0.011059727985411882
100,0,45,47,0.0037464818451553583,0.01114361104555428
100,0,45,48,0.003679129062220454,0.013255751924589276
100,0,45,49,0.003921156050637364,0.011111160973086953
100,0,46,46,0.040483264019712806,0.04370960686355829
100,0,46,47,0.0036892369389533997,0.011194328079000115
100,0,46,48,0.0037079481407999992,0.011034060036763549
100,0,46,49,0.003732374170795083,0.011203649919480085
100,0,47,47,0.04112493107095361,0.04235426289960742
100,0,47,48,0.0038174649234861135,0.011098104994744062
100,0,47,49,0.0037321101408451796,0.011119578033685684
100,0,48,48,0.03991876798681915,0.04364862502552569
100,0,48,49,0.0037461479660123587,0.01114013814367354
100,0,49,49,0.038961065001785755,0.04253670014441013
