n,k,id1,id2,time_no_mu,time_mu
1000,1000,27,30,0.056065286975353956,0.6938208469655365
1000,1000,27,31,0.05420861090533435,0.696602992946282
1000,1000,27,32,0.05668652197346091,0.694067191099748
1000,1000,27,33,0.05420920602045953,0.6924907681532204
1000,1000,27,34,0.05724991299211979,0.6938961159903556
1000,1000,27,35,0.05495884292759001,0.6970246988348663
1000,1000,27,36,0.05602624313905835,0.6968989311717451
1000,1000,27,37,0.0562869340647012,0.6961882880423218
1000,1000,27,38,0.05665608309209347,0.6956723579205573
1000,1000,27,39,0.05497046303935349,0.6936493988614529
1000,1000,27,40,0.058498239144682884,0.6961546340025961
1000,1000,27,41,0.054781968938186765,0.6927780718542635
1000,1000,27,42,0.05868437793105841,0.6947781059425324
1000,1000,27,43,0.05544871906749904,0.6933705499395728
1000,1000,27,44,0.058520775055512786,0.6951855139341205
1000,1000,27,45,0.05513726896606386,0.6928350059315562
1000,1000,27,46,0.06115218484774232,0.6960276761092246
1000,1000,27,47,0.05549334408715367,0.6940315160900354
1000,1000,27,48,0.12838530004955828,0.6998089698608965
1000,1000,27,49,0.0541109349578619,0.6926721171475947
1000,1000,28,28,196.26667848904617,14.245059479959309
1000,1000,28,29,0.05394898005761206,0.693732650950551
1000,1000,28,30,0.05796804395504296,0.6963350791484118
1000,1000,28,31,0.05487501295283437,0.6941475649364293
1000,1000,28,32,0.05724812299013138,0.6947699158918113
1000,1000,28,33,0.05469473684206605,0.6939593271818012
1000,1000,28,34,0.058193552074953914,0.6951678788755089
1000,1000,28,35,0.056154970079660416,0.6930999280884862
1000,1000,28,36,0.05810216395184398,0.6955447869841009
1000,1000,28,37,0.054611372062936425,0.6957171009853482
1000,1000,28,38,0.12231625989079475,0.6984852368477732
1000,1000,28,39,0.054483489133417606,0.6927337241359055
1000,1000,28,40,0.12753533106297255,0.693825826048851
1000,1000,28,41,0.05512747494503856,0.6932991091161966
1000,1000,28,42,0.1254888758994639,0.6961597111076117
1000,1000,28,43,0.05594765208661556,0.6927048650104553
1000,1000,28,44,0.12101166602224112,0.697244199924171
1000,1000,28,45,0.05450430605560541,0.694517987081781
1000,1000,28,46,0.12382139195688069,0.6960801729001105
1000,1000,28,47,0.05461185798048973,0.695142159005627
1000,1000,28,48,0.12490999698638916,0.695547210983932
1000,1000,28,49,0.05578889395110309,0.6934562420938164
1000,1000,29,29,391.6735691470094,14.152894774917513
1000,1000,29,30,0.09950539190322161,0.694331900216639
1000,1000,29,31,0.05440406105481088,0.6955242829862982
1000,1000,29,32,0.1233626448083669,0.6951534829568118
1000,1000,29,33,0.05423532915301621,0.6914663990028203
1000,1000,29,34,0.12562924390658736,0.6950195259414613
1000,1000,29,35,0.05571289104409516,0.6939594089053571
1000,1000,29,36,0.12158401007764041,0.6972824519034475
1000,1000,29,37,0.05396984796971083,0.6952025038190186
1000,1000,29,38,0.12278330000117421,0.6973320918623358
1000,1000,29,39,0.05429440294392407,0.6929557120893151
1000,1000,29,40,0.12350913695991039,0.6963956858962774
1000,1000,29,41,0.055167139042168856,0.6926649969536811
1000,1000,29,42,0.05458633881062269,0.7677491081412882
1000,1000,29,43,0.05588682694360614,0.6926158871501684
1000,1000,29,44,0.055751055013388395,0.762663034023717
1000,1000,29,45,0.05459907907061279,0.6924881909508258
1000,1000,29,46,0.05471070692874491,0.7563911860343069
1000,1000,29,47,0.054970392026007175,0.6915843489114195
1000,1000,29,48,0.05663869413547218,0.7567839529365301
1000,1000,29,49,0.05637398920953274,0.6949570660945028
1000,1000,30,30,262.3269828299526,14.382949863094836
1000,1000,30,31,0.05677407397888601,0.6956324509810656
1000,1000,30,32,0.05733339278958738,0.6929342639632523
1000,1000,30,33,0.05474989698268473,0.6931140751112252
1000,1000,30,34,0.0573372058570385,0.6929057161323726
1000,1000,30,35,0.0552609849255532,0.6929264769423753
1000,1000,30,36,0.05660981219261885,0.6956940740346909
1000,1000,30,37,0.05543133802711964,0.6926235458813608
1000,1000,30,38,0.05729469587095082,0.6962076630443335
1000,1000,30,39,0.054435824044048786,0.6935738120228052
1000,1000,30,40,0.05876428494229913,0.695521289948374
1000,1000,30,41,0.05455492786131799,0.6915568578988314
1000,1000,30,42,0.05900141689926386,0.6956399141345173
1000,1000,30,43,0.054757146164774895,0.6940597870852798
1000,1000,30,44,0.05815769196487963,0.6952926479279995
1000,1000,30,45,0.05520028597675264,0.6951584769412875
1000,1000,30,46,0.05813719495199621,0.696604274911806
1000,1000,30,47,0.054224684135988355,0.6948018770199269
1000,1000,30,48,0.12142382492311299,0.6954423859715462
1000,1000,30,49,0.05409783194772899,0.6918683198746294
1000,1000,31,31,233.84617831604555,14.074247244047001
1000,1000,31,32,0.10342842782847583,0.6960335110779852
1000,1000,31,33,0.05458418605849147,0.6934721008874476
1000,1000,31,34,0.053956008050590754,0.7706274851225317
1000,1000,31,35,0.05570232914760709,0.6942114981357008
1000,1000,31,36,0.054114538012072444,0.7624680299777538
1000,1000,31,37,0.056420424953103065,0.6927464560139924
1000,1000,31,38,0.054602226009592414,0.7649874188937247
1000,1000,31,39,0.05482891504652798,0.6951603821944445
1000,1000,31,40,0.055520441150292754,0.7605963239911944
1000,1000,31,41,0.05622842186130583,0.6943135138135403
1000,1000,31,42,0.05628439085558057,0.7631341870874166
1000,1000,31,43,0.056980707915499806,0.6951615270227194
1000,1000,31,44,0.05506179318763316,0.7609702909830958
1000,1000,31,45,0.05595261906273663,0.6927590710110962
1000,1000,31,46,0.05493855196982622,0.7717235439922661
1000,1000,31,47,0.05573909287340939,0.6962678639683872
1000,1000,31,48,0.05624799500219524,0.7036655901465565
1000,1000,31,49,0.05672382889315486,0.6950065060518682
1000,1000,32,32,197.1540932599455,14.285944705130532
1000,1000,32,33,0.05642515607178211,0.6950655640102923
1000,1000,32,34,0.05854933196678758,0.6964434150140733
1000,1000,32,35,0.05552272195927799,0.6922109329607338
1000,1000,32,36,0.05891997297294438,0.6966739089693874
1000,1000,32,37,0.05404617404565215,0.6925268331542611
1000,1000,32,38,0.12183446204289794,0.701033720979467
1000,1000,32,39,0.054613546933978796,0.6933534031268209
1000,1000,32,40,0.1267405920661986,0.6982300840318203
1000,1000,32,41,0.056577017065137625,0.6929710831027478
1000,1000,32,42,0.12146344408392906,0.6980478081386536
1000,1000,32,43,0.056529663037508726,0.692917657084763
1000,1000,32,44,0.1259458668064326,0.698214452015236
1000,1000,32,45,0.054484572960063815,0.6925438360776752
1000,1000,32,46,0.1231208760291338,0.694727088091895
1000,1000,32,47,0.05476394691504538,0.6916300170123577
1000,1000,32,48,0.05576292495243251,0.7682560060638934
1000,1000,32,49,0.05598117201589048,0.6945585410576314
1000,1000,33,33,395.15641533210874,14.673119474900886
1000,1000,33,34,0.05666132201440632,0.7426679038908333
1000,1000,33,35,0.05488003301434219,0.6945599841419607
1000,1000,33,36,0.05463034403510392,0.7598813991062343
1000,1000,33,37,0.05609520501457155,0.6934134280309081
1000,1000,33,38,0.05464755999855697,0.772802506107837
1000,1000,33,39,0.0554320199880749,0.6938865098636597
1000,1000,33,40,0.055789520032703876,0.7721008989028633
1000,1000,33,41,0.05807022098451853,0.693834108998999
1000,1000,33,42,0.0567681270185858,0.6945661730132997
1000,1000,33,43,0.0566189291421324,0.6929722561035305
1000,1000,33,44,0.054934570798650384,0.6931198788806796
1000,1000,33,45,0.05700681894086301,0.6924588598776609
1000,1000,33,46,0.05479118810035288,0.691434282111004
1000,1000,33,47,0.05593059491366148,0.6959798738826066
1000,1000,33,48,0.05639067501761019,0.6912641399540007
1000,1000,33,49,0.05707200989127159,0.6943809979129583
1000,1000,34,34,261.58550227992237,14.68028480000794
1000,1000,34,35,0.05634574685245752,0.6949066929519176
1000,1000,34,36,0.1188102150335908,0.6998887108638883
1000,1000,34,37,0.05333083216100931,0.6933935589622706
1000,1000,34,38,0.12288748705759645,0.6978539051488042
1000,1000,34,39,0.05409769807010889,0.6920336768962443
1000,1000,34,40,0.12359458790160716,0.6981691219843924
1000,1000,34,41,0.05893821595236659,0.6943938918411732
1000,1000,34,42,0.05471203778870404,0.7674183319322765
1000,1000,34,43,0.05663659214042127,0.6933645468670875
1000,1000,34,44,0.05510979099199176,0.7631645579822361
1000,1000,34,45,0.05506001994945109,0.6946771137882024
1000,1000,34,46,0.05480488995090127,0.7575956231448799
1000,1000,34,47,0.054972434882074594,0.6932947151362896
1000,1000,34,48,0.05615788185968995,0.7568311560899019
1000,1000,34,49,0.054990981006994843,0.6951814559288323
1000,1000,35,35,253.59343259292655,15.11469137785025
1000,1000,35,36,0.05453266995027661,0.6956972139887512
1000,1000,35,37,0.11888194689527154,0.6972271848935634
1000,1000,35,38,0.05499313096515834,0.6963084030430764
1000,1000,35,39,0.0538488500751555,0.8887760650832206
1000,1000,35,40,0.055973550071939826,0.6982581878546625
1000,1000,35,41,0.05554914311505854,0.7613591928966343
1000,1000,35,42,0.05628384696319699,0.6934851668775082
1000,1000,35,43,0.0558161570224911,0.764067908981815
1000,1000,35,44,0.055192813044413924,0.6943451471161097
1000,1000,35,45,0.055910315830260515,0.7598796100355685
1000,1000,35,46,0.05466621392406523,0.6929520550183952
1000,1000,35,47,0.05416455096565187,0.7611474110744894
1000,1000,35,48,0.05578964203596115,0.6950205990578979
1000,1000,35,49,0.054260149132460356,0.7606134118977934
1000,1000,36,36,221.64875830803066,14.580566947814077
1000,1000,36,37,0.059440969955176115,0.6944815418682992
1000,1000,36,38,0.05469147604890168,0.6951333561446518
1000,1000,36,39,0.056962318951264024,0.694443535991013
1000,1000,36,40,0.055124226957559586,0.6948244320228696
1000,1000,36,41,0.057739230105653405,0.6923915380612016
1000,1000,36,42,0.05467688199132681,0.694295080145821
1000,1000,36,43,0.05682683503255248,0.6943804710172117
1000,1000,36,44,0.05558258295059204,0.6912228821311146
1000,1000,36,45,0.05668579204939306,0.6959570099133998
1000,1000,36,46,0.05497559509240091,0.6924240388907492
1000,1000,36,47,0.05811622808687389,0.6936217248439789
1000,1000,36,48,0.054589335108175874,0.6933183108922094
1000,1000,36,49,0.05964521295391023,0.6942518448922783
1000,1000,37,37,1331.833875732962,14.24168455391191
1000,1000,37,38,0.054099987959489226,0.6980661218985915
1000,1000,37,39,0.12488404009491205,0.6973028378561139
1000,1000,37,40,0.05552258901298046,0.6994230970740318
1000,1000,37,41,0.12493918603286147,0.696753327967599
1000,1000,37,42,0.0551501689478755,0.7117824610322714
1000,1000,37,43,0.12567048496566713,0.7068039979785681
1000,1000,37,44,0.056515196803957224,0.6987301029730588
1000,1000,37,45,0.12130646710284054,0.7042162909638137
1000,1000,37,46,0.05416871001943946,0.6933675319887698
1000,1000,37,47,0.12206720281392336,0.6985478070564568
1000,1000,37,48,0.0557526929769665,0.7017458840273321
1000,1000,37,49,0.12279436900280416,0.7004712999332696
1000,1000,38,38,156.24957513809204,14.556417217943817
1000,1000,38,39,0.05565854790620506,0.6958460879977793
1000,1000,38,40,0.05739880492910743,0.6956325438804924
1000,1000,38,41,0.059743552934378386,0.7003795041237026
1000,1000,38,42,0.05776145798154175,0.69754688302055
1000,1000,38,43,0.05522947898134589,0.6951331722084433
1000,1000,38,44,0.05790039012208581,0.6964096410665661
1000,1000,38,45,0.05520377983339131,0.6960878220852464
1000,1000,38,46,0.056433239951729774,0.6973918580915779
1000,1000,38,47,0.055934407049790025,0.6941913270857185
1000,1000,38,48,0.057616160018369555,0.6972190039232373
1000,1000,38,49,0.05426467000506818,0.6967871270608157
1000,1000,39,39,74.84055609884672,14.377780010923743
1000,1000,39,40,0.05738307908177376,0.6963448459282517
1000,1000,39,41,0.05589589988812804,0.6937866930384189
1000,1000,39,42,0.0581117479596287,0.6983420618344098
1000,1000,39,43,0.05473528802394867,0.6922440568450838
1000,1000,39,44,0.058215172961354256,0.6972879408858716
1000,1000,39,45,0.05446234787814319,0.6948514690157026
1000,1000,39,46,0.05825613113120198,0.6987256929278374
1000,1000,39,47,0.055393147049471736,0.6924348850734532
1000,1000,39,48,0.05835944786667824,0.697146630845964
1000,1000,39,49,0.055447187973186374,0.6948585528880358
1000,1000,40,40,972.5166673299391,14.258243985008448
1000,1000,40,41,0.056424046866595745,0.6928807750809938
1000,1000,40,42,0.0585660298820585,0.695511433063075
1000,1000,40,43,0.05438571283593774,0.6941740280017257
1000,1000,40,44,0.0589189431630075,0.6941840469371527
1000,1000,40,45,0.05477786809206009,0.6943533029407263
1000,1000,40,46,0.05740070203319192,0.6973460230510682
1000,1000,40,47,0.05623723799362779,0.6938877629581839
1000,1000,40,48,0.05860627512447536,0.6951464181765914
1000,1000,40,49,0.055256694089621305,0.6936256180051714
1000,1000,41,41,1224.1567402579822,14.522832744056359
1000,1000,41,42,0.055772640043869615,0.7426493461243808
1000,1000,41,43,0.056159257190302014,0.6919583999551833
1000,1000,41,44,0.05539891496300697,0.7640821519307792
1000,1000,41,45,0.054569694912061095,0.6937837770674378
1000,1000,41,46,0.05530503997579217,0.7578358219470829
1000,1000,41,47,0.05462616099976003,0.6939532759133726
1000,1000,41,48,0.05583997908979654,0.7589944649953395
1000,1000,41,49,0.056070887949317694,0.694167961133644
1000,1000,42,42,42.41745534399524,14.33812530618161
1000,1000,42,43,0.05570618715137243,0.6938300880137831
1000,1000,42,44,0.057966871187090874,0.6957047849427909
1000,1000,42,45,0.05390446004457772,0.6944278010632843
1000,1000,42,46,0.058342279866337776,0.6989160268567502
1000,1000,42,47,0.05537276086397469,0.6949920819606632
1000,1000,42,48,0.05817668908275664,0.6964230849407613
1000,1000,42,49,0.05506150680594146,0.6941315671429038
1000,1000,43,43,1553.0242703941185,14.331994735170156
1000,1000,43,44,0.05508020403794944,0.6940633349586278
1000,1000,43,45,0.05528804287314415,0.7108907741494477
1000,1000,43,46,0.05577053898014128,0.6953192041255534
1000,1000,43,47,0.054443174973130226,0.693198304856196
1000,1000,43,48,0.05743039399385452,0.691419841023162
1000,1000,43,49,0.05492360284551978,0.6943494160659611
1000,1000,44,44,110.04790798807517,14.329585945932195
1000,1000,44,45,0.05708169494755566,0.694602555828169
1000,1000,44,46,0.05497427796944976,0.7811183920130134
1000,1000,44,47,0.05612138705328107,0.6957228898536414
1000,1000,44,48,0.05710906512103975,0.6957097600679845
1000,1000,44,49,0.056316053960472345,0.6930700519587845
1000,1000,45,45,292.7098365589045,13.935736301122233
1000,1000,45,46,0.056819722056388855,0.6959918970242143
1000,1000,45,47,0.05419847299344838,0.6929089070763439
1000,1000,45,48,0.058740846114233136,0.6949073160067201
1000,1000,45,49,0.05447674007155001,0.6929942951537669
1000,1000,46,46,103.54442028398626,14.078813724918291
1000,1000,46,47,0.05614584288559854,0.6937164170667529
1000,1000,46,48,0.05653987010009587,0.6912510660476983
1000,1000,46,49,0.057349433889612556,0.6941172590013593
1000,1000,47,47,76.34204877517186,14.417589353164658
1000,1000,47,48,0.05522426497191191,0.6934716801624745
1000,1000,47,49,0.05781161296181381,0.6930621680803597
1000,1000,48,48,3027.87872231612,14.245801200158894
1000,1000,48,49,0.057637732941657305,0.6953999430406839
1000,1000,49,49,3343.7846193178557,15.058173939120024
